,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1618199100000,285.05,371.2,285.0,313.95,42150,2525,31900,weekly,2021-4-15T21:00:00.000,options,call
1,1618199160000,314.15,314.95,288.95,288.95,38325,2525,31900,weekly,2021-4-15T21:00:00.000,options,call
2,1618199220000,287.8,287.8,242.1,249.25,26775,34025,31900,weekly,2021-4-15T21:00:00.000,options,call
3,1618199280000,245.8,253.25,239.5,249.2,17500,34025,31900,weekly,2021-4-15T21:00:00.000,options,call
4,1618199340000,249.65,250.8,228.6,231.95,28300,34025,31900,weekly,2021-4-15T21:00:00.000,options,call
5,1618199400000,230.1,230.1,211.45,228.85,61650,51700,31900,weekly,2021-4-15T21:00:00.000,options,call
6,1618199460000,229.45,229.5,192.4,200.75,37000,51700,31900,weekly,2021-4-15T21:00:00.000,options,call
7,1618199520000,197.05,231.65,197.05,231.65,31150,51700,31900,weekly,2021-4-15T21:00:00.000,options,call
8,1618199580000,229.75,232.65,217.4,217.4,18575,76650,31900,weekly,2021-4-15T21:00:00.000,options,call
9,1618199640000,217.4,217.4,197.0,198.45,26250,76650,31900,weekly,2021-4-15T21:00:00.000,options,call
10,1618199700000,196.25,222.15,196.25,211.2,27625,76650,31900,weekly,2021-4-15T21:00:00.000,options,call
11,1618199760000,212.0,214.6,206.3,211.1,26075,88200,31900,weekly,2021-4-15T21:00:00.000,options,call
12,1618199820000,209.75,210.5,199.8,208.0,25175,88200,31900,weekly,2021-4-15T21:00:00.000,options,call
13,1618199880000,208.65,208.65,186.15,193.6,26750,88200,31900,weekly,2021-4-15T21:00:00.000,options,call
14,1618199940000,194.75,196.05,176.45,180.85,28000,94050,31900,weekly,2021-4-15T21:00:00.000,options,call
15,1618200000000,180.35,180.65,166.0,167.1,31925,94050,31900,weekly,2021-4-15T21:00:00.000,options,call
16,1618200060000,164.05,165.35,141.95,154.4,75100,94050,31900,weekly,2021-4-15T21:00:00.000,options,call
17,1618200120000,156.35,163.75,152.35,158.9,41825,92525,31900,weekly,2021-4-15T21:00:00.000,options,call
18,1618200180000,159.65,175.65,156.5,174.45,17275,92525,31900,weekly,2021-4-15T21:00:00.000,options,call
19,1618200240000,173.85,177.1,158.0,159.85,15250,92525,31900,weekly,2021-4-15T21:00:00.000,options,call
20,1618200300000,158.75,168.35,152.85,166.6,14800,91400,31900,weekly,2021-4-15T21:00:00.000,options,call
21,1618200360000,166.25,171.9,164.0,166.6,10550,91400,31900,weekly,2021-4-15T21:00:00.000,options,call
22,1618200420000,167.9,182.05,166.05,179.65,27950,91400,31900,weekly,2021-4-15T21:00:00.000,options,call
23,1618200480000,178.75,194.0,178.5,190.55,17250,96125,31900,weekly,2021-4-15T21:00:00.000,options,call
24,1618200540000,191.2,196.2,169.65,177.75,22800,96125,31900,weekly,2021-4-15T21:00:00.000,options,call
25,1618200600000,179.4,185.1,174.2,184.9,11125,96125,31900,weekly,2021-4-15T21:00:00.000,options,call
26,1618200660000,185.15,191.25,181.0,183.5,10400,96725,31900,weekly,2021-4-15T21:00:00.000,options,call
27,1618200720000,183.5,189.4,177.65,181.15,13050,96725,31900,weekly,2021-4-15T21:00:00.000,options,call
28,1618200780000,182.6,186.15,179.5,182.75,6650,96725,31900,weekly,2021-4-15T21:00:00.000,options,call
