,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1603358220000,1816.3,1816.3,1816.3,1816.3,75,,22800,weekly,2020-10-22T21:00:00.000,options,call
1,1603358280000,1857.5,1886.7,1857.5,1886.7,50,,22800,weekly,2020-10-22T21:00:00.000,options,call
2,1603358520000,1790.0,1790.0,1739.2,1739.2,100,,22800,weekly,2020-10-22T21:00:00.000,options,call
3,1603358580000,1739.2,1769.7,1739.2,1769.7,75,,22800,weekly,2020-10-22T21:00:00.000,options,call
4,1603358640000,1743.7,1747.35,1743.7,1747.35,75,,22800,weekly,2020-10-22T21:00:00.000,options,call
5,1603360500000,1770.0,1775.0,1770.0,1775.0,50,,22800,weekly,2020-10-22T21:00:00.000,options,call
6,1603361040000,1760.0,1760.0,1760.0,1760.0,100,,22800,weekly,2020-10-22T21:00:00.000,options,call
7,1603361220000,1760.0,1760.0,1760.0,1760.0,100,,22800,weekly,2020-10-22T21:00:00.000,options,call
8,1603361400000,1735.0,1735.0,1735.0,1735.0,25,,22800,weekly,2020-10-22T21:00:00.000,options,call
9,1603363920000,1735.0,1735.0,1735.0,1735.0,25,,22800,weekly,2020-10-22T21:00:00.000,options,call
10,1603364040000,1735.0,1735.0,1735.0,1735.0,25,,22800,weekly,2020-10-22T21:00:00.000,options,call
11,1603364400000,1805.55,1805.55,1805.55,1805.55,25,,22800,weekly,2020-10-22T21:00:00.000,options,call
12,1603364640000,1875.0,1875.0,1875.0,1875.0,50,,22800,weekly,2020-10-22T21:00:00.000,options,call
13,1603364880000,1830.05,1830.05,1830.05,1830.05,25,,22800,weekly,2020-10-22T21:00:00.000,options,call
14,1603365180000,1865.0,1865.0,1865.0,1865.0,25,,22800,weekly,2020-10-22T21:00:00.000,options,call
15,1603367100000,1761.5,1761.5,1760.0,1760.0,50,,22800,weekly,2020-10-22T21:00:00.000,options,call
16,1603367160000,1770.0,1770.0,1765.0,1765.0,50,,22800,weekly,2020-10-22T21:00:00.000,options,call
17,1603367640000,1739.25,1739.25,1739.25,1739.25,25,,22800,weekly,2020-10-22T21:00:00.000,options,call
18,1603367940000,1716.45,1716.45,1716.45,1716.45,50,,22800,weekly,2020-10-22T21:00:00.000,options,call
19,1603368480000,1717.8,1717.8,1717.8,1717.8,125,,22800,weekly,2020-10-22T21:00:00.000,options,call
20,1603368960000,1717.8,1717.8,1717.8,1717.8,25,,22800,weekly,2020-10-22T21:00:00.000,options,call
21,1603369260000,1717.8,1717.8,1717.8,1717.8,25,,22800,weekly,2020-10-22T21:00:00.000,options,call
22,1603369440000,1680.7,1680.7,1680.7,1680.7,125,,22800,weekly,2020-10-22T21:00:00.000,options,call
23,1603370040000,1619.95,1619.95,1619.95,1619.95,25,,22800,weekly,2020-10-22T21:00:00.000,options,call
24,1603370640000,1559.1,1559.1,1559.1,1559.1,25,,22800,weekly,2020-10-22T21:00:00.000,options,call
25,1603370700000,1601.05,1601.05,1601.05,1601.05,25,,22800,weekly,2020-10-22T21:00:00.000,options,call
26,1603370760000,1675.45,1675.45,1675.45,1675.45,25,,22800,weekly,2020-10-22T21:00:00.000,options,call
27,1603371420000,1689.9,1689.9,1689.9,1689.9,25,,22800,weekly,2020-10-22T21:00:00.000,options,call
28,1603372080000,1798.95,1798.95,1798.95,1798.95,25,,22800,weekly,2020-10-22T21:00:00.000,options,call
29,1603372260000,1715.5,1715.5,1715.5,1715.5,50,,22800,weekly,2020-10-22T21:00:00.000,options,call
30,1603372320000,1721.15,1721.15,1721.15,1721.15,25,,22800,weekly,2020-10-22T21:00:00.000,options,call
31,1603372500000,1725.0,1725.0,1725.0,1725.0,75,,22800,weekly,2020-10-22T21:00:00.000,options,call
32,1603372800000,1755.25,1755.25,1755.25,1755.25,25,,22800,weekly,2020-10-22T21:00:00.000,options,call
33,1603373760000,1755.25,1755.25,1755.25,1755.25,25,,22800,weekly,2020-10-22T21:00:00.000,options,call
34,1603373820000,1702.4,1702.4,1702.1,1702.1,50,,22800,weekly,2020-10-22T21:00:00.000,options,call
35,1603375020000,1717.45,1717.45,1717.45,1717.45,25,,22800,weekly,2020-10-22T21:00:00.000,options,call
36,1603375200000,1789.65,1789.65,1789.65,1789.65,25,,22800,weekly,2020-10-22T21:00:00.000,options,call
37,1603376040000,1728.55,1728.55,1728.55,1728.55,25,,22800,weekly,2020-10-22T21:00:00.000,options,call
38,1603376220000,1722.1,1722.1,1722.1,1722.1,25,,22800,weekly,2020-10-22T21:00:00.000,options,call
39,1603376580000,1634.6,1653.55,1634.6,1653.55,50,,22800,weekly,2020-10-22T21:00:00.000,options,call
40,1603376820000,1672.95,1672.95,1672.95,1672.95,25,,22800,weekly,2020-10-22T21:00:00.000,options,call
41,1603377780000,1544.4,1544.4,1544.4,1544.4,25,,22800,weekly,2020-10-22T21:00:00.000,options,call
42,1603378200000,1641.9,1641.9,1641.9,1641.9,25,,22800,weekly,2020-10-22T21:00:00.000,options,call
43,1603379400000,1668.05,1668.05,1668.05,1668.05,75,,22800,weekly,2020-10-22T21:00:00.000,options,call
44,1603379460000,1659.6,1659.6,1659.6,1659.6,200,,22800,weekly,2020-10-22T21:00:00.000,options,call
45,1603380540000,1690.0,1690.0,1690.0,1690.0,100,,22800,weekly,2020-10-22T21:00:00.000,options,call
