,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1540957440000,19.85,20.5,18.8,20.0,3580,,26000,weekly,2018-11-6T21:00:00.000,options,call
1,1540957500000,20.0,24.25,20.0,24.25,720,,26000,weekly,2018-11-6T21:00:00.000,options,call
2,1540957560000,24.25,25.0,21.25,21.35,6100,,26000,weekly,2018-11-6T21:00:00.000,options,call
3,1540957620000,21.35,21.45,19.0,19.0,2200,,26000,weekly,2018-11-6T21:00:00.000,options,call
4,1540957680000,19.0,20.05,19.0,20.05,1100,,26000,weekly,2018-11-6T21:00:00.000,options,call
5,1540957740000,20.05,21.0,20.05,20.5,820,,26000,weekly,2018-11-6T21:00:00.000,options,call
6,1540957800000,20.5,20.5,20.0,20.0,20,,26000,weekly,2018-11-6T21:00:00.000,options,call
7,1540957860000,20.0,21.15,20.0,20.7,560,,26000,weekly,2018-11-6T21:00:00.000,options,call
8,1540957920000,20.7,22.2,20.7,22.2,880,,26000,weekly,2018-11-6T21:00:00.000,options,call
9,1540957980000,22.2,23.35,21.5,22.0,940,,26000,weekly,2018-11-6T21:00:00.000,options,call
10,1540958040000,22.0,22.3,21.5,21.65,1100,,26000,weekly,2018-11-6T21:00:00.000,options,call
11,1540958100000,21.65,22.1,21.15,21.55,1180,,26000,weekly,2018-11-6T21:00:00.000,options,call
12,1540958160000,21.55,22.25,21.45,22.25,1300,,26000,weekly,2018-11-6T21:00:00.000,options,call
13,1540958220000,22.25,24.15,21.45,24.15,2860,,26000,weekly,2018-11-6T21:00:00.000,options,call
14,1540958280000,24.15,24.5,23.4,24.05,1000,,26000,weekly,2018-11-6T21:00:00.000,options,call
15,1540958340000,24.05,24.5,23.6,24.05,880,,26000,weekly,2018-11-6T21:00:00.000,options,call
16,1540958400000,24.5,25.0,24.0,24.0,3160,,26000,weekly,2018-11-6T21:00:00.000,options,call
17,1540958460000,24.0,24.0,23.05,23.5,160,,26000,weekly,2018-11-6T21:00:00.000,options,call
18,1540958520000,23.5,23.5,22.6,22.75,600,,26000,weekly,2018-11-6T21:00:00.000,options,call
19,1540958580000,22.95,23.0,22.55,23.0,480,,26000,weekly,2018-11-6T21:00:00.000,options,call
20,1540958640000,22.5,23.0,22.0,22.0,100,,26000,weekly,2018-11-6T21:00:00.000,options,call
21,1540958700000,22.0,22.0,20.6,20.7,280,,26000,weekly,2018-11-6T21:00:00.000,options,call
22,1540958760000,20.7,21.1,20.6,21.1,300,,26000,weekly,2018-11-6T21:00:00.000,options,call
23,1540958820000,21.1,21.1,21.0,21.0,860,,26000,weekly,2018-11-6T21:00:00.000,options,call
24,1540958880000,21.0,21.0,20.05,20.05,1140,,26000,weekly,2018-11-6T21:00:00.000,options,call
25,1540958940000,20.05,20.45,19.3,20.45,260,,26000,weekly,2018-11-6T21:00:00.000,options,call
26,1540959000000,20.45,20.45,18.1,19.05,1840,,26000,weekly,2018-11-6T21:00:00.000,options,call
27,1540959060000,19.05,19.4,18.95,18.95,640,,26000,weekly,2018-11-6T21:00:00.000,options,call
28,1540959120000,18.95,20.0,18.1,18.95,960,,26000,weekly,2018-11-6T21:00:00.000,options,call
29,1540959180000,18.65,19.7,18.1,19.7,1460,,26000,weekly,2018-11-6T21:00:00.000,options,call
30,1540959240000,19.7,19.7,18.7,18.9,1060,,26000,weekly,2018-11-6T21:00:00.000,options,call
31,1540959300000,18.9,20.05,18.9,20.0,1520,,26000,weekly,2018-11-6T21:00:00.000,options,call
32,1540959360000,20.0,21.5,20.0,21.2,2140,,26000,weekly,2018-11-6T21:00:00.000,options,call
33,1540959420000,21.2,21.4,20.8,20.8,300,,26000,weekly,2018-11-6T21:00:00.000,options,call
34,1540959480000,20.8,21.2,20.05,20.5,920,,26000,weekly,2018-11-6T21:00:00.000,options,call
35,1540959540000,20.5,20.5,19.5,19.5,600,,26000,weekly,2018-11-6T21:00:00.000,options,call
36,1540959600000,19.5,19.95,19.15,19.4,2500,,26000,weekly,2018-11-6T21:00:00.000,options,call
