,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1604395200000,453.6,453.6,453.6,453.6,75,,12200,weekly,2020-11-5T21:00:00.000,options,put
1,1604395320000,447.0,447.0,441.0,441.0,150,,12200,weekly,2020-11-5T21:00:00.000,options,put
2,1604395440000,448.35,448.35,448.35,448.35,75,,12200,weekly,2020-11-5T21:00:00.000,options,put
3,1604395500000,445.0,445.0,445.0,445.0,75,,12200,weekly,2020-11-5T21:00:00.000,options,put
4,1604395680000,436.0,436.0,435.95,435.95,300,,12200,weekly,2020-11-5T21:00:00.000,options,put
5,1604395920000,426.0,426.0,426.0,426.0,750,,12200,weekly,2020-11-5T21:00:00.000,options,put
6,1604396220000,425.0,425.0,425.0,425.0,225,,12200,weekly,2020-11-5T21:00:00.000,options,put
7,1604396280000,435.0,435.0,435.0,435.0,75,,12200,weekly,2020-11-5T21:00:00.000,options,put
8,1604396340000,432.0,432.0,432.0,432.0,75,,12200,weekly,2020-11-5T21:00:00.000,options,put
9,1604396460000,428.0,428.0,428.0,428.0,225,,12200,weekly,2020-11-5T21:00:00.000,options,put
10,1604396700000,436.55,436.55,436.55,436.55,75,,12200,weekly,2020-11-5T21:00:00.000,options,put
11,1604396760000,436.0,441.25,436.0,441.25,375,,12200,weekly,2020-11-5T21:00:00.000,options,put
12,1604397000000,442.35,442.35,440.4,440.4,225,,12200,weekly,2020-11-5T21:00:00.000,options,put
13,1604397060000,440.0,443.5,440.0,443.5,150,,12200,weekly,2020-11-5T21:00:00.000,options,put
14,1604397360000,442.0,446.0,442.0,446.0,75,,12200,weekly,2020-11-5T21:00:00.000,options,put
15,1604397420000,446.0,446.0,446.0,446.0,75,,12200,weekly,2020-11-5T21:00:00.000,options,put
16,1604397540000,441.8,441.8,441.8,441.8,75,,12200,weekly,2020-11-5T21:00:00.000,options,put
17,1604397780000,451.35,451.35,451.35,451.35,75,,12200,weekly,2020-11-5T21:00:00.000,options,put
18,1604397900000,457.3,460.0,457.3,460.0,225,,12200,weekly,2020-11-5T21:00:00.000,options,put
19,1604398020000,450.0,450.0,450.0,450.0,75,,12200,weekly,2020-11-5T21:00:00.000,options,put
20,1604398260000,443.0,443.0,443.0,443.0,75,,12200,weekly,2020-11-5T21:00:00.000,options,put
21,1604398620000,435.35,435.35,435.35,435.35,75,,12200,weekly,2020-11-5T21:00:00.000,options,put
22,1604398980000,428.0,428.0,425.0,425.0,150,,12200,weekly,2020-11-5T21:00:00.000,options,put
23,1604399400000,425.0,425.0,425.0,425.0,75,,12200,weekly,2020-11-5T21:00:00.000,options,put
24,1604400060000,427.6,427.6,427.6,427.6,75,,12200,weekly,2020-11-5T21:00:00.000,options,put
25,1604400180000,428.0,428.0,428.0,428.0,75,,12200,weekly,2020-11-5T21:00:00.000,options,put
26,1604400240000,416.1,418.2,410.0,414.8,3000,,12200,weekly,2020-11-5T21:00:00.000,options,put
27,1604400300000,410.85,410.85,410.85,410.85,75,,12200,weekly,2020-11-5T21:00:00.000,options,put
28,1604400660000,416.15,416.15,416.15,416.15,150,,12200,weekly,2020-11-5T21:00:00.000,options,put
29,1604400720000,415.0,416.05,415.0,416.05,450,,12200,weekly,2020-11-5T21:00:00.000,options,put
30,1604400960000,413.0,413.0,413.0,413.0,375,,12200,weekly,2020-11-5T21:00:00.000,options,put
31,1604401020000,411.75,411.75,411.75,411.75,375,,12200,weekly,2020-11-5T21:00:00.000,options,put
32,1604401080000,403.0,405.25,403.0,405.25,1350,,12200,weekly,2020-11-5T21:00:00.000,options,put
33,1604401140000,402.0,402.0,399.95,400.9,750,,12200,weekly,2020-11-5T21:00:00.000,options,put
34,1604401320000,421.85,428.4,421.5,421.5,1650,,12200,weekly,2020-11-5T21:00:00.000,options,put
35,1604401380000,424.0,424.0,424.0,424.0,525,,12200,weekly,2020-11-5T21:00:00.000,options,put
36,1604401440000,430.0,430.0,430.0,430.0,75,,12200,weekly,2020-11-5T21:00:00.000,options,put
37,1604401500000,423.8,423.8,423.8,423.8,75,,12200,weekly,2020-11-5T21:00:00.000,options,put
