,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1636535700000,3.0,4.15,2.85,4.05,1975,36150,36600,weekly,2021-11-11T21:00:00.000,options,put
1,1636535760000,4.05,4.4,3.8,4.4,2950,36150,36600,weekly,2021-11-11T21:00:00.000,options,put
2,1636535820000,4.4,4.4,4.05,4.4,1700,36775,36600,weekly,2021-11-11T21:00:00.000,options,put
3,1636535880000,4.45,4.6,4.3,4.6,2600,36775,36600,weekly,2021-11-11T21:00:00.000,options,put
4,1636535940000,4.6,4.7,4.3,4.3,2050,36775,36600,weekly,2021-11-11T21:00:00.000,options,put
5,1636536000000,4.35,4.5,4.25,4.4,750,38950,36600,weekly,2021-11-11T21:00:00.000,options,put
6,1636536060000,4.45,4.55,4.25,4.4,7350,38950,36600,weekly,2021-11-11T21:00:00.000,options,put
7,1636536120000,4.35,4.45,4.25,4.45,1175,38950,36600,weekly,2021-11-11T21:00:00.000,options,put
8,1636536180000,4.4,4.55,4.35,4.45,5850,37000,36600,weekly,2021-11-11T21:00:00.000,options,put
9,1636536240000,4.35,4.5,4.35,4.45,1200,37000,36600,weekly,2021-11-11T21:00:00.000,options,put
10,1636536300000,4.55,4.6,4.35,4.55,1675,37000,36600,weekly,2021-11-11T21:00:00.000,options,put
11,1636536360000,4.6,4.75,4.6,4.7,350,36225,36600,weekly,2021-11-11T21:00:00.000,options,put
12,1636536420000,4.7,4.75,4.55,4.55,925,36225,36600,weekly,2021-11-11T21:00:00.000,options,put
13,1636536480000,4.7,4.7,4.5,4.55,1225,36225,36600,weekly,2021-11-11T21:00:00.000,options,put
14,1636536540000,4.55,4.65,4.5,4.55,1900,37350,36600,weekly,2021-11-11T21:00:00.000,options,put
15,1636536600000,4.5,4.65,4.5,4.55,2275,37350,36600,weekly,2021-11-11T21:00:00.000,options,put
16,1636536660000,4.6,4.7,4.6,4.7,1425,37350,36600,weekly,2021-11-11T21:00:00.000,options,put
17,1636536720000,4.7,4.8,4.5,4.5,2100,38625,36600,weekly,2021-11-11T21:00:00.000,options,put
18,1636536780000,4.55,4.6,4.45,4.45,950,38625,36600,weekly,2021-11-11T21:00:00.000,options,put
19,1636536840000,4.45,4.5,4.3,4.35,550,38625,36600,weekly,2021-11-11T21:00:00.000,options,put
20,1636536900000,4.35,4.45,4.3,4.45,550,39100,36600,weekly,2021-11-11T21:00:00.000,options,put
21,1636536960000,4.45,4.45,4.25,4.35,1400,39100,36600,weekly,2021-11-11T21:00:00.000,options,put
22,1636537020000,4.35,4.35,4.25,4.35,175,39100,36600,weekly,2021-11-11T21:00:00.000,options,put
23,1636537080000,4.3,4.35,4.3,4.35,100,39775,36600,weekly,2021-11-11T21:00:00.000,options,put
