,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1600832640000,26.95,26.95,17.55,19.9,41300,,22200,weekly,2020-9-24T21:00:00.000,options,call
1,1600832700000,19.5,19.65,16.85,17.7,39325,,22200,weekly,2020-9-24T21:00:00.000,options,call
2,1600832760000,17.95,18.85,17.9,18.65,32050,,22200,weekly,2020-9-24T21:00:00.000,options,call
3,1600832820000,18.7,19.45,18.15,18.65,25125,,22200,weekly,2020-9-24T21:00:00.000,options,call
4,1600832880000,18.85,19.45,18.2,18.95,38350,,22200,weekly,2020-9-24T21:00:00.000,options,call
5,1600832940000,18.85,19.4,16.25,17.2,52750,,22200,weekly,2020-9-24T21:00:00.000,options,call
6,1600833000000,17.25,17.65,15.1,15.35,24050,,22200,weekly,2020-9-24T21:00:00.000,options,call
7,1600833060000,15.3,16.65,15.2,16.45,24275,,22200,weekly,2020-9-24T21:00:00.000,options,call
8,1600833120000,16.5,16.8,15.95,15.95,9900,,22200,weekly,2020-9-24T21:00:00.000,options,call
9,1600833180000,15.95,16.5,15.7,16.05,12400,,22200,weekly,2020-9-24T21:00:00.000,options,call
10,1600833240000,16.0,16.75,15.8,16.55,21700,,22200,weekly,2020-9-24T21:00:00.000,options,call
11,1600833300000,16.55,16.75,15.85,15.85,12000,,22200,weekly,2020-9-24T21:00:00.000,options,call
12,1600833360000,15.85,16.35,15.3,16.0,26825,,22200,weekly,2020-9-24T21:00:00.000,options,call
13,1600833420000,16.0,16.75,15.6,16.4,10675,,22200,weekly,2020-9-24T21:00:00.000,options,call
14,1600833480000,16.5,17.25,16.25,16.45,13650,,22200,weekly,2020-9-24T21:00:00.000,options,call
15,1600833540000,16.45,16.5,15.3,15.55,13125,,22200,weekly,2020-9-24T21:00:00.000,options,call
16,1600833600000,15.5,15.8,14.8,14.8,14525,,22200,weekly,2020-9-24T21:00:00.000,options,call
17,1600833660000,14.65,15.25,14.35,14.8,26550,,22200,weekly,2020-9-24T21:00:00.000,options,call
18,1600833720000,14.9,15.0,14.6,14.95,10200,,22200,weekly,2020-9-24T21:00:00.000,options,call
19,1600833780000,14.85,14.9,14.25,14.25,6100,,22200,weekly,2020-9-24T21:00:00.000,options,call
20,1600833840000,14.2,14.55,13.85,14.4,14500,,22200,weekly,2020-9-24T21:00:00.000,options,call
21,1600833900000,14.45,14.55,14.05,14.2,7250,,22200,weekly,2020-9-24T21:00:00.000,options,call
22,1600833960000,14.2,14.5,14.0,14.1,8200,,22200,weekly,2020-9-24T21:00:00.000,options,call
23,1600834020000,14.2,14.35,13.8,14.35,16725,,22200,weekly,2020-9-24T21:00:00.000,options,call
24,1600834080000,14.2,14.2,13.5,13.75,10625,,22200,weekly,2020-9-24T21:00:00.000,options,call
25,1600834140000,13.6,14.1,13.2,13.2,9325,,22200,weekly,2020-9-24T21:00:00.000,options,call
26,1600834200000,13.1,13.4,12.55,12.95,6650,,22200,weekly,2020-9-24T21:00:00.000,options,call
27,1600834260000,12.9,13.25,12.7,13.05,5575,,22200,weekly,2020-9-24T21:00:00.000,options,call
28,1600834320000,12.9,13.15,12.75,13.15,7425,,22200,weekly,2020-9-24T21:00:00.000,options,call
29,1600834380000,13.1,13.4,13.0,13.1,3050,,22200,weekly,2020-9-24T21:00:00.000,options,call
