,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1572340500000,346.8,354.15,346.8,354.15,450,,12000,weekly,2019-10-31T21:00:00.000,options,put
1,1572340560000,354.15,354.15,354.15,354.15,75,,12000,weekly,2019-10-31T21:00:00.000,options,put
2,1572340620000,358.35,362.75,358.35,361.6,675,,12000,weekly,2019-10-31T21:00:00.000,options,put
3,1572340680000,357.1,359.0,357.1,359.0,300,,12000,weekly,2019-10-31T21:00:00.000,options,put
4,1572340740000,358.0,358.0,353.2,353.2,375,,12000,weekly,2019-10-31T21:00:00.000,options,put
5,1572340800000,354.75,354.75,350.0,350.0,150,,12000,weekly,2019-10-31T21:00:00.000,options,put
6,1572340860000,348.0,348.0,340.0,340.0,1125,,12000,weekly,2019-10-31T21:00:00.000,options,put
7,1572340920000,339.4,340.7,335.0,335.0,675,,12000,weekly,2019-10-31T21:00:00.000,options,put
8,1572340980000,332.35,343.8,332.35,343.8,450,,12000,weekly,2019-10-31T21:00:00.000,options,put
9,1572341040000,340.0,340.0,340.0,340.0,75,,12000,weekly,2019-10-31T21:00:00.000,options,put
10,1572341100000,348.0,350.7,348.0,348.6,300,,12000,weekly,2019-10-31T21:00:00.000,options,put
11,1572341340000,354.8,355.5,354.8,355.5,150,,12000,weekly,2019-10-31T21:00:00.000,options,put
12,1572341400000,363.0,363.0,361.4,363.0,450,,12000,weekly,2019-10-31T21:00:00.000,options,put
13,1572341460000,357.0,357.0,353.25,353.25,225,,12000,weekly,2019-10-31T21:00:00.000,options,put
14,1572341520000,352.2,352.35,352.2,352.35,1200,,12000,weekly,2019-10-31T21:00:00.000,options,put
15,1572341580000,350.0,350.0,348.05,348.05,1800,,12000,weekly,2019-10-31T21:00:00.000,options,put
16,1572341640000,348.2,348.2,346.45,346.45,450,,12000,weekly,2019-10-31T21:00:00.000,options,put
17,1572341700000,345.0,352.0,345.0,352.0,2625,,12000,weekly,2019-10-31T21:00:00.000,options,put
18,1572341760000,350.85,350.85,350.85,350.85,150,,12000,weekly,2019-10-31T21:00:00.000,options,put
19,1572341820000,346.1,346.1,346.1,346.1,825,,12000,weekly,2019-10-31T21:00:00.000,options,put
20,1572341940000,353.75,353.75,351.45,351.5,1350,,12000,weekly,2019-10-31T21:00:00.000,options,put
21,1572342000000,351.5,351.5,349.75,349.75,75,,12000,weekly,2019-10-31T21:00:00.000,options,put
22,1572342060000,347.8,352.0,347.8,352.0,1350,,12000,weekly,2019-10-31T21:00:00.000,options,put
23,1572342120000,349.35,351.45,345.3,345.3,2175,,12000,weekly,2019-10-31T21:00:00.000,options,put
24,1572342180000,343.55,345.0,340.9,342.65,6750,,12000,weekly,2019-10-31T21:00:00.000,options,put
25,1572342240000,340.85,342.4,340.65,342.4,5550,,12000,weekly,2019-10-31T21:00:00.000,options,put
26,1572342300000,344.0,344.0,337.4,337.4,3975,,12000,weekly,2019-10-31T21:00:00.000,options,put
27,1572342360000,338.05,341.05,338.05,340.1,3375,,12000,weekly,2019-10-31T21:00:00.000,options,put
28,1572342420000,339.0,340.45,337.15,337.6,6975,,12000,weekly,2019-10-31T21:00:00.000,options,put
29,1572342480000,335.6,337.0,332.0,332.0,1875,,12000,weekly,2019-10-31T21:00:00.000,options,put
30,1572342540000,333.8,335.25,330.9,330.9,3600,,12000,weekly,2019-10-31T21:00:00.000,options,put
31,1572342600000,330.8,335.0,330.8,334.35,3150,,12000,weekly,2019-10-31T21:00:00.000,options,put
32,1572342660000,334.35,334.35,332.3,332.3,1575,,12000,weekly,2019-10-31T21:00:00.000,options,put
33,1572342720000,334.0,335.0,330.55,330.55,2025,,12000,weekly,2019-10-31T21:00:00.000,options,put
34,1572342780000,329.0,329.4,326.25,327.3,3225,,12000,weekly,2019-10-31T21:00:00.000,options,put
35,1572342840000,327.9,327.9,326.0,327.2,1425,,12000,weekly,2019-10-31T21:00:00.000,options,put
