,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1665738900000,4.45,5.25,4.1,4.2,8825,3300,44500,weekly,2022-10-20T21:00:00.000,options,call
1,1665738960000,4.2,4.25,2.8,4.25,19425,3300,44500,weekly,2022-10-20T21:00:00.000,options,call
2,1665739020000,4.15,4.3,4.15,4.15,17025,21825,44500,weekly,2022-10-20T21:00:00.000,options,call
3,1665739080000,4.15,4.15,3.75,3.8,5650,21825,44500,weekly,2022-10-20T21:00:00.000,options,call
4,1665739140000,3.8,3.85,3.5,3.55,20050,21825,44500,weekly,2022-10-20T21:00:00.000,options,call
5,1665739200000,3.6,3.6,3.45,3.45,5400,24225,44500,weekly,2022-10-20T21:00:00.000,options,call
6,1665739260000,3.45,3.6,3.2,3.2,7150,24225,44500,weekly,2022-10-20T21:00:00.000,options,call
7,1665739320000,3.25,3.5,3.2,3.45,7125,24225,44500,weekly,2022-10-20T21:00:00.000,options,call
8,1665739380000,3.5,3.55,3.4,3.55,3650,25825,44500,weekly,2022-10-20T21:00:00.000,options,call
9,1665739440000,3.6,3.85,3.55,3.7,20075,25825,44500,weekly,2022-10-20T21:00:00.000,options,call
10,1665739500000,3.65,3.75,3.6,3.6,18225,25825,44500,weekly,2022-10-20T21:00:00.000,options,call
11,1665739560000,3.6,3.7,3.6,3.65,10350,29050,44500,weekly,2022-10-20T21:00:00.000,options,call
12,1665739620000,3.55,3.7,3.55,3.65,12575,29050,44500,weekly,2022-10-20T21:00:00.000,options,call
13,1665739680000,3.65,3.7,3.6,3.6,1400,29050,44500,weekly,2022-10-20T21:00:00.000,options,call
14,1665739740000,3.6,3.6,3.5,3.55,4550,34575,44500,weekly,2022-10-20T21:00:00.000,options,call
15,1665739800000,3.55,3.6,3.45,3.55,3575,34575,44500,weekly,2022-10-20T21:00:00.000,options,call
16,1665739860000,3.55,3.55,3.5,3.55,4475,34575,44500,weekly,2022-10-20T21:00:00.000,options,call
17,1665739920000,3.5,3.6,3.5,3.5,2025,40125,44500,weekly,2022-10-20T21:00:00.000,options,call
18,1665739980000,3.5,3.55,3.45,3.55,1325,40125,44500,weekly,2022-10-20T21:00:00.000,options,call
19,1665740040000,3.55,3.55,3.45,3.45,5200,40125,44500,weekly,2022-10-20T21:00:00.000,options,call
20,1665740100000,3.45,3.45,3.4,3.4,2125,40525,44500,weekly,2022-10-20T21:00:00.000,options,call
21,1665740160000,3.45,3.45,3.3,3.3,5850,40525,44500,weekly,2022-10-20T21:00:00.000,options,call
22,1665740220000,3.3,3.3,3.1,3.15,7525,40525,44500,weekly,2022-10-20T21:00:00.000,options,call
23,1665740280000,3.2,3.25,3.1,3.15,9900,43000,44500,weekly,2022-10-20T21:00:00.000,options,call
24,1665740340000,3.15,3.15,3.15,3.15,1125,43000,44500,weekly,2022-10-20T21:00:00.000,options,call
25,1665740400000,3.25,3.25,3.2,3.2,1075,43000,44500,weekly,2022-10-20T21:00:00.000,options,call
26,1665740460000,3.2,3.2,3.15,3.15,2525,43575,44500,weekly,2022-10-20T21:00:00.000,options,call
27,1665740520000,3.15,3.2,3.15,3.2,450,43575,44500,weekly,2022-10-20T21:00:00.000,options,call
28,1665740580000,3.15,3.15,3.15,3.15,75,43575,44500,weekly,2022-10-20T21:00:00.000,options,call
29,1665740640000,3.15,3.2,3.15,3.2,925,42625,44500,weekly,2022-10-20T21:00:00.000,options,call
