,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1571283840000,117.35,118.0,85.4,102.85,2280,,29500,weekly,2019-10-24T21:00:00.000,options,call
1,1571283900000,103.0,105.55,100.0,104.55,7940,,29500,weekly,2019-10-24T21:00:00.000,options,call
2,1571283960000,104.55,111.35,103.5,110.0,2180,,29500,weekly,2019-10-24T21:00:00.000,options,call
3,1571284020000,110.0,117.9,106.9,117.9,7180,,29500,weekly,2019-10-24T21:00:00.000,options,call
4,1571284080000,117.9,127.3,113.1,126.4,4320,,29500,weekly,2019-10-24T21:00:00.000,options,call
5,1571284140000,125.6,136.35,121.5,135.7,3820,,29500,weekly,2019-10-24T21:00:00.000,options,call
6,1571284200000,135.7,135.95,126.9,129.85,5100,,29500,weekly,2019-10-24T21:00:00.000,options,call
7,1571284260000,129.85,131.95,125.5,128.4,2460,,29500,weekly,2019-10-24T21:00:00.000,options,call
8,1571284320000,128.4,131.0,124.9,125.25,2780,,29500,weekly,2019-10-24T21:00:00.000,options,call
9,1571284380000,125.25,127.0,123.9,123.9,3860,,29500,weekly,2019-10-24T21:00:00.000,options,call
10,1571284440000,123.9,123.9,117.6,117.6,940,,29500,weekly,2019-10-24T21:00:00.000,options,call
11,1571284500000,117.6,117.6,111.05,112.4,860,,29500,weekly,2019-10-24T21:00:00.000,options,call
12,1571284560000,112.4,114.85,110.0,111.65,2820,,29500,weekly,2019-10-24T21:00:00.000,options,call
13,1571284620000,112.35,115.0,111.65,114.0,2720,,29500,weekly,2019-10-24T21:00:00.000,options,call
14,1571284680000,114.0,116.85,113.6,113.6,2860,,29500,weekly,2019-10-24T21:00:00.000,options,call
15,1571284740000,113.6,114.0,104.35,105.0,2660,,29500,weekly,2019-10-24T21:00:00.000,options,call
16,1571284800000,105.0,106.95,103.1,106.95,1080,,29500,weekly,2019-10-24T21:00:00.000,options,call
17,1571284860000,106.95,107.15,102.95,102.95,2280,,29500,weekly,2019-10-24T21:00:00.000,options,call
18,1571284920000,102.95,104.35,98.2,100.0,4240,,29500,weekly,2019-10-24T21:00:00.000,options,call
19,1571284980000,100.0,104.85,100.0,103.7,2620,,29500,weekly,2019-10-24T21:00:00.000,options,call
20,1571285040000,103.7,107.6,103.25,107.6,2860,,29500,weekly,2019-10-24T21:00:00.000,options,call
21,1571285100000,107.95,108.55,104.7,105.0,3180,,29500,weekly,2019-10-24T21:00:00.000,options,call
22,1571285160000,105.7,106.05,102.0,102.0,2000,,29500,weekly,2019-10-24T21:00:00.000,options,call
23,1571285220000,101.1,104.4,101.1,103.1,1500,,29500,weekly,2019-10-24T21:00:00.000,options,call
24,1571285280000,103.1,103.7,98.15,100.05,2980,,29500,weekly,2019-10-24T21:00:00.000,options,call
25,1571285340000,100.05,100.45,96.65,99.6,5420,,29500,weekly,2019-10-24T21:00:00.000,options,call
26,1571285400000,99.5,102.85,99.35,100.7,8280,,29500,weekly,2019-10-24T21:00:00.000,options,call
27,1571285460000,100.7,100.7,99.0,99.85,5080,,29500,weekly,2019-10-24T21:00:00.000,options,call
28,1571285520000,99.85,99.95,97.0,97.55,3580,,29500,weekly,2019-10-24T21:00:00.000,options,call
29,1571285580000,97.85,97.85,94.4,95.0,2520,,29500,weekly,2019-10-24T21:00:00.000,options,call
30,1571285640000,95.0,95.4,90.25,91.25,1820,,29500,weekly,2019-10-24T21:00:00.000,options,call
31,1571285700000,91.05,91.25,87.2,88.55,2820,,29500,weekly,2019-10-24T21:00:00.000,options,call
32,1571285760000,88.55,89.9,86.05,89.9,1940,,29500,weekly,2019-10-24T21:00:00.000,options,call
33,1571285820000,89.9,92.3,89.85,91.9,2280,,29500,weekly,2019-10-24T21:00:00.000,options,call
34,1571285880000,91.9,92.55,90.2,91.4,2680,,29500,weekly,2019-10-24T21:00:00.000,options,call
35,1571285940000,91.4,93.35,90.15,90.15,1360,,29500,weekly,2019-10-24T21:00:00.000,options,call
36,1571286000000,90.15,90.8,87.8,89.0,2080,,29500,weekly,2019-10-24T21:00:00.000,options,call
37,1571286060000,89.0,90.7,88.55,90.0,820,,29500,weekly,2019-10-24T21:00:00.000,options,call
38,1571286120000,90.0,95.7,90.0,95.0,4180,,29500,weekly,2019-10-24T21:00:00.000,options,call
39,1571286180000,95.0,95.65,94.5,95.0,540,,29500,weekly,2019-10-24T21:00:00.000,options,call
40,1571286240000,95.0,97.35,94.95,95.9,1000,,29500,weekly,2019-10-24T21:00:00.000,options,call
41,1571286300000,95.9,95.9,94.05,94.1,820,,29500,weekly,2019-10-24T21:00:00.000,options,call
42,1571286360000,94.1,94.1,90.15,90.15,1100,,29500,weekly,2019-10-24T21:00:00.000,options,call
43,1571286420000,90.15,90.15,88.5,89.0,860,,29500,weekly,2019-10-24T21:00:00.000,options,call
44,1571286480000,88.8,90.65,88.8,89.2,2640,,29500,weekly,2019-10-24T21:00:00.000,options,call
45,1571286540000,89.8,89.9,85.0,85.45,2100,,29500,weekly,2019-10-24T21:00:00.000,options,call
46,1571286600000,85.45,89.0,85.45,89.0,680,,29500,weekly,2019-10-24T21:00:00.000,options,call
47,1571286660000,89.7,96.35,89.6,94.85,780,,29500,weekly,2019-10-24T21:00:00.000,options,call
