,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1565774100000,83.55,95.0,48.2,86.45,5240,,27000,weekly,2019-8-22T21:00:00.000,options,put
1,1565774160000,83.35,85.5,80.05,85.3,3620,,27000,weekly,2019-8-22T21:00:00.000,options,put
2,1565774220000,85.0,90.0,83.0,84.1,3960,,27000,weekly,2019-8-22T21:00:00.000,options,put
3,1565774280000,84.1,95.85,83.1,88.4,5980,,27000,weekly,2019-8-22T21:00:00.000,options,put
4,1565774340000,88.4,91.0,85.0,88.7,8200,,27000,weekly,2019-8-22T21:00:00.000,options,put
5,1565774400000,89.3,90.3,86.35,86.75,2380,,27000,weekly,2019-8-22T21:00:00.000,options,put
6,1565774460000,86.75,87.3,85.0,85.15,2940,,27000,weekly,2019-8-22T21:00:00.000,options,put
7,1565774520000,83.65,84.3,75.05,75.15,5120,,27000,weekly,2019-8-22T21:00:00.000,options,put
8,1565774580000,75.0,76.2,62.45,68.0,7580,,27000,weekly,2019-8-22T21:00:00.000,options,put
9,1565774640000,64.6,68.0,61.05,61.15,11820,,27000,weekly,2019-8-22T21:00:00.000,options,put
10,1565774700000,61.75,62.35,57.15,59.15,4780,,27000,weekly,2019-8-22T21:00:00.000,options,put
11,1565774760000,58.4,65.15,58.25,65.15,5680,,27000,weekly,2019-8-22T21:00:00.000,options,put
12,1565774820000,65.7,68.65,64.9,67.6,8080,,27000,weekly,2019-8-22T21:00:00.000,options,put
13,1565774880000,67.25,67.85,62.75,65.8,5100,,27000,weekly,2019-8-22T21:00:00.000,options,put
14,1565774940000,65.8,73.5,65.8,73.5,2460,,27000,weekly,2019-8-22T21:00:00.000,options,put
15,1565775000000,73.5,79.9,73.5,79.4,5820,,27000,weekly,2019-8-22T21:00:00.000,options,put
16,1565775060000,79.15,91.95,79.0,85.3,6340,,27000,weekly,2019-8-22T21:00:00.000,options,put
17,1565775120000,85.8,87.25,81.55,81.55,5420,,27000,weekly,2019-8-22T21:00:00.000,options,put
18,1565775180000,82.6,82.6,77.05,77.05,2460,,27000,weekly,2019-8-22T21:00:00.000,options,put
19,1565775240000,77.05,80.9,77.05,80.9,1460,,27000,weekly,2019-8-22T21:00:00.000,options,put
