,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1605584640000,10.1,10.1,9.7,9.7,150,,13450,weekly,2020-11-26T21:00:00.000,options,call
1,1605584700000,7.55,9.45,7.55,9.45,300,,13450,weekly,2020-11-26T21:00:00.000,options,call
2,1605584760000,9.45,9.45,9.45,9.45,75,,13450,weekly,2020-11-26T21:00:00.000,options,call
3,1605584880000,9.45,9.45,9.45,9.45,75,,13450,weekly,2020-11-26T21:00:00.000,options,call
4,1605585000000,9.45,9.45,8.5,8.5,300,,13450,weekly,2020-11-26T21:00:00.000,options,call
5,1605585120000,8.5,8.5,8.5,8.5,75,,13450,weekly,2020-11-26T21:00:00.000,options,call
6,1605585180000,8.1,8.1,8.1,8.1,150,,13450,weekly,2020-11-26T21:00:00.000,options,call
7,1605585240000,7.6,7.6,7.55,7.55,150,,13450,weekly,2020-11-26T21:00:00.000,options,call
8,1605585420000,9.0,9.0,9.0,9.0,150,,13450,weekly,2020-11-26T21:00:00.000,options,call
9,1605585480000,8.0,8.5,8.0,8.5,375,,13450,weekly,2020-11-26T21:00:00.000,options,call
10,1605585600000,9.0,9.35,9.0,9.35,150,,13450,weekly,2020-11-26T21:00:00.000,options,call
11,1605585660000,7.55,9.2,7.55,9.2,375,,13450,weekly,2020-11-26T21:00:00.000,options,call
12,1605585720000,9.6,9.6,7.7,7.7,225,,13450,weekly,2020-11-26T21:00:00.000,options,call
13,1605585780000,9.0,9.0,9.0,9.0,75,,13450,weekly,2020-11-26T21:00:00.000,options,call
14,1605585960000,8.05,8.05,8.05,8.05,75,,13450,weekly,2020-11-26T21:00:00.000,options,call
15,1605586080000,9.3,9.3,9.3,9.3,75,,13450,weekly,2020-11-26T21:00:00.000,options,call
16,1605586740000,9.25,9.25,9.25,9.25,75,,13450,weekly,2020-11-26T21:00:00.000,options,call
17,1605586920000,9.2,9.2,8.0,8.0,450,,13450,weekly,2020-11-26T21:00:00.000,options,call
18,1605587100000,8.1,9.05,8.0,9.05,975,,13450,weekly,2020-11-26T21:00:00.000,options,call
19,1605587160000,8.0,8.0,8.0,8.0,225,,13450,weekly,2020-11-26T21:00:00.000,options,call
20,1605587220000,8.95,8.95,8.95,8.95,75,,13450,weekly,2020-11-26T21:00:00.000,options,call
21,1605587340000,7.55,8.05,7.55,8.05,450,,13450,weekly,2020-11-26T21:00:00.000,options,call
22,1605587400000,7.85,7.85,7.85,7.85,75,,13450,weekly,2020-11-26T21:00:00.000,options,call
23,1605587700000,8.15,8.15,8.15,8.15,300,,13450,weekly,2020-11-26T21:00:00.000,options,call
24,1605587880000,8.4,8.4,8.4,8.4,150,,13450,weekly,2020-11-26T21:00:00.000,options,call
25,1605587940000,8.35,8.35,8.3,8.3,150,,13450,weekly,2020-11-26T21:00:00.000,options,call
26,1605588000000,8.65,8.65,8.65,8.65,150,,13450,weekly,2020-11-26T21:00:00.000,options,call
27,1605588300000,8.55,8.55,8.55,8.55,150,,13450,weekly,2020-11-26T21:00:00.000,options,call
28,1605588480000,8.6,8.6,8.6,8.6,75,,13450,weekly,2020-11-26T21:00:00.000,options,call
29,1605588720000,8.25,8.3,8.25,8.3,150,,13450,weekly,2020-11-26T21:00:00.000,options,call
30,1605588780000,8.2,8.2,8.2,8.2,150,,13450,weekly,2020-11-26T21:00:00.000,options,call
31,1605588840000,8.05,8.05,8.05,8.05,75,,13450,weekly,2020-11-26T21:00:00.000,options,call
32,1605589020000,8.05,8.05,8.05,8.05,75,,13450,weekly,2020-11-26T21:00:00.000,options,call
33,1605589080000,8.1,8.1,7.5,7.5,150,,13450,weekly,2020-11-26T21:00:00.000,options,call
34,1605589140000,7.5,7.5,7.5,7.5,300,,13450,weekly,2020-11-26T21:00:00.000,options,call
35,1605589200000,7.95,7.95,7.95,7.95,75,,13450,weekly,2020-11-26T21:00:00.000,options,call
36,1605589560000,7.5,7.5,7.5,7.5,75,,13450,weekly,2020-11-26T21:00:00.000,options,call
37,1605589620000,7.5,7.7,7.35,7.7,450,,13450,weekly,2020-11-26T21:00:00.000,options,call
38,1605589980000,7.05,7.05,7.05,7.05,150,,13450,weekly,2020-11-26T21:00:00.000,options,call
39,1605591240000,7.05,7.05,7.05,7.05,150,,13450,weekly,2020-11-26T21:00:00.000,options,call
40,1605591480000,7.0,7.0,7.0,7.0,150,,13450,weekly,2020-11-26T21:00:00.000,options,call
41,1605591720000,6.7,6.7,6.7,6.7,75,,13450,weekly,2020-11-26T21:00:00.000,options,call
42,1605591780000,6.5,7.25,5.0,7.25,2925,,13450,weekly,2020-11-26T21:00:00.000,options,call
43,1605591840000,6.4,6.4,6.4,6.4,75,,13450,weekly,2020-11-26T21:00:00.000,options,call
44,1605591900000,6.0,6.0,6.0,6.0,375,,13450,weekly,2020-11-26T21:00:00.000,options,call
45,1605592140000,6.25,6.25,6.25,6.25,150,,13450,weekly,2020-11-26T21:00:00.000,options,call
46,1605592200000,6.45,6.55,6.4,6.55,1125,,13450,weekly,2020-11-26T21:00:00.000,options,call
47,1605592260000,6.55,6.75,6.4,6.4,1275,,13450,weekly,2020-11-26T21:00:00.000,options,call
48,1605592440000,6.1,6.2,6.1,6.1,1350,,13450,weekly,2020-11-26T21:00:00.000,options,call
49,1605592500000,6.3,6.3,6.3,6.3,75,,13450,weekly,2020-11-26T21:00:00.000,options,call
