,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1641978900000,1.65,1.65,1.35,1.45,5025,346700,33000,weekly,2022-1-13T21:00:00.000,options,put
1,1641978960000,1.5,1.5,1.4,1.4,2250,346700,33000,weekly,2022-1-13T21:00:00.000,options,put
2,1641979020000,1.4,1.4,1.35,1.35,3125,346300,33000,weekly,2022-1-13T21:00:00.000,options,put
3,1641979080000,1.35,1.4,1.3,1.4,6025,346300,33000,weekly,2022-1-13T21:00:00.000,options,put
4,1641979140000,1.4,1.4,1.3,1.35,1425,346300,33000,weekly,2022-1-13T21:00:00.000,options,put
5,1641979200000,1.35,1.45,1.3,1.4,5475,346475,33000,weekly,2022-1-13T21:00:00.000,options,put
6,1641979260000,1.4,1.5,1.35,1.5,7525,346475,33000,weekly,2022-1-13T21:00:00.000,options,put
7,1641979320000,1.45,1.5,1.45,1.45,3775,346475,33000,weekly,2022-1-13T21:00:00.000,options,put
8,1641979380000,1.4,1.4,1.35,1.35,825,346050,33000,weekly,2022-1-13T21:00:00.000,options,put
9,1641979440000,1.4,1.4,1.35,1.4,775,346050,33000,weekly,2022-1-13T21:00:00.000,options,put
10,1641979500000,1.35,1.35,1.3,1.3,700,346050,33000,weekly,2022-1-13T21:00:00.000,options,put
11,1641979560000,1.3,1.45,1.3,1.35,4375,346175,33000,weekly,2022-1-13T21:00:00.000,options,put
12,1641979620000,1.4,1.45,1.35,1.4,3750,346175,33000,weekly,2022-1-13T21:00:00.000,options,put
13,1641979680000,1.4,1.4,1.35,1.4,4050,346175,33000,weekly,2022-1-13T21:00:00.000,options,put
14,1641979740000,1.4,1.45,1.35,1.45,1050,346175,33000,weekly,2022-1-13T21:00:00.000,options,put
15,1641979800000,1.45,1.45,1.45,1.45,3450,346175,33000,weekly,2022-1-13T21:00:00.000,options,put
16,1641979860000,1.45,1.5,1.4,1.45,4425,346175,33000,weekly,2022-1-13T21:00:00.000,options,put
17,1641979920000,1.45,1.45,1.4,1.4,550,345150,33000,weekly,2022-1-13T21:00:00.000,options,put
18,1641979980000,1.4,1.4,1.35,1.4,2050,345150,33000,weekly,2022-1-13T21:00:00.000,options,put
19,1641980040000,1.4,1.4,1.35,1.35,2000,345150,33000,weekly,2022-1-13T21:00:00.000,options,put
20,1641980100000,1.35,1.5,1.35,1.45,2225,344650,33000,weekly,2022-1-13T21:00:00.000,options,put
21,1641980160000,1.4,1.5,1.4,1.5,1550,344650,33000,weekly,2022-1-13T21:00:00.000,options,put
