,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1597050900000,260.0,358.3,260.0,323.8,20350,,21900,weekly,2020-8-13T21:00:00.000,options,put
1,1597050960000,324.05,324.15,311.2,321.2,22100,,21900,weekly,2020-8-13T21:00:00.000,options,put
2,1597051020000,320.1,322.6,311.7,315.85,20250,,21900,weekly,2020-8-13T21:00:00.000,options,put
3,1597051080000,314.2,317.55,306.5,308.25,15850,,21900,weekly,2020-8-13T21:00:00.000,options,put
4,1597051140000,309.25,311.55,297.9,309.1,21825,,21900,weekly,2020-8-13T21:00:00.000,options,put
5,1597051200000,305.05,305.05,296.05,300.3,36725,,21900,weekly,2020-8-13T21:00:00.000,options,put
6,1597051260000,300.05,302.85,283.15,284.4,41425,,21900,weekly,2020-8-13T21:00:00.000,options,put
7,1597051320000,287.6,289.75,278.65,284.75,19475,,21900,weekly,2020-8-13T21:00:00.000,options,put
8,1597051380000,284.45,287.25,279.65,285.2,20725,,21900,weekly,2020-8-13T21:00:00.000,options,put
9,1597051440000,285.1,293.45,283.25,285.2,19250,,21900,weekly,2020-8-13T21:00:00.000,options,put
10,1597051500000,284.9,287.45,281.2,285.0,23875,,21900,weekly,2020-8-13T21:00:00.000,options,put
11,1597051560000,283.2,285.25,266.85,271.85,31925,,21900,weekly,2020-8-13T21:00:00.000,options,put
12,1597051620000,271.45,271.7,256.0,267.4,37775,,21900,weekly,2020-8-13T21:00:00.000,options,put
13,1597051680000,268.8,271.55,262.15,266.05,23875,,21900,weekly,2020-8-13T21:00:00.000,options,put
14,1597051740000,266.7,270.4,262.95,262.95,14450,,21900,weekly,2020-8-13T21:00:00.000,options,put
15,1597051800000,263.7,266.1,245.0,252.7,28225,,21900,weekly,2020-8-13T21:00:00.000,options,put
16,1597051860000,252.6,257.55,251.0,254.6,13275,,21900,weekly,2020-8-13T21:00:00.000,options,put
17,1597051920000,254.35,262.6,249.0,250.45,20500,,21900,weekly,2020-8-13T21:00:00.000,options,put
18,1597051980000,249.9,255.4,249.0,255.25,11650,,21900,weekly,2020-8-13T21:00:00.000,options,put
19,1597052040000,255.0,262.0,253.0,261.35,13550,,21900,weekly,2020-8-13T21:00:00.000,options,put
20,1597052100000,262.7,265.5,257.35,261.3,12500,,21900,weekly,2020-8-13T21:00:00.000,options,put
21,1597052160000,261.95,271.1,261.95,267.0,17050,,21900,weekly,2020-8-13T21:00:00.000,options,put
22,1597052220000,267.35,269.75,264.6,266.7,14425,,21900,weekly,2020-8-13T21:00:00.000,options,put
23,1597052280000,266.35,266.6,261.15,263.35,9525,,21900,weekly,2020-8-13T21:00:00.000,options,put
24,1597052340000,261.6,267.8,261.6,267.15,6100,,21900,weekly,2020-8-13T21:00:00.000,options,put
25,1597052400000,265.55,267.0,257.05,257.9,12725,,21900,weekly,2020-8-13T21:00:00.000,options,put
26,1597052460000,257.9,261.85,256.05,257.7,6800,,21900,weekly,2020-8-13T21:00:00.000,options,put
27,1597052520000,257.85,261.6,252.9,255.55,12825,,21900,weekly,2020-8-13T21:00:00.000,options,put
28,1597052580000,255.55,256.55,243.0,251.55,25750,,21900,weekly,2020-8-13T21:00:00.000,options,put
