,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1578993300000,144.85,144.85,132.8,133.0,220,,32700,weekly,2020-1-23T21:00:00.000,options,call
1,1578993360000,130.3,133.0,124.65,127.35,2780,,32700,weekly,2020-1-23T21:00:00.000,options,call
2,1578993420000,128.1,132.25,127.35,132.25,660,,32700,weekly,2020-1-23T21:00:00.000,options,call
3,1578993480000,132.25,137.4,132.25,133.5,360,,32700,weekly,2020-1-23T21:00:00.000,options,call
4,1578993540000,133.5,134.95,132.1,134.1,500,,32700,weekly,2020-1-23T21:00:00.000,options,call
5,1578993600000,134.2,134.2,129.45,129.45,180,,32700,weekly,2020-1-23T21:00:00.000,options,call
6,1578993660000,129.45,134.15,129.45,133.15,220,,32700,weekly,2020-1-23T21:00:00.000,options,call
7,1578993720000,133.15,133.15,126.15,129.25,380,,32700,weekly,2020-1-23T21:00:00.000,options,call
8,1578993780000,129.25,130.2,128.85,128.9,320,,32700,weekly,2020-1-23T21:00:00.000,options,call
9,1578993840000,130.0,134.55,130.0,133.9,660,,32700,weekly,2020-1-23T21:00:00.000,options,call
10,1578993900000,133.9,134.0,133.9,134.0,20,,32700,weekly,2020-1-23T21:00:00.000,options,call
11,1578994020000,134.0,135.9,134.0,135.9,60,,32700,weekly,2020-1-23T21:00:00.000,options,call
12,1578994080000,135.0,135.9,133.3,133.7,60,,32700,weekly,2020-1-23T21:00:00.000,options,call
13,1578994140000,133.7,135.2,132.0,133.8,360,,32700,weekly,2020-1-23T21:00:00.000,options,call
14,1578994200000,133.8,133.8,123.0,124.6,200,,32700,weekly,2020-1-23T21:00:00.000,options,call
15,1578994260000,124.6,129.55,124.6,128.2,200,,32700,weekly,2020-1-23T21:00:00.000,options,call
16,1578994320000,128.2,130.7,128.2,130.7,60,,32700,weekly,2020-1-23T21:00:00.000,options,call
17,1578994380000,130.7,135.3,130.7,135.3,240,,32700,weekly,2020-1-23T21:00:00.000,options,call
18,1578994440000,135.3,147.0,135.3,145.5,180,,32700,weekly,2020-1-23T21:00:00.000,options,call
19,1578994500000,145.5,145.5,145.0,145.0,20,,32700,weekly,2020-1-23T21:00:00.000,options,call
20,1578994740000,145.0,145.0,143.65,143.65,120,,32700,weekly,2020-1-23T21:00:00.000,options,call
21,1578994860000,143.65,143.65,139.25,139.25,40,,32700,weekly,2020-1-23T21:00:00.000,options,call
22,1578994920000,139.25,139.25,137.5,137.5,20,,32700,weekly,2020-1-23T21:00:00.000,options,call
23,1578994980000,137.5,137.5,137.5,137.5,20,,32700,weekly,2020-1-23T21:00:00.000,options,call
24,1578995040000,137.5,137.5,133.3,133.3,40,,32700,weekly,2020-1-23T21:00:00.000,options,call
25,1578995160000,133.3,135.0,133.3,135.0,540,,32700,weekly,2020-1-23T21:00:00.000,options,call
26,1578995220000,135.0,135.0,132.0,132.0,20,,32700,weekly,2020-1-23T21:00:00.000,options,call
27,1578995280000,132.0,132.0,130.5,130.65,80,,32700,weekly,2020-1-23T21:00:00.000,options,call
28,1578995340000,130.65,130.65,127.5,127.5,40,,32700,weekly,2020-1-23T21:00:00.000,options,call
