,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1605777300000,1.0,1.4,0.9,0.9,2850,,26600,weekly,2020-11-19T21:00:00.000,options,put
1,1605777360000,0.55,0.55,0.55,0.55,25,,26600,weekly,2020-11-19T21:00:00.000,options,put
2,1605777420000,0.5,1.0,0.5,1.0,175,,26600,weekly,2020-11-19T21:00:00.000,options,put
3,1605777480000,1.0,1.0,0.75,0.75,1050,,26600,weekly,2020-11-19T21:00:00.000,options,put
4,1605777600000,0.9,0.9,0.9,0.9,1325,,26600,weekly,2020-11-19T21:00:00.000,options,put
5,1605777720000,0.95,0.95,0.95,0.95,75,,26600,weekly,2020-11-19T21:00:00.000,options,put
6,1605777840000,0.65,0.65,0.65,0.65,275,,26600,weekly,2020-11-19T21:00:00.000,options,put
7,1605778020000,0.6,0.65,0.6,0.65,50,,26600,weekly,2020-11-19T21:00:00.000,options,put
8,1605778140000,0.65,0.65,0.65,0.65,100,,26600,weekly,2020-11-19T21:00:00.000,options,put
9,1605778200000,0.65,0.65,0.45,0.45,3050,,26600,weekly,2020-11-19T21:00:00.000,options,put
10,1605778380000,0.55,0.65,0.55,0.65,50,,26600,weekly,2020-11-19T21:00:00.000,options,put
11,1605778440000,0.6,0.6,0.55,0.55,950,,26600,weekly,2020-11-19T21:00:00.000,options,put
12,1605778500000,0.55,0.65,0.5,0.5,150,,26600,weekly,2020-11-19T21:00:00.000,options,put
13,1605778560000,0.45,0.5,0.45,0.5,100,,26600,weekly,2020-11-19T21:00:00.000,options,put
14,1605778680000,0.7,0.7,0.55,0.6,650,,26600,weekly,2020-11-19T21:00:00.000,options,put
15,1605778740000,0.55,0.65,0.55,0.65,275,,26600,weekly,2020-11-19T21:00:00.000,options,put
16,1605778800000,0.55,0.55,0.55,0.55,300,,26600,weekly,2020-11-19T21:00:00.000,options,put
17,1605778860000,0.55,0.55,0.55,0.55,275,,26600,weekly,2020-11-19T21:00:00.000,options,put
18,1605778920000,0.55,0.55,0.55,0.55,475,,26600,weekly,2020-11-19T21:00:00.000,options,put
19,1605778980000,0.55,0.55,0.5,0.5,50,,26600,weekly,2020-11-19T21:00:00.000,options,put
20,1605779040000,0.5,0.5,0.45,0.45,550,,26600,weekly,2020-11-19T21:00:00.000,options,put
21,1605779100000,0.65,0.65,0.65,0.65,25,,26600,weekly,2020-11-19T21:00:00.000,options,put
22,1605779160000,0.4,0.55,0.4,0.5,1650,,26600,weekly,2020-11-19T21:00:00.000,options,put
23,1605779220000,0.5,0.5,0.5,0.5,25,,26600,weekly,2020-11-19T21:00:00.000,options,put
24,1605779280000,0.5,0.5,0.5,0.5,225,,26600,weekly,2020-11-19T21:00:00.000,options,put
25,1605779400000,0.45,0.5,0.45,0.45,125,,26600,weekly,2020-11-19T21:00:00.000,options,put
26,1605779460000,0.65,0.65,0.45,0.45,250,,26600,weekly,2020-11-19T21:00:00.000,options,put
27,1605779520000,0.45,0.45,0.45,0.45,100,,26600,weekly,2020-11-19T21:00:00.000,options,put
28,1605779700000,0.5,0.5,0.5,0.5,500,,26600,weekly,2020-11-19T21:00:00.000,options,put
29,1605779940000,0.55,0.55,0.55,0.55,125,,26600,weekly,2020-11-19T21:00:00.000,options,put
30,1605780000000,0.55,0.65,0.55,0.55,100,,26600,weekly,2020-11-19T21:00:00.000,options,put
31,1605780060000,0.5,0.55,0.5,0.55,75,,26600,weekly,2020-11-19T21:00:00.000,options,put
32,1605780120000,0.5,0.5,0.5,0.5,25,,26600,weekly,2020-11-19T21:00:00.000,options,put
33,1605780180000,0.5,0.5,0.5,0.5,525,,26600,weekly,2020-11-19T21:00:00.000,options,put
34,1605780420000,0.5,0.5,0.5,0.5,50,,26600,weekly,2020-11-19T21:00:00.000,options,put
35,1605780480000,0.45,0.45,0.4,0.4,425,,26600,weekly,2020-11-19T21:00:00.000,options,put
36,1605780540000,0.4,0.4,0.4,0.4,1325,,26600,weekly,2020-11-19T21:00:00.000,options,put
37,1605780600000,0.4,0.45,0.4,0.45,1475,,26600,weekly,2020-11-19T21:00:00.000,options,put
38,1605780900000,0.45,0.45,0.45,0.45,150,,26600,weekly,2020-11-19T21:00:00.000,options,put
39,1605780960000,0.45,0.45,0.45,0.45,25,,26600,weekly,2020-11-19T21:00:00.000,options,put
40,1605781020000,0.45,0.45,0.45,0.45,50,,26600,weekly,2020-11-19T21:00:00.000,options,put
41,1605781080000,0.5,0.5,0.5,0.5,25,,26600,weekly,2020-11-19T21:00:00.000,options,put
42,1605781140000,0.95,0.95,0.4,0.4,50,,26600,weekly,2020-11-19T21:00:00.000,options,put
43,1605781200000,0.4,0.5,0.4,0.45,325,,26600,weekly,2020-11-19T21:00:00.000,options,put
44,1605781260000,0.45,0.5,0.45,0.5,50,,26600,weekly,2020-11-19T21:00:00.000,options,put
45,1605781380000,0.4,0.4,0.4,0.4,100,,26600,weekly,2020-11-19T21:00:00.000,options,put
46,1605781560000,0.55,0.55,0.55,0.55,25,,26600,weekly,2020-11-19T21:00:00.000,options,put
47,1605781680000,0.4,0.4,0.4,0.4,50,,26600,weekly,2020-11-19T21:00:00.000,options,put
48,1605781800000,0.4,0.4,0.4,0.4,25,,26600,weekly,2020-11-19T21:00:00.000,options,put
49,1605782220000,0.55,0.55,0.55,0.55,25,,26600,weekly,2020-11-19T21:00:00.000,options,put
50,1605782280000,0.4,0.4,0.4,0.4,75,,26600,weekly,2020-11-19T21:00:00.000,options,put
51,1605782400000,0.65,0.65,0.6,0.6,500,,26600,weekly,2020-11-19T21:00:00.000,options,put
52,1605782460000,0.55,0.55,0.55,0.55,300,,26600,weekly,2020-11-19T21:00:00.000,options,put
53,1605782520000,0.55,0.55,0.55,0.55,150,,26600,weekly,2020-11-19T21:00:00.000,options,put
54,1605782580000,0.8,0.8,0.6,0.6,550,,26600,weekly,2020-11-19T21:00:00.000,options,put
55,1605782640000,0.5,0.5,0.5,0.5,75,,26600,weekly,2020-11-19T21:00:00.000,options,put
56,1605782940000,0.5,0.5,0.5,0.5,25,,26600,weekly,2020-11-19T21:00:00.000,options,put
57,1605783120000,0.4,0.4,0.4,0.4,25,,26600,weekly,2020-11-19T21:00:00.000,options,put
58,1605783180000,0.6,0.6,0.6,0.6,25,,26600,weekly,2020-11-19T21:00:00.000,options,put
59,1605783840000,0.4,0.4,0.4,0.4,1025,,26600,weekly,2020-11-19T21:00:00.000,options,put
60,1605784380000,0.4,0.4,0.4,0.4,300,,26600,weekly,2020-11-19T21:00:00.000,options,put
61,1605784860000,0.4,0.4,0.4,0.4,1250,,26600,weekly,2020-11-19T21:00:00.000,options,put
62,1605784980000,0.4,0.4,0.4,0.4,1000,,26600,weekly,2020-11-19T21:00:00.000,options,put
63,1605785100000,0.4,0.4,0.4,0.4,25,,26600,weekly,2020-11-19T21:00:00.000,options,put
64,1605785280000,0.4,0.4,0.4,0.4,1775,,26600,weekly,2020-11-19T21:00:00.000,options,put
65,1605785340000,0.4,0.4,0.4,0.4,100,,26600,weekly,2020-11-19T21:00:00.000,options,put
66,1605785640000,0.4,0.4,0.4,0.4,500,,26600,weekly,2020-11-19T21:00:00.000,options,put
67,1605785880000,0.4,0.4,0.4,0.4,75,,26600,weekly,2020-11-19T21:00:00.000,options,put
68,1605785940000,0.35,0.4,0.3,0.4,1125,,26600,weekly,2020-11-19T21:00:00.000,options,put
69,1605786120000,0.4,0.4,0.4,0.4,175,,26600,weekly,2020-11-19T21:00:00.000,options,put
70,1605786240000,0.3,0.3,0.3,0.3,25,,26600,weekly,2020-11-19T21:00:00.000,options,put
71,1605786300000,0.4,0.4,0.4,0.4,50,,26600,weekly,2020-11-19T21:00:00.000,options,put
72,1605786360000,0.3,0.3,0.3,0.3,50,,26600,weekly,2020-11-19T21:00:00.000,options,put
73,1605786480000,0.4,0.4,0.4,0.4,275,,26600,weekly,2020-11-19T21:00:00.000,options,put
74,1605786540000,0.4,0.4,0.35,0.35,100,,26600,weekly,2020-11-19T21:00:00.000,options,put
75,1605787500000,0.35,0.35,0.35,0.35,50,,26600,weekly,2020-11-19T21:00:00.000,options,put
76,1605787560000,0.3,0.3,0.3,0.3,75,,26600,weekly,2020-11-19T21:00:00.000,options,put
77,1605787680000,0.3,0.3,0.3,0.3,225,,26600,weekly,2020-11-19T21:00:00.000,options,put
78,1605787740000,0.3,0.3,0.3,0.3,25,,26600,weekly,2020-11-19T21:00:00.000,options,put
79,1605788160000,0.25,0.25,0.25,0.25,1100,,26600,weekly,2020-11-19T21:00:00.000,options,put
80,1605788220000,0.2,0.25,0.2,0.25,1975,,26600,weekly,2020-11-19T21:00:00.000,options,put
81,1605788280000,0.2,0.2,0.2,0.2,1000,,26600,weekly,2020-11-19T21:00:00.000,options,put
82,1605788340000,0.25,0.3,0.25,0.3,800,,26600,weekly,2020-11-19T21:00:00.000,options,put
83,1605788400000,0.3,0.3,0.3,0.3,650,,26600,weekly,2020-11-19T21:00:00.000,options,put
84,1605788460000,0.25,0.25,0.25,0.25,250,,26600,weekly,2020-11-19T21:00:00.000,options,put
85,1605789600000,0.25,0.25,0.25,0.25,50,,26600,weekly,2020-11-19T21:00:00.000,options,put
86,1605789660000,0.25,0.25,0.25,0.25,300,,26600,weekly,2020-11-19T21:00:00.000,options,put
87,1605789960000,0.15,0.15,0.15,0.15,75,,26600,weekly,2020-11-19T21:00:00.000,options,put
88,1605790020000,0.15,0.15,0.15,0.15,625,,26600,weekly,2020-11-19T21:00:00.000,options,put
89,1605790080000,0.25,0.25,0.25,0.25,25,,26600,weekly,2020-11-19T21:00:00.000,options,put
90,1605790320000,0.2,0.2,0.2,0.2,100,,26600,weekly,2020-11-19T21:00:00.000,options,put
91,1605790440000,0.2,0.2,0.2,0.2,525,,26600,weekly,2020-11-19T21:00:00.000,options,put
92,1605790560000,0.15,0.15,0.15,0.15,300,,26600,weekly,2020-11-19T21:00:00.000,options,put
93,1605790620000,0.25,0.25,0.25,0.25,25,,26600,weekly,2020-11-19T21:00:00.000,options,put
94,1605790680000,0.25,0.25,0.25,0.25,25,,26600,weekly,2020-11-19T21:00:00.000,options,put
95,1605790920000,0.15,0.3,0.15,0.3,1650,,26600,weekly,2020-11-19T21:00:00.000,options,put
96,1605791100000,0.25,0.25,0.2,0.2,100,,26600,weekly,2020-11-19T21:00:00.000,options,put
97,1605791220000,0.15,0.15,0.15,0.15,25,,26600,weekly,2020-11-19T21:00:00.000,options,put
98,1605791460000,0.15,0.15,0.15,0.15,50,,26600,weekly,2020-11-19T21:00:00.000,options,put
99,1605791520000,0.15,0.15,0.15,0.15,25,,26600,weekly,2020-11-19T21:00:00.000,options,put
100,1605791580000,0.15,0.15,0.15,0.15,300,,26600,weekly,2020-11-19T21:00:00.000,options,put
101,1605791760000,0.55,0.55,0.55,0.55,375,,26600,weekly,2020-11-19T21:00:00.000,options,put
102,1605791820000,0.3,0.3,0.3,0.3,50,,26600,weekly,2020-11-19T21:00:00.000,options,put
103,1605792000000,0.45,0.45,0.45,0.45,50,,26600,weekly,2020-11-19T21:00:00.000,options,put
104,1605792240000,0.25,0.25,0.25,0.25,50,,26600,weekly,2020-11-19T21:00:00.000,options,put
105,1605792360000,0.25,0.25,0.25,0.25,25,,26600,weekly,2020-11-19T21:00:00.000,options,put
106,1605792480000,0.2,0.2,0.2,0.2,50,,26600,weekly,2020-11-19T21:00:00.000,options,put
107,1605793200000,0.2,0.2,0.2,0.2,275,,26600,weekly,2020-11-19T21:00:00.000,options,put
108,1605793320000,0.2,0.2,0.2,0.2,25,,26600,weekly,2020-11-19T21:00:00.000,options,put
109,1605793380000,0.15,0.15,0.15,0.15,1000,,26600,weekly,2020-11-19T21:00:00.000,options,put
110,1605793500000,0.5,0.5,0.5,0.5,1000,,26600,weekly,2020-11-19T21:00:00.000,options,put
111,1605795120000,0.2,0.2,0.2,0.2,50,,26600,weekly,2020-11-19T21:00:00.000,options,put
112,1605795180000,0.2,0.2,0.2,0.2,150,,26600,weekly,2020-11-19T21:00:00.000,options,put
113,1605795240000,0.1,0.2,0.1,0.2,2500,,26600,weekly,2020-11-19T21:00:00.000,options,put
114,1605795300000,0.1,0.1,0.1,0.1,1800,,26600,weekly,2020-11-19T21:00:00.000,options,put
115,1605795420000,0.2,0.2,0.2,0.2,500,,26600,weekly,2020-11-19T21:00:00.000,options,put
116,1605795600000,0.2,0.2,0.1,0.1,225,,26600,weekly,2020-11-19T21:00:00.000,options,put
117,1605795660000,0.2,0.2,0.2,0.2,475,,26600,weekly,2020-11-19T21:00:00.000,options,put
118,1605795780000,0.2,0.2,0.15,0.15,125,,26600,weekly,2020-11-19T21:00:00.000,options,put
119,1605795900000,0.15,0.15,0.15,0.15,50,,26600,weekly,2020-11-19T21:00:00.000,options,put
120,1605796260000,0.25,0.25,0.25,0.25,25,,26600,weekly,2020-11-19T21:00:00.000,options,put
121,1605796560000,0.15,0.15,0.15,0.15,50,,26600,weekly,2020-11-19T21:00:00.000,options,put
122,1605796740000,0.45,0.45,0.45,0.45,25,,26600,weekly,2020-11-19T21:00:00.000,options,put
123,1605797520000,0.25,0.25,0.25,0.25,175,,26600,weekly,2020-11-19T21:00:00.000,options,put
124,1605797580000,0.25,0.25,0.25,0.25,25,,26600,weekly,2020-11-19T21:00:00.000,options,put
125,1605797820000,0.25,0.25,0.25,0.25,50,,26600,weekly,2020-11-19T21:00:00.000,options,put
126,1605797940000,0.5,0.5,0.5,0.5,2000,,26600,weekly,2020-11-19T21:00:00.000,options,put
127,1605798060000,0.05,0.05,0.05,0.05,1925,,26600,weekly,2020-11-19T21:00:00.000,options,put
128,1605798900000,0.05,0.05,0.05,0.05,500,,26600,weekly,2020-11-19T21:00:00.000,options,put
129,1605799320000,0.05,0.05,0.05,0.05,50,,26600,weekly,2020-11-19T21:00:00.000,options,put
130,1605799500000,0.05,0.05,0.05,0.05,475,,26600,weekly,2020-11-19T21:00:00.000,options,put
