,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1619169300000,8.2,8.2,8.2,8.2,25,2250,35900,weekly,2021-4-29T21:00:00.000,options,call
1,1619169540000,5.4,5.4,5.25,5.25,100,2275,35900,weekly,2021-4-29T21:00:00.000,options,call
2,1619169600000,5.3,5.3,5.3,5.3,50,2275,35900,weekly,2021-4-29T21:00:00.000,options,call
3,1619169660000,5.25,5.25,5.25,5.25,25,2250,35900,weekly,2021-4-29T21:00:00.000,options,call
4,1619169720000,5.5,5.5,5.5,5.5,25,2250,35900,weekly,2021-4-29T21:00:00.000,options,call
5,1619169900000,5.45,5.45,5.45,5.45,25,2200,35900,weekly,2021-4-29T21:00:00.000,options,call
6,1619170080000,5.35,5.35,5.35,5.35,25,2175,35900,weekly,2021-4-29T21:00:00.000,options,call
7,1619170200000,4.9,4.9,4.9,4.9,25,2175,35900,weekly,2021-4-29T21:00:00.000,options,call
8,1619171700000,5.45,5.45,5.45,5.45,25,2175,35900,weekly,2021-4-29T21:00:00.000,options,call
9,1619172180000,5.5,5.5,5.5,5.5,25,2175,35900,weekly,2021-4-29T21:00:00.000,options,call
10,1619172240000,5.55,5.55,5.55,5.55,50,2175,35900,weekly,2021-4-29T21:00:00.000,options,call
11,1619172780000,5.85,5.85,5.85,5.85,25,2200,35900,weekly,2021-4-29T21:00:00.000,options,call
12,1619173020000,5.6,5.9,5.6,5.9,225,2200,35900,weekly,2021-4-29T21:00:00.000,options,call
13,1619173080000,5.85,5.85,5.85,5.85,50,2200,35900,weekly,2021-4-29T21:00:00.000,options,call
14,1619173140000,5.7,5.7,5.5,5.5,50,2200,35900,weekly,2021-4-29T21:00:00.000,options,call
15,1619173380000,4.95,4.95,4.95,4.95,1025,2325,35900,weekly,2021-4-29T21:00:00.000,options,call
16,1619173740000,5.45,5.45,5.45,5.45,25,3150,35900,weekly,2021-4-29T21:00:00.000,options,call
17,1619173980000,6.0,6.0,6.0,6.0,25,3125,35900,weekly,2021-4-29T21:00:00.000,options,call
18,1619174040000,4.45,4.45,4.45,4.45,1000,3125,35900,weekly,2021-4-29T21:00:00.000,options,call
19,1619174100000,5.9,5.9,5.8,5.8,150,3125,35900,weekly,2021-4-29T21:00:00.000,options,call
20,1619174280000,5.7,5.7,5.7,5.7,100,2975,35900,weekly,2021-4-29T21:00:00.000,options,call
21,1619174340000,5.7,5.7,5.7,5.7,50,2975,35900,weekly,2021-4-29T21:00:00.000,options,call
22,1619174520000,5.6,5.6,5.6,5.6,25,2925,35900,weekly,2021-4-29T21:00:00.000,options,call
23,1619174640000,5.6,5.6,5.6,5.6,25,2925,35900,weekly,2021-4-29T21:00:00.000,options,call
24,1619175120000,5.6,5.6,5.6,5.6,25,2925,35900,weekly,2021-4-29T21:00:00.000,options,call
25,1619175720000,5.6,5.6,5.55,5.55,50,2925,35900,weekly,2021-4-29T21:00:00.000,options,call
26,1619175900000,5.6,5.9,5.5,5.5,175,2825,35900,weekly,2021-4-29T21:00:00.000,options,call
27,1619176020000,5.55,5.55,5.55,5.55,50,2825,35900,weekly,2021-4-29T21:00:00.000,options,call
28,1619176080000,5.85,5.85,5.85,5.85,50,2825,35900,weekly,2021-4-29T21:00:00.000,options,call
29,1619176260000,6.0,6.15,6.0,6.15,100,2925,35900,weekly,2021-4-29T21:00:00.000,options,call
30,1619176380000,5.95,5.95,5.95,5.95,25,2925,35900,weekly,2021-4-29T21:00:00.000,options,call
31,1619176440000,5.85,5.85,5.85,5.85,25,2925,35900,weekly,2021-4-29T21:00:00.000,options,call
32,1619176500000,5.95,6.9,5.95,6.9,225,2900,35900,weekly,2021-4-29T21:00:00.000,options,call
33,1619176560000,6.6,7.35,6.6,7.35,100,2900,35900,weekly,2021-4-29T21:00:00.000,options,call
34,1619176620000,6.55,6.55,6.3,6.3,150,2900,35900,weekly,2021-4-29T21:00:00.000,options,call
35,1619176680000,6.25,6.25,6.25,6.25,50,2825,35900,weekly,2021-4-29T21:00:00.000,options,call
36,1619176740000,6.7,6.7,6.7,6.7,25,2825,35900,weekly,2021-4-29T21:00:00.000,options,call
37,1619176800000,6.65,7.05,6.65,7.05,200,2700,35900,weekly,2021-4-29T21:00:00.000,options,call
38,1619176920000,6.95,6.95,6.95,6.95,50,2700,35900,weekly,2021-4-29T21:00:00.000,options,call
39,1619176980000,6.8,6.95,6.8,6.95,75,2700,35900,weekly,2021-4-29T21:00:00.000,options,call
40,1619177040000,6.65,6.65,6.45,6.45,25,2750,35900,weekly,2021-4-29T21:00:00.000,options,call
41,1619177100000,6.45,7.1,6.45,7.1,250,2750,35900,weekly,2021-4-29T21:00:00.000,options,call
42,1619177160000,7.15,7.15,7.15,7.15,25,2750,35900,weekly,2021-4-29T21:00:00.000,options,call
43,1619177280000,7.05,7.05,7.0,7.0,300,2825,35900,weekly,2021-4-29T21:00:00.000,options,call
44,1619177400000,6.9,6.9,6.75,6.75,50,2875,35900,weekly,2021-4-29T21:00:00.000,options,call
45,1619177460000,6.7,7.05,6.7,7.05,100,2875,35900,weekly,2021-4-29T21:00:00.000,options,call
46,1619177520000,6.9,6.9,6.85,6.85,75,2875,35900,weekly,2021-4-29T21:00:00.000,options,call
47,1619177760000,7.4,7.4,7.05,7.3,125,2950,35900,weekly,2021-4-29T21:00:00.000,options,call
48,1619177880000,7.3,7.3,7.2,7.2,50,2950,35900,weekly,2021-4-29T21:00:00.000,options,call
49,1619177940000,7.15,7.25,7.15,7.2,150,3025,35900,weekly,2021-4-29T21:00:00.000,options,call
50,1619178000000,7.2,7.2,7.15,7.15,50,3025,35900,weekly,2021-4-29T21:00:00.000,options,call
51,1619178060000,7.2,7.2,6.9,6.9,100,3025,35900,weekly,2021-4-29T21:00:00.000,options,call
52,1619178120000,6.95,6.95,6.85,6.85,300,3150,35900,weekly,2021-4-29T21:00:00.000,options,call
53,1619178180000,7.1,7.1,6.8,6.85,75,3150,35900,weekly,2021-4-29T21:00:00.000,options,call
54,1619178240000,7.05,7.4,6.8,7.4,425,3500,35900,weekly,2021-4-29T21:00:00.000,options,call
55,1619178300000,6.85,6.9,6.85,6.9,50,3500,35900,weekly,2021-4-29T21:00:00.000,options,call
56,1619178480000,6.8,6.8,6.8,6.8,100,3525,35900,weekly,2021-4-29T21:00:00.000,options,call
57,1619178540000,6.8,6.8,6.8,6.8,25,3525,35900,weekly,2021-4-29T21:00:00.000,options,call
58,1619178600000,7.0,7.0,7.0,7.0,50,3600,35900,weekly,2021-4-29T21:00:00.000,options,call
59,1619178720000,6.95,6.95,6.85,6.85,50,3675,35900,weekly,2021-4-29T21:00:00.000,options,call
60,1619178840000,6.85,6.95,6.8,6.8,200,3675,35900,weekly,2021-4-29T21:00:00.000,options,call
61,1619178900000,6.8,6.8,6.3,6.5,150,3675,35900,weekly,2021-4-29T21:00:00.000,options,call
62,1619178960000,6.5,6.5,6.5,6.5,50,3675,35900,weekly,2021-4-29T21:00:00.000,options,call
63,1619179080000,6.05,6.05,6.05,6.05,25,3850,35900,weekly,2021-4-29T21:00:00.000,options,call
64,1619179440000,6.7,6.75,6.35,6.7,200,3850,35900,weekly,2021-4-29T21:00:00.000,options,call
65,1619179800000,6.45,6.45,6.45,6.45,25,3850,35900,weekly,2021-4-29T21:00:00.000,options,call
66,1619180100000,5.7,6.0,5.7,5.95,100,3875,35900,weekly,2021-4-29T21:00:00.000,options,call
67,1619180160000,5.95,5.95,5.85,5.9,200,3875,35900,weekly,2021-4-29T21:00:00.000,options,call
68,1619180220000,5.7,5.7,5.6,5.6,75,3875,35900,weekly,2021-4-29T21:00:00.000,options,call
69,1619180400000,5.25,5.7,5.25,5.55,275,3850,35900,weekly,2021-4-29T21:00:00.000,options,call
70,1619180460000,5.65,5.65,5.6,5.6,100,3800,35900,weekly,2021-4-29T21:00:00.000,options,call
71,1619180520000,5.6,5.6,5.55,5.55,75,3800,35900,weekly,2021-4-29T21:00:00.000,options,call
72,1619180640000,5.5,5.5,5.3,5.35,250,3750,35900,weekly,2021-4-29T21:00:00.000,options,call
73,1619180940000,5.75,5.75,5.65,5.7,100,3825,35900,weekly,2021-4-29T21:00:00.000,options,call
74,1619181120000,6.1,6.1,6.1,6.1,25,3825,35900,weekly,2021-4-29T21:00:00.000,options,call
75,1619181240000,6.0,6.0,6.0,6.0,50,3825,35900,weekly,2021-4-29T21:00:00.000,options,call
76,1619181300000,6.0,6.05,6.0,6.0,400,3825,35900,weekly,2021-4-29T21:00:00.000,options,call
77,1619181360000,6.05,6.05,6.0,6.0,300,3850,35900,weekly,2021-4-29T21:00:00.000,options,call
78,1619181540000,5.95,5.95,5.5,5.5,225,3925,35900,weekly,2021-4-29T21:00:00.000,options,call
79,1619181720000,6.0,6.0,5.9,5.9,50,3875,35900,weekly,2021-4-29T21:00:00.000,options,call
80,1619181780000,6.1,6.1,6.05,6.05,25,3875,35900,weekly,2021-4-29T21:00:00.000,options,call
81,1619181840000,6.05,6.05,6.05,6.05,25,3875,35900,weekly,2021-4-29T21:00:00.000,options,call
82,1619181900000,6.15,6.15,6.0,6.0,175,3925,35900,weekly,2021-4-29T21:00:00.000,options,call
83,1619182140000,5.8,5.8,5.6,5.6,50,4075,35900,weekly,2021-4-29T21:00:00.000,options,call
84,1619182260000,5.65,5.65,5.6,5.65,100,4100,35900,weekly,2021-4-29T21:00:00.000,options,call
85,1619182380000,5.6,5.6,5.6,5.6,150,4100,35900,weekly,2021-4-29T21:00:00.000,options,call
86,1619182620000,5.6,5.6,5.6,5.6,75,4150,35900,weekly,2021-4-29T21:00:00.000,options,call
87,1619182740000,5.55,5.55,5.55,5.55,25,4150,35900,weekly,2021-4-29T21:00:00.000,options,call
88,1619182860000,5.5,5.5,5.5,5.5,50,4150,35900,weekly,2021-4-29T21:00:00.000,options,call
89,1619182920000,5.55,5.6,5.55,5.6,100,4150,35900,weekly,2021-4-29T21:00:00.000,options,call
90,1619183100000,5.8,5.8,5.75,5.75,75,4175,35900,weekly,2021-4-29T21:00:00.000,options,call
91,1619183160000,5.75,5.75,5.75,5.75,25,4175,35900,weekly,2021-4-29T21:00:00.000,options,call
92,1619184060000,5.75,5.75,5.6,5.65,50,4175,35900,weekly,2021-4-29T21:00:00.000,options,call
93,1619184120000,5.65,5.65,5.65,5.65,25,4175,35900,weekly,2021-4-29T21:00:00.000,options,call
94,1619184300000,5.6,5.6,5.6,5.6,25,4175,35900,weekly,2021-4-29T21:00:00.000,options,call
95,1619184360000,5.8,5.8,5.7,5.7,100,4175,35900,weekly,2021-4-29T21:00:00.000,options,call
96,1619184420000,5.8,5.8,5.8,5.8,150,4175,35900,weekly,2021-4-29T21:00:00.000,options,call
97,1619185020000,5.6,5.6,5.45,5.45,175,4225,35900,weekly,2021-4-29T21:00:00.000,options,call
98,1619185080000,5.65,5.65,5.65,5.65,25,4225,35900,weekly,2021-4-29T21:00:00.000,options,call
99,1619185620000,5.3,5.4,5.3,5.4,150,4225,35900,weekly,2021-4-29T21:00:00.000,options,call
100,1619185680000,5.4,5.4,5.4,5.4,75,4275,35900,weekly,2021-4-29T21:00:00.000,options,call
101,1619185860000,5.15,5.15,5.15,5.15,50,4275,35900,weekly,2021-4-29T21:00:00.000,options,call
102,1619185920000,5.35,5.45,5.35,5.45,175,4300,35900,weekly,2021-4-29T21:00:00.000,options,call
103,1619185980000,5.1,5.1,5.1,5.1,25,4300,35900,weekly,2021-4-29T21:00:00.000,options,call
104,1619186340000,5.15,5.55,5.15,5.3,175,4350,35900,weekly,2021-4-29T21:00:00.000,options,call
105,1619186400000,5.35,5.35,5.35,5.35,50,4350,35900,weekly,2021-4-29T21:00:00.000,options,call
106,1619186700000,5.2,5.2,5.2,5.2,50,4375,35900,weekly,2021-4-29T21:00:00.000,options,call
107,1619186760000,5.1,5.1,5.1,5.1,25,4400,35900,weekly,2021-4-29T21:00:00.000,options,call
108,1619186880000,5.2,5.2,5.2,5.2,50,4400,35900,weekly,2021-4-29T21:00:00.000,options,call
109,1619186940000,5.05,5.05,5.05,5.05,25,4425,35900,weekly,2021-4-29T21:00:00.000,options,call
110,1619187000000,5.1,5.1,5.1,5.1,25,4425,35900,weekly,2021-4-29T21:00:00.000,options,call
111,1619187180000,5.0,5.05,5.0,5.05,50,4425,35900,weekly,2021-4-29T21:00:00.000,options,call
112,1619187240000,5.3,5.3,5.3,5.3,1425,4425,35900,weekly,2021-4-29T21:00:00.000,options,call
113,1619187300000,5.25,5.25,5.0,5.0,150,5700,35900,weekly,2021-4-29T21:00:00.000,options,call
114,1619187360000,4.95,4.95,4.7,4.8,1525,5700,35900,weekly,2021-4-29T21:00:00.000,options,call
115,1619187420000,4.9,4.9,4.9,4.9,25,5700,35900,weekly,2021-4-29T21:00:00.000,options,call
116,1619187480000,4.95,5.0,4.95,5.0,150,4800,35900,weekly,2021-4-29T21:00:00.000,options,call
117,1619187600000,4.95,4.95,4.95,4.95,50,4800,35900,weekly,2021-4-29T21:00:00.000,options,call
118,1619187780000,4.65,4.65,4.55,4.6,325,4725,35900,weekly,2021-4-29T21:00:00.000,options,call
119,1619187840000,4.6,4.6,4.2,4.2,375,4525,35900,weekly,2021-4-29T21:00:00.000,options,call
120,1619187900000,4.2,4.2,4.2,4.2,50,4525,35900,weekly,2021-4-29T21:00:00.000,options,call
121,1619187960000,4.5,4.5,4.35,4.35,200,4525,35900,weekly,2021-4-29T21:00:00.000,options,call
122,1619188020000,4.35,4.35,4.3,4.3,150,4275,35900,weekly,2021-4-29T21:00:00.000,options,call
123,1619188080000,4.4,4.4,4.4,4.4,100,4275,35900,weekly,2021-4-29T21:00:00.000,options,call
124,1619188140000,4.3,4.4,4.3,4.4,100,4275,35900,weekly,2021-4-29T21:00:00.000,options,call
125,1619188200000,4.2,4.5,4.2,4.5,50,4150,35900,weekly,2021-4-29T21:00:00.000,options,call
126,1619188380000,4.5,4.5,4.45,4.45,50,4150,35900,weekly,2021-4-29T21:00:00.000,options,call
127,1619188440000,4.35,4.35,4.3,4.3,50,4125,35900,weekly,2021-4-29T21:00:00.000,options,call
128,1619188500000,4.35,4.45,4.35,4.45,125,4125,35900,weekly,2021-4-29T21:00:00.000,options,call
129,1619188800000,4.7,4.7,4.7,4.7,25,4075,35900,weekly,2021-4-29T21:00:00.000,options,call
130,1619189160000,4.55,4.55,4.55,4.55,100,4050,35900,weekly,2021-4-29T21:00:00.000,options,call
131,1619189400000,4.45,4.45,4.4,4.4,100,4100,35900,weekly,2021-4-29T21:00:00.000,options,call
132,1619189700000,4.4,4.4,4.4,4.4,25,4050,35900,weekly,2021-4-29T21:00:00.000,options,call
133,1619190120000,4.45,4.45,4.45,4.45,25,4050,35900,weekly,2021-4-29T21:00:00.000,options,call
134,1619190360000,4.7,4.7,4.55,4.55,300,3775,35900,weekly,2021-4-29T21:00:00.000,options,call
135,1619190540000,4.65,4.65,4.65,4.65,75,3775,35900,weekly,2021-4-29T21:00:00.000,options,call
136,1619190660000,4.8,4.8,4.8,4.8,50,3750,35900,weekly,2021-4-29T21:00:00.000,options,call
137,1619191080000,4.85,4.85,4.85,4.85,50,3775,35900,weekly,2021-4-29T21:00:00.000,options,call
138,1619191200000,4.9,5.0,4.9,5.0,125,3775,35900,weekly,2021-4-29T21:00:00.000,options,call
139,1619191320000,4.8,4.8,4.8,4.8,25,3850,35900,weekly,2021-4-29T21:00:00.000,options,call
140,1619191500000,5.0,5.0,5.0,5.0,125,3825,35900,weekly,2021-4-29T21:00:00.000,options,call
141,1619191680000,4.7,4.7,4.7,4.7,50,3950,35900,weekly,2021-4-29T21:00:00.000,options,call
