,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1590484500000,787.45,787.45,751.4,751.4,120,,18200,weekly,2020-5-28T21:00:00.000,options,put
1,1590484560000,751.4,752.0,723.35,723.35,220,,18200,weekly,2020-5-28T21:00:00.000,options,put
2,1590484620000,723.35,736.0,723.35,736.0,40,,18200,weekly,2020-5-28T21:00:00.000,options,put
3,1590484680000,736.0,736.0,719.45,719.45,160,,18200,weekly,2020-5-28T21:00:00.000,options,put
4,1590484740000,719.45,740.15,715.0,740.15,220,,18200,weekly,2020-5-28T21:00:00.000,options,put
5,1590484800000,740.15,759.25,740.15,759.25,20,,18200,weekly,2020-5-28T21:00:00.000,options,put
6,1590484860000,759.25,759.25,718.1,718.1,80,,18200,weekly,2020-5-28T21:00:00.000,options,put
7,1590484920000,718.1,778.0,718.1,778.0,140,,18200,weekly,2020-5-28T21:00:00.000,options,put
8,1590484980000,778.0,796.3,778.0,796.3,40,,18200,weekly,2020-5-28T21:00:00.000,options,put
9,1590485040000,796.3,796.3,774.25,776.1,80,,18200,weekly,2020-5-28T21:00:00.000,options,put
10,1590485100000,776.1,776.1,753.65,772.7,60,,18200,weekly,2020-5-28T21:00:00.000,options,put
11,1590485160000,772.7,798.6,772.7,798.6,80,,18200,weekly,2020-5-28T21:00:00.000,options,put
12,1590485220000,798.6,839.45,798.6,839.45,100,,18200,weekly,2020-5-28T21:00:00.000,options,put
13,1590485280000,839.45,839.45,823.8,823.8,20,,18200,weekly,2020-5-28T21:00:00.000,options,put
14,1590485340000,823.8,823.8,800.3,800.3,40,,18200,weekly,2020-5-28T21:00:00.000,options,put
15,1590485400000,800.3,800.3,780.0,780.0,40,,18200,weekly,2020-5-28T21:00:00.000,options,put
16,1590485460000,780.0,780.0,771.4,771.4,40,,18200,weekly,2020-5-28T21:00:00.000,options,put
17,1590485700000,771.4,810.0,771.4,810.0,20,,18200,weekly,2020-5-28T21:00:00.000,options,put
18,1590485760000,810.0,810.0,718.8,718.8,100,,18200,weekly,2020-5-28T21:00:00.000,options,put
19,1590485880000,718.8,751.25,718.8,751.25,20,,18200,weekly,2020-5-28T21:00:00.000,options,put
20,1590485940000,751.25,751.25,746.45,748.0,80,,18200,weekly,2020-5-28T21:00:00.000,options,put
21,1590486180000,748.0,748.0,685.6,685.6,260,,18200,weekly,2020-5-28T21:00:00.000,options,put
22,1590486300000,685.6,690.0,685.6,690.0,200,,18200,weekly,2020-5-28T21:00:00.000,options,put
23,1590486360000,690.0,718.0,690.0,718.0,100,,18200,weekly,2020-5-28T21:00:00.000,options,put
24,1590486420000,718.0,718.0,690.25,690.25,80,,18200,weekly,2020-5-28T21:00:00.000,options,put
25,1590486480000,690.25,710.0,690.25,710.0,20,,18200,weekly,2020-5-28T21:00:00.000,options,put
26,1590486540000,710.0,716.5,710.0,716.5,60,,18200,weekly,2020-5-28T21:00:00.000,options,put
27,1590486600000,716.5,726.3,716.5,716.5,140,,18200,weekly,2020-5-28T21:00:00.000,options,put
28,1590486660000,716.5,744.05,716.5,744.05,20,,18200,weekly,2020-5-28T21:00:00.000,options,put
29,1590486720000,744.05,762.0,744.05,762.0,60,,18200,weekly,2020-5-28T21:00:00.000,options,put
30,1590486900000,762.0,762.0,709.35,709.35,300,,18200,weekly,2020-5-28T21:00:00.000,options,put
31,1590487020000,709.35,715.8,709.35,715.8,60,,18200,weekly,2020-5-28T21:00:00.000,options,put
32,1590487080000,715.8,715.8,706.4,711.0,40,,18200,weekly,2020-5-28T21:00:00.000,options,put
33,1590487140000,711.0,725.25,711.0,725.25,80,,18200,weekly,2020-5-28T21:00:00.000,options,put
34,1590487200000,729.45,729.45,721.65,721.65,80,,18200,weekly,2020-5-28T21:00:00.000,options,put
35,1590487440000,721.65,762.0,721.65,762.0,100,,18200,weekly,2020-5-28T21:00:00.000,options,put
36,1590487740000,762.0,762.0,750.75,750.75,20,,18200,weekly,2020-5-28T21:00:00.000,options,put
37,1590488040000,750.75,765.0,750.75,765.0,260,,18200,weekly,2020-5-28T21:00:00.000,options,put
38,1590488460000,723.05,723.05,714.7,714.7,60,,18200,weekly,2020-5-28T21:00:00.000,options,put
39,1590488520000,704.95,704.95,704.95,704.95,20,,18200,weekly,2020-5-28T21:00:00.000,options,put
40,1590488640000,700.8,700.8,700.8,700.8,140,,18200,weekly,2020-5-28T21:00:00.000,options,put
41,1590488820000,711.9,711.9,711.9,711.9,20,,18200,weekly,2020-5-28T21:00:00.000,options,put
42,1590488880000,718.25,718.25,718.25,718.25,40,,18200,weekly,2020-5-28T21:00:00.000,options,put
43,1590489360000,750.05,750.05,750.05,750.05,40,,18200,weekly,2020-5-28T21:00:00.000,options,put
44,1590489420000,750.15,750.15,750.0,750.0,80,,18200,weekly,2020-5-28T21:00:00.000,options,put
45,1590489600000,753.85,753.85,753.85,753.85,20,,18200,weekly,2020-5-28T21:00:00.000,options,put
46,1590489660000,759.1,779.9,759.1,775.7,120,,18200,weekly,2020-5-28T21:00:00.000,options,put
47,1590489720000,770.0,770.0,770.0,770.0,200,,18200,weekly,2020-5-28T21:00:00.000,options,put
48,1590489780000,786.65,786.65,786.65,786.65,20,,18200,weekly,2020-5-28T21:00:00.000,options,put
49,1590489960000,778.4,778.4,778.4,778.4,20,,18200,weekly,2020-5-28T21:00:00.000,options,put
50,1590490020000,800.0,800.0,800.0,800.0,100,,18200,weekly,2020-5-28T21:00:00.000,options,put
51,1590490260000,783.95,783.95,783.95,783.95,20,,18200,weekly,2020-5-28T21:00:00.000,options,put
52,1590490320000,785.0,785.0,785.0,785.0,20,,18200,weekly,2020-5-28T21:00:00.000,options,put
