,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1664336700000,650.0,924.15,650.0,910.9,17900,154575,38900,weekly,2022-9-29T21:00:00.000,options,put
1,1664336760000,916.45,960.0,914.6,927.75,13875,154575,38900,weekly,2022-9-29T21:00:00.000,options,put
2,1664336820000,920.1,967.1,890.75,948.85,9700,156475,38900,weekly,2022-9-29T21:00:00.000,options,put
3,1664336880000,960.0,1015.65,948.45,1015.65,5275,156475,38900,weekly,2022-9-29T21:00:00.000,options,put
4,1664336940000,1015.65,1038.0,998.6,1036.45,5200,156475,38900,weekly,2022-9-29T21:00:00.000,options,put
5,1664337000000,1027.2,1039.15,981.2,1005.9,2775,155875,38900,weekly,2022-9-29T21:00:00.000,options,put
6,1664337060000,1011.55,1040.95,998.25,1040.95,4600,155875,38900,weekly,2022-9-29T21:00:00.000,options,put
7,1664337120000,1041.05,1091.95,1038.8,1083.55,8450,155875,38900,weekly,2022-9-29T21:00:00.000,options,put
8,1664337180000,1084.8,1089.6,1052.45,1052.45,3625,153025,38900,weekly,2022-9-29T21:00:00.000,options,put
9,1664337240000,1051.95,1081.25,1038.0,1064.7,2825,153025,38900,weekly,2022-9-29T21:00:00.000,options,put
10,1664337300000,1066.0,1085.0,1049.35,1050.1,2675,153025,38900,weekly,2022-9-29T21:00:00.000,options,put
11,1664337360000,1050.1,1050.1,1017.25,1026.6,3375,150125,38900,weekly,2022-9-29T21:00:00.000,options,put
12,1664337420000,1023.0,1065.2,1011.3,1024.4,3125,150125,38900,weekly,2022-9-29T21:00:00.000,options,put
13,1664337480000,1022.0,1031.25,976.15,978.45,8700,150125,38900,weekly,2022-9-29T21:00:00.000,options,put
14,1664337540000,975.0,1020.35,960.1,1014.8,3000,141425,38900,weekly,2022-9-29T21:00:00.000,options,put
15,1664337600000,1017.3,1044.9,1013.45,1016.1,2075,141425,38900,weekly,2022-9-29T21:00:00.000,options,put
16,1664337660000,1011.8,1033.9,991.75,1033.9,2750,141425,38900,weekly,2022-9-29T21:00:00.000,options,put
17,1664337720000,1033.9,1051.5,1030.35,1030.35,1950,141625,38900,weekly,2022-9-29T21:00:00.000,options,put
18,1664337780000,1014.65,1014.65,973.5,973.6,2550,141625,38900,weekly,2022-9-29T21:00:00.000,options,put
19,1664337840000,982.3,1004.85,970.6,992.4,2825,141625,38900,weekly,2022-9-29T21:00:00.000,options,put
20,1664337900000,992.4,992.4,946.65,966.85,5175,140175,38900,weekly,2022-9-29T21:00:00.000,options,put
21,1664337960000,968.75,970.35,937.7,947.7,3475,140175,38900,weekly,2022-9-29T21:00:00.000,options,put
22,1664338020000,951.3,955.25,927.45,928.2,1850,140175,38900,weekly,2022-9-29T21:00:00.000,options,put
23,1664338080000,928.2,942.55,905.0,921.2,4700,138275,38900,weekly,2022-9-29T21:00:00.000,options,put
24,1664338140000,916.0,927.9,899.0,918.1,11650,138275,38900,weekly,2022-9-29T21:00:00.000,options,put
25,1664338200000,918.1,953.55,908.35,908.35,7775,138275,38900,weekly,2022-9-29T21:00:00.000,options,put
26,1664338260000,909.2,909.2,878.4,901.1,7500,131325,38900,weekly,2022-9-29T21:00:00.000,options,put
27,1664338320000,892.5,912.85,882.25,900.0,1950,131325,38900,weekly,2022-9-29T21:00:00.000,options,put
28,1664338380000,901.75,951.3,899.15,951.3,1550,131325,38900,weekly,2022-9-29T21:00:00.000,options,put
