,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1595821800000,8.3,8.3,8.3,8.3,25,,19700,weekly,2020-7-30T21:00:00.000,options,put
1,1595821920000,8.0,8.0,8.0,8.0,25,,19700,weekly,2020-7-30T21:00:00.000,options,put
2,1595821980000,4.95,4.95,4.95,4.95,75,,19700,weekly,2020-7-30T21:00:00.000,options,put
3,1595822040000,5.25,5.25,5.25,5.25,25,,19700,weekly,2020-7-30T21:00:00.000,options,put
4,1595822340000,6.0,6.0,6.0,6.0,25,,19700,weekly,2020-7-30T21:00:00.000,options,put
5,1595822520000,6.65,6.65,6.65,6.65,25,,19700,weekly,2020-7-30T21:00:00.000,options,put
6,1595822580000,8.3,8.3,6.55,6.65,425,,19700,weekly,2020-7-30T21:00:00.000,options,put
7,1595822640000,6.7,6.7,6.7,6.7,125,,19700,weekly,2020-7-30T21:00:00.000,options,put
8,1595822760000,6.55,6.55,6.55,6.55,25,,19700,weekly,2020-7-30T21:00:00.000,options,put
9,1595822820000,6.55,6.55,6.5,6.5,350,,19700,weekly,2020-7-30T21:00:00.000,options,put
10,1595822940000,6.25,6.25,6.25,6.25,25,,19700,weekly,2020-7-30T21:00:00.000,options,put
11,1595823060000,6.05,6.05,6.05,6.05,125,,19700,weekly,2020-7-30T21:00:00.000,options,put
12,1595823240000,5.8,6.05,5.8,6.05,75,,19700,weekly,2020-7-30T21:00:00.000,options,put
13,1595823300000,6.0,6.0,6.0,6.0,75,,19700,weekly,2020-7-30T21:00:00.000,options,put
14,1595823540000,6.05,6.05,6.05,6.05,250,,19700,weekly,2020-7-30T21:00:00.000,options,put
15,1595823600000,5.8,5.8,5.75,5.75,200,,19700,weekly,2020-7-30T21:00:00.000,options,put
16,1595823660000,6.05,6.05,6.05,6.05,100,,19700,weekly,2020-7-30T21:00:00.000,options,put
17,1595823840000,6.15,6.15,6.1,6.1,100,,19700,weekly,2020-7-30T21:00:00.000,options,put
18,1595824080000,7.05,7.05,7.05,7.05,25,,19700,weekly,2020-7-30T21:00:00.000,options,put
19,1595824140000,6.7,6.7,6.35,6.35,175,,19700,weekly,2020-7-30T21:00:00.000,options,put
20,1595824200000,6.5,6.5,5.0,5.0,475,,19700,weekly,2020-7-30T21:00:00.000,options,put
21,1595824260000,7.75,7.75,6.4,6.4,350,,19700,weekly,2020-7-30T21:00:00.000,options,put
22,1595824380000,7.2,7.2,7.2,7.2,25,,19700,weekly,2020-7-30T21:00:00.000,options,put
23,1595824500000,7.5,7.5,7.5,7.5,75,,19700,weekly,2020-7-30T21:00:00.000,options,put
24,1595824620000,7.15,7.15,7.15,7.15,25,,19700,weekly,2020-7-30T21:00:00.000,options,put
25,1595824740000,7.3,7.45,7.3,7.45,75,,19700,weekly,2020-7-30T21:00:00.000,options,put
26,1595824920000,7.25,7.4,7.25,7.35,150,,19700,weekly,2020-7-30T21:00:00.000,options,put
27,1595824980000,7.35,7.35,7.35,7.35,25,,19700,weekly,2020-7-30T21:00:00.000,options,put
28,1595825040000,7.3,7.3,7.3,7.3,25,,19700,weekly,2020-7-30T21:00:00.000,options,put
29,1595825160000,7.2,7.2,7.2,7.2,25,,19700,weekly,2020-7-30T21:00:00.000,options,put
30,1595825520000,6.7,6.7,6.7,6.7,25,,19700,weekly,2020-7-30T21:00:00.000,options,put
31,1595825580000,7.15,7.15,7.15,7.15,125,,19700,weekly,2020-7-30T21:00:00.000,options,put
32,1595825760000,6.95,7.3,6.9,7.3,600,,19700,weekly,2020-7-30T21:00:00.000,options,put
33,1595825820000,7.05,7.05,6.55,6.55,125,,19700,weekly,2020-7-30T21:00:00.000,options,put
34,1595825880000,6.6,6.6,6.6,6.6,125,,19700,weekly,2020-7-30T21:00:00.000,options,put
35,1595826480000,7.1,7.1,6.8,6.8,50,,19700,weekly,2020-7-30T21:00:00.000,options,put
36,1595826900000,6.6,6.6,6.6,6.6,50,,19700,weekly,2020-7-30T21:00:00.000,options,put
37,1595827080000,6.5,6.5,6.5,6.5,200,,19700,weekly,2020-7-30T21:00:00.000,options,put
38,1595827140000,6.6,6.6,6.45,6.45,50,,19700,weekly,2020-7-30T21:00:00.000,options,put
39,1595827200000,6.4,6.45,6.4,6.45,375,,19700,weekly,2020-7-30T21:00:00.000,options,put
40,1595827260000,6.4,6.4,6.4,6.4,25,,19700,weekly,2020-7-30T21:00:00.000,options,put
41,1595827320000,6.25,6.25,6.25,6.25,50,,19700,weekly,2020-7-30T21:00:00.000,options,put
42,1595827380000,6.45,6.45,6.45,6.45,25,,19700,weekly,2020-7-30T21:00:00.000,options,put
43,1595827440000,6.45,6.45,6.45,6.45,50,,19700,weekly,2020-7-30T21:00:00.000,options,put
44,1595827560000,6.45,6.45,6.45,6.45,25,,19700,weekly,2020-7-30T21:00:00.000,options,put
45,1595827620000,6.45,6.45,6.45,6.45,100,,19700,weekly,2020-7-30T21:00:00.000,options,put
46,1595827740000,6.75,6.75,6.7,6.7,150,,19700,weekly,2020-7-30T21:00:00.000,options,put
47,1595827800000,6.65,6.65,6.6,6.6,75,,19700,weekly,2020-7-30T21:00:00.000,options,put
48,1595828100000,6.5,6.5,6.5,6.5,25,,19700,weekly,2020-7-30T21:00:00.000,options,put
49,1595828160000,6.65,6.65,6.65,6.65,25,,19700,weekly,2020-7-30T21:00:00.000,options,put
50,1595828280000,6.4,6.4,6.4,6.4,25,,19700,weekly,2020-7-30T21:00:00.000,options,put
51,1595828340000,6.6,6.6,6.6,6.6,50,,19700,weekly,2020-7-30T21:00:00.000,options,put
52,1595828460000,6.3,6.3,6.3,6.3,50,,19700,weekly,2020-7-30T21:00:00.000,options,put
53,1595828820000,6.35,6.35,6.3,6.3,225,,19700,weekly,2020-7-30T21:00:00.000,options,put
54,1595829000000,6.3,6.3,6.15,6.2,450,,19700,weekly,2020-7-30T21:00:00.000,options,put
55,1595829240000,6.4,6.4,6.4,6.4,25,,19700,weekly,2020-7-30T21:00:00.000,options,put
56,1595829420000,6.9,6.9,6.65,6.9,200,,19700,weekly,2020-7-30T21:00:00.000,options,put
57,1595829480000,6.6,7.1,6.6,7.1,375,,19700,weekly,2020-7-30T21:00:00.000,options,put
58,1595829540000,7.15,7.4,7.15,7.25,150,,19700,weekly,2020-7-30T21:00:00.000,options,put
59,1595829600000,7.3,7.3,7.05,7.05,75,,19700,weekly,2020-7-30T21:00:00.000,options,put
60,1595829660000,7.25,7.25,7.05,7.25,125,,19700,weekly,2020-7-30T21:00:00.000,options,put
61,1595829720000,6.9,6.9,6.9,6.9,75,,19700,weekly,2020-7-30T21:00:00.000,options,put
62,1595829780000,7.25,7.25,7.25,7.25,50,,19700,weekly,2020-7-30T21:00:00.000,options,put
63,1595829960000,6.85,6.85,6.65,6.65,150,,19700,weekly,2020-7-30T21:00:00.000,options,put
64,1595830020000,6.05,6.05,6.05,6.05,25,,19700,weekly,2020-7-30T21:00:00.000,options,put
65,1595830080000,6.05,6.05,6.0,6.0,100,,19700,weekly,2020-7-30T21:00:00.000,options,put
66,1595830500000,5.7,5.7,5.7,5.7,25,,19700,weekly,2020-7-30T21:00:00.000,options,put
67,1595830560000,5.95,5.95,5.95,5.95,275,,19700,weekly,2020-7-30T21:00:00.000,options,put
68,1595830740000,5.85,5.85,5.85,5.85,50,,19700,weekly,2020-7-30T21:00:00.000,options,put
