,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1584589440000,1030.0,1030.45,1030.0,1030.45,75,,9050,weekly,2020-3-19T21:00:00.000,options,put
1,1584589500000,1031.5,1031.5,1023.2,1023.2,2100,,9050,weekly,2020-3-19T21:00:00.000,options,put
2,1584589740000,1130.25,1130.25,1130.25,1130.25,75,,9050,weekly,2020-3-19T21:00:00.000,options,put
3,1584590100000,1150.0,1150.0,1150.0,1150.0,75,,9050,weekly,2020-3-19T21:00:00.000,options,put
4,1584591240000,1109.2,1109.2,1109.2,1109.2,75,,9050,weekly,2020-3-19T21:00:00.000,options,put
5,1584591540000,1144.25,1144.25,1144.25,1144.25,150,,9050,weekly,2020-3-19T21:00:00.000,options,put
6,1584592080000,1125.5,1133.0,1125.5,1133.0,2100,,9050,weekly,2020-3-19T21:00:00.000,options,put
7,1584592140000,1133.0,1134.0,1133.0,1134.0,1200,,9050,weekly,2020-3-19T21:00:00.000,options,put
8,1584592200000,1134.0,1134.0,1134.0,1134.0,750,,9050,weekly,2020-3-19T21:00:00.000,options,put
9,1584592260000,1134.0,1134.0,1134.0,1134.0,150,,9050,weekly,2020-3-19T21:00:00.000,options,put
10,1584592380000,1125.0,1128.0,1125.0,1128.0,1125,,9050,weekly,2020-3-19T21:00:00.000,options,put
11,1584592440000,1119.0,1119.0,1119.0,1119.0,1350,,9050,weekly,2020-3-19T21:00:00.000,options,put
12,1584592500000,1110.0,1110.0,1110.0,1110.0,750,,9050,weekly,2020-3-19T21:00:00.000,options,put
13,1584592620000,1098.3,1098.3,1098.3,1098.3,300,,9050,weekly,2020-3-19T21:00:00.000,options,put
14,1584592740000,1050.0,1054.65,1050.0,1054.65,150,,9050,weekly,2020-3-19T21:00:00.000,options,put
15,1584592860000,1044.1,1044.15,1029.65,1044.15,6000,,9050,weekly,2020-3-19T21:00:00.000,options,put
16,1584592920000,1040.0,1040.0,1005.0,1005.0,4650,,9050,weekly,2020-3-19T21:00:00.000,options,put
17,1584592980000,1020.0,1040.0,1020.0,1040.0,18000,,9050,weekly,2020-3-19T21:00:00.000,options,put
