,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1646644500000,4.4,4.4,3.35,3.5,3525,24600,39600,weekly,2022-3-10T21:00:00.000,options,call
1,1646644560000,3.5,3.55,3.05,3.05,3700,24600,39600,weekly,2022-3-10T21:00:00.000,options,call
2,1646644620000,3.05,3.55,3.05,3.4,1250,26525,39600,weekly,2022-3-10T21:00:00.000,options,call
3,1646644680000,3.4,3.5,3.1,3.3,1400,26525,39600,weekly,2022-3-10T21:00:00.000,options,call
4,1646644740000,3.3,3.5,3.3,3.5,25,26525,39600,weekly,2022-3-10T21:00:00.000,options,call
5,1646644800000,3.5,3.55,3.45,3.45,550,24975,39600,weekly,2022-3-10T21:00:00.000,options,call
6,1646644860000,3.45,3.7,3.45,3.55,300,24975,39600,weekly,2022-3-10T21:00:00.000,options,call
7,1646644920000,3.55,3.75,3.55,3.55,550,24975,39600,weekly,2022-3-10T21:00:00.000,options,call
8,1646644980000,3.55,3.7,3.55,3.7,75,24600,39600,weekly,2022-3-10T21:00:00.000,options,call
9,1646645040000,3.7,3.7,3.6,3.6,900,24600,39600,weekly,2022-3-10T21:00:00.000,options,call
10,1646645100000,3.6,3.6,3.55,3.6,1025,24600,39600,weekly,2022-3-10T21:00:00.000,options,call
11,1646645160000,3.6,3.95,3.6,3.95,875,24475,39600,weekly,2022-3-10T21:00:00.000,options,call
12,1646645220000,3.95,4.0,3.85,4.0,1025,24475,39600,weekly,2022-3-10T21:00:00.000,options,call
13,1646645280000,4.0,4.05,3.9,4.05,375,24475,39600,weekly,2022-3-10T21:00:00.000,options,call
14,1646645340000,4.05,4.05,3.95,4.0,250,25125,39600,weekly,2022-3-10T21:00:00.000,options,call
15,1646645400000,4.0,4.0,3.8,3.8,1325,25125,39600,weekly,2022-3-10T21:00:00.000,options,call
16,1646645460000,3.9,3.9,3.75,3.85,675,25125,39600,weekly,2022-3-10T21:00:00.000,options,call
17,1646645520000,3.85,3.85,3.7,3.7,725,25700,39600,weekly,2022-3-10T21:00:00.000,options,call
18,1646645580000,3.8,3.8,3.65,3.7,1250,25700,39600,weekly,2022-3-10T21:00:00.000,options,call
19,1646645640000,3.65,3.75,3.65,3.65,300,25700,39600,weekly,2022-3-10T21:00:00.000,options,call
20,1646645700000,3.65,3.65,3.6,3.6,1525,25775,39600,weekly,2022-3-10T21:00:00.000,options,call
21,1646645760000,3.6,3.7,3.6,3.7,350,25775,39600,weekly,2022-3-10T21:00:00.000,options,call
22,1646645820000,3.7,3.7,3.65,3.7,625,25775,39600,weekly,2022-3-10T21:00:00.000,options,call
23,1646645880000,3.7,3.75,3.7,3.75,100,26650,39600,weekly,2022-3-10T21:00:00.000,options,call
24,1646645940000,3.75,3.85,3.75,3.8,125,26650,39600,weekly,2022-3-10T21:00:00.000,options,call
25,1646646000000,3.8,3.85,3.8,3.85,125,26650,39600,weekly,2022-3-10T21:00:00.000,options,call
26,1646646060000,3.85,3.9,3.8,3.8,500,26700,39600,weekly,2022-3-10T21:00:00.000,options,call
27,1646646120000,3.8,3.9,3.8,3.8,475,26700,39600,weekly,2022-3-10T21:00:00.000,options,call
28,1646646240000,3.8,3.9,3.75,3.9,2600,26800,39600,weekly,2022-3-10T21:00:00.000,options,call
29,1646646300000,3.9,3.95,3.8,3.95,2400,26800,39600,weekly,2022-3-10T21:00:00.000,options,call
30,1646646360000,3.95,3.95,3.9,3.9,25,26800,39600,weekly,2022-3-10T21:00:00.000,options,call
31,1646646420000,3.9,3.95,3.85,3.95,350,25675,39600,weekly,2022-3-10T21:00:00.000,options,call
32,1646646540000,3.95,3.95,3.8,3.8,425,25675,39600,weekly,2022-3-10T21:00:00.000,options,call
33,1646646600000,3.8,3.9,3.8,3.9,200,25675,39600,weekly,2022-3-10T21:00:00.000,options,call
34,1646646660000,3.9,4.1,3.9,4.1,700,25450,39600,weekly,2022-3-10T21:00:00.000,options,call
35,1646646720000,4.1,4.1,4.1,4.1,75,25450,39600,weekly,2022-3-10T21:00:00.000,options,call
36,1646646840000,4.1,4.1,4.0,4.0,50,25550,39600,weekly,2022-3-10T21:00:00.000,options,call
37,1646647020000,4.0,4.05,3.9,3.9,250,25550,39600,weekly,2022-3-10T21:00:00.000,options,call
38,1646647140000,3.9,4.05,3.9,4.05,150,25550,39600,weekly,2022-3-10T21:00:00.000,options,call
39,1646647320000,4.05,4.05,3.85,3.85,50,25550,39600,weekly,2022-3-10T21:00:00.000,options,call
40,1646647380000,3.85,3.85,3.85,3.85,75,25550,39600,weekly,2022-3-10T21:00:00.000,options,call
41,1646647500000,3.9,3.9,3.8,3.85,200,25575,39600,weekly,2022-3-10T21:00:00.000,options,call
42,1646647560000,3.85,3.95,3.85,3.95,575,25575,39600,weekly,2022-3-10T21:00:00.000,options,call
43,1646647620000,3.95,3.95,3.9,3.9,75,25575,39600,weekly,2022-3-10T21:00:00.000,options,call
44,1646647680000,3.9,3.9,3.9,3.9,225,25575,39600,weekly,2022-3-10T21:00:00.000,options,call
45,1646647740000,3.8,3.9,3.8,3.9,775,25650,39600,weekly,2022-3-10T21:00:00.000,options,call
46,1646647800000,3.9,3.9,3.75,3.8,175,25650,39600,weekly,2022-3-10T21:00:00.000,options,call
