,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1638177300,109.5,109.5,70.2,84.1,615050,2965350,17200,weekly,2021-12-2T21:00:00.000,options,call
1,1638177360,83.7,83.7,71.3,71.65,490350,2965350,17200,weekly,2021-12-2T21:00:00.000,options,call
2,1638177420,71.25,71.95,51.3,51.45,578600,3052500,17200,weekly,2021-12-2T21:00:00.000,options,call
3,1638177480,50.9,56.15,49.1,54.15,703200,3052500,17200,weekly,2021-12-2T21:00:00.000,options,call
4,1638177540,53.55,55.25,48.9,49.35,496450,3052500,17200,weekly,2021-12-2T21:00:00.000,options,call
5,1638177600,49.0,50.85,43.75,50.65,546950,3445400,17200,weekly,2021-12-2T21:00:00.000,options,call
6,1638177660,50.1,52.95,45.05,45.4,498000,3445400,17200,weekly,2021-12-2T21:00:00.000,options,call
7,1638177720,45.4,50.8,44.05,48.35,434450,3445400,17200,weekly,2021-12-2T21:00:00.000,options,call
8,1638177780,47.95,54.25,47.95,52.5,415000,3671850,17200,weekly,2021-12-2T21:00:00.000,options,call
9,1638177840,52.6,59.6,51.25,59.25,312500,3671850,17200,weekly,2021-12-2T21:00:00.000,options,call
10,1638177900,59.25,67.7,59.25,62.3,511700,3671850,17200,weekly,2021-12-2T21:00:00.000,options,call
11,1638177960,61.35,63.4,57.7,59.5,391200,3691750,17200,weekly,2021-12-2T21:00:00.000,options,call
12,1638178020,60.3,65.7,58.15,65.65,363150,3691750,17200,weekly,2021-12-2T21:00:00.000,options,call
13,1638178080,66.1,71.65,63.45,68.55,457950,3691750,17200,weekly,2021-12-2T21:00:00.000,options,call
14,1638178140,68.9,76.75,68.9,76.05,419250,3803300,17200,weekly,2021-12-2T21:00:00.000,options,call
15,1638178200,77.7,78.6,68.0,74.9,458400,3803300,17200,weekly,2021-12-2T21:00:00.000,options,call
16,1638178260,75.8,81.4,72.65,78.85,454200,3803300,17200,weekly,2021-12-2T21:00:00.000,options,call
17,1638178320,80.3,84.95,78.7,84.15,500750,3816650,17200,weekly,2021-12-2T21:00:00.000,options,call
18,1638178380,85.25,88.8,81.25,84.55,440100,3816650,17200,weekly,2021-12-2T21:00:00.000,options,call
19,1638178440,84.5,89.15,83.95,86.5,326100,3816650,17200,weekly,2021-12-2T21:00:00.000,options,call
20,1638178500,87.25,101.1,87.25,100.1,549200,3740700,17200,weekly,2021-12-2T21:00:00.000,options,call
21,1638178560,100.25,102.4,80.95,84.3,537000,3740700,17200,weekly,2021-12-2T21:00:00.000,options,call
22,1638178620,85.15,86.55,73.8,77.35,461100,3740700,17200,weekly,2021-12-2T21:00:00.000,options,call
23,1638178680,76.9,78.75,70.95,74.2,302650,3732350,17200,weekly,2021-12-2T21:00:00.000,options,call
24,1638178740,74.05,80.0,71.55,77.7,391450,3732350,17200,weekly,2021-12-2T21:00:00.000,options,call
25,1638178800,77.75,79.9,68.85,71.35,392100,3732350,17200,weekly,2021-12-2T21:00:00.000,options,call
26,1638178860,73.2,82.25,71.4,77.6,307500,3689600,17200,weekly,2021-12-2T21:00:00.000,options,call
27,1638178920,78.45,82.6,77.0,81.05,216300,3689600,17200,weekly,2021-12-2T21:00:00.000,options,call
28,1638178980,81.3,83.3,78.8,79.6,178200,3689600,17200,weekly,2021-12-2T21:00:00.000,options,call
29,1638179040,78.6,82.2,77.3,79.25,194850,3699750,17200,weekly,2021-12-2T21:00:00.000,options,call
30,1638179100,79.1,86.2,78.55,85.75,261400,3699750,17200,weekly,2021-12-2T21:00:00.000,options,call
31,1638179160,86.75,94.3,86.75,92.0,334050,3699750,17200,weekly,2021-12-2T21:00:00.000,options,call
32,1638179220,92.05,94.45,89.15,94.1,216000,3753450,17200,weekly,2021-12-2T21:00:00.000,options,call
33,1638179280,94.0,98.55,92.9,94.95,316100,3753450,17200,weekly,2021-12-2T21:00:00.000,options,call
34,1638179340,95.2,96.0,85.45,91.85,309850,3753450,17200,weekly,2021-12-2T21:00:00.000,options,call
35,1638179400,91.35,94.25,88.25,88.25,186600,3664800,17200,weekly,2021-12-2T21:00:00.000,options,call
