,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1558583040000,858.9,858.95,550.0,550.0,180,,31200,weekly,2019-5-30T21:00:00.000,options,call
1,1558583100000,550.0,754.4,550.0,650.0,400,,31200,weekly,2019-5-30T21:00:00.000,options,call
2,1558583160000,650.0,650.0,571.95,572.6,780,,31200,weekly,2019-5-30T21:00:00.000,options,call
3,1558583220000,571.0,604.85,571.0,604.85,320,,31200,weekly,2019-5-30T21:00:00.000,options,call
4,1558583280000,610.6,645.8,604.95,645.8,2200,,31200,weekly,2019-5-30T21:00:00.000,options,call
5,1558583340000,648.1,655.9,629.05,655.9,780,,31200,weekly,2019-5-30T21:00:00.000,options,call
6,1558583400000,645.3,667.15,633.7,660.0,540,,31200,weekly,2019-5-30T21:00:00.000,options,call
7,1558583460000,665.05,665.05,643.5,656.4,660,,31200,weekly,2019-5-30T21:00:00.000,options,call
8,1558583520000,656.4,661.0,640.0,650.0,360,,31200,weekly,2019-5-30T21:00:00.000,options,call
9,1558583580000,650.0,673.2,650.0,673.2,320,,31200,weekly,2019-5-30T21:00:00.000,options,call
10,1558583640000,679.35,680.0,665.0,672.2,260,,31200,weekly,2019-5-30T21:00:00.000,options,call
11,1558583700000,665.0,672.2,650.5,662.7,980,,31200,weekly,2019-5-30T21:00:00.000,options,call
12,1558583760000,662.7,667.25,640.0,640.0,580,,31200,weekly,2019-5-30T21:00:00.000,options,call
13,1558583820000,640.0,663.8,640.0,656.9,360,,31200,weekly,2019-5-30T21:00:00.000,options,call
14,1558583880000,656.9,659.0,614.9,614.9,1060,,31200,weekly,2019-5-30T21:00:00.000,options,call
15,1558583940000,614.9,638.45,581.85,581.85,480,,31200,weekly,2019-5-30T21:00:00.000,options,call
16,1558584000000,580.05,613.5,580.0,604.5,620,,31200,weekly,2019-5-30T21:00:00.000,options,call
17,1558584060000,604.5,659.8,604.5,632.65,340,,31200,weekly,2019-5-30T21:00:00.000,options,call
18,1558584120000,632.65,644.6,623.05,623.05,660,,31200,weekly,2019-5-30T21:00:00.000,options,call
19,1558584180000,623.05,646.45,615.0,623.0,280,,31200,weekly,2019-5-30T21:00:00.000,options,call
20,1558584240000,623.0,625.0,610.0,610.0,260,,31200,weekly,2019-5-30T21:00:00.000,options,call
21,1558584300000,610.0,636.05,600.0,600.0,220,,31200,weekly,2019-5-30T21:00:00.000,options,call
22,1558584360000,600.0,600.0,561.0,561.0,280,,31200,weekly,2019-5-30T21:00:00.000,options,call
23,1558584420000,561.0,570.0,561.0,570.0,20,,31200,weekly,2019-5-30T21:00:00.000,options,call
24,1558584480000,570.0,576.4,542.55,545.25,960,,31200,weekly,2019-5-30T21:00:00.000,options,call
25,1558584540000,547.2,547.95,521.0,521.0,960,,31200,weekly,2019-5-30T21:00:00.000,options,call
26,1558584600000,521.0,521.0,490.0,491.55,920,,31200,weekly,2019-5-30T21:00:00.000,options,call
27,1558584660000,498.25,498.3,480.85,484.25,1620,,31200,weekly,2019-5-30T21:00:00.000,options,call
28,1558584720000,492.4,524.95,492.4,520.85,1380,,31200,weekly,2019-5-30T21:00:00.000,options,call
29,1558584780000,520.85,546.9,520.8,546.9,220,,31200,weekly,2019-5-30T21:00:00.000,options,call
30,1558584840000,546.9,551.2,537.0,551.2,140,,31200,weekly,2019-5-30T21:00:00.000,options,call
31,1558584900000,551.2,563.7,551.2,557.55,360,,31200,weekly,2019-5-30T21:00:00.000,options,call
32,1558584960000,557.55,577.0,557.55,575.4,380,,31200,weekly,2019-5-30T21:00:00.000,options,call
33,1558585020000,575.4,593.4,560.0,566.0,480,,31200,weekly,2019-5-30T21:00:00.000,options,call
34,1558585080000,566.0,575.0,566.0,575.0,40,,31200,weekly,2019-5-30T21:00:00.000,options,call
35,1558585140000,575.0,591.85,575.0,591.85,140,,31200,weekly,2019-5-30T21:00:00.000,options,call
36,1558585200000,591.85,609.0,591.85,601.7,240,,31200,weekly,2019-5-30T21:00:00.000,options,call
37,1558585260000,610.0,622.4,605.0,605.0,920,,31200,weekly,2019-5-30T21:00:00.000,options,call
38,1558585380000,605.0,605.0,604.55,605.0,60,,31200,weekly,2019-5-30T21:00:00.000,options,call
39,1558585440000,605.0,623.55,605.0,607.0,200,,31200,weekly,2019-5-30T21:00:00.000,options,call
40,1558585500000,607.0,607.0,600.05,600.05,20,,31200,weekly,2019-5-30T21:00:00.000,options,call
41,1558585560000,600.05,600.05,600.0,600.0,20,,31200,weekly,2019-5-30T21:00:00.000,options,call
42,1558585620000,600.0,600.0,561.6,561.6,440,,31200,weekly,2019-5-30T21:00:00.000,options,call
