,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1589946240000,587.4,673.85,490.0,502.6,2380,,17900,weekly,2020-5-21T21:00:00.000,options,put
1,1589946300000,507.9,507.9,443.35,450.2,1600,,17900,weekly,2020-5-21T21:00:00.000,options,put
2,1589946360000,454.5,474.7,454.1,465.35,1160,,17900,weekly,2020-5-21T21:00:00.000,options,put
3,1589946420000,462.65,462.65,411.85,415.95,1540,,17900,weekly,2020-5-21T21:00:00.000,options,put
4,1589946480000,428.0,440.15,428.0,435.15,1600,,17900,weekly,2020-5-21T21:00:00.000,options,put
5,1589946540000,432.9,435.4,378.0,388.6,6340,,17900,weekly,2020-5-21T21:00:00.000,options,put
6,1589946600000,385.7,400.1,367.7,376.85,3880,,17900,weekly,2020-5-21T21:00:00.000,options,put
7,1589946660000,376.85,401.5,376.85,390.15,2140,,17900,weekly,2020-5-21T21:00:00.000,options,put
8,1589946720000,388.2,414.4,383.9,402.35,1720,,17900,weekly,2020-5-21T21:00:00.000,options,put
9,1589946780000,408.75,433.95,403.55,430.8,1920,,17900,weekly,2020-5-21T21:00:00.000,options,put
10,1589946840000,425.6,475.9,423.5,469.0,5820,,17900,weekly,2020-5-21T21:00:00.000,options,put
11,1589946900000,466.6,492.7,457.2,457.2,4680,,17900,weekly,2020-5-21T21:00:00.000,options,put
12,1589946960000,457.2,474.5,449.0,449.0,1520,,17900,weekly,2020-5-21T21:00:00.000,options,put
13,1589947020000,449.0,453.1,430.0,448.75,2600,,17900,weekly,2020-5-21T21:00:00.000,options,put
14,1589947080000,456.9,480.75,456.35,470.1,5180,,17900,weekly,2020-5-21T21:00:00.000,options,put
15,1589947140000,477.85,493.25,467.15,480.0,4820,,17900,weekly,2020-5-21T21:00:00.000,options,put
16,1589947200000,480.35,495.2,439.75,439.75,4300,,17900,weekly,2020-5-21T21:00:00.000,options,put
17,1589947260000,440.6,461.15,421.0,447.8,2840,,17900,weekly,2020-5-21T21:00:00.000,options,put
18,1589947320000,447.8,447.8,429.2,436.95,1800,,17900,weekly,2020-5-21T21:00:00.000,options,put
19,1589947380000,436.95,440.9,420.0,432.6,2080,,17900,weekly,2020-5-21T21:00:00.000,options,put
20,1589947440000,430.0,463.0,430.0,449.4,2860,,17900,weekly,2020-5-21T21:00:00.000,options,put
21,1589947500000,449.4,465.0,442.75,459.65,1400,,17900,weekly,2020-5-21T21:00:00.000,options,put
22,1589947560000,465.0,466.45,438.25,442.3,1260,,17900,weekly,2020-5-21T21:00:00.000,options,put
23,1589947620000,438.85,440.45,413.3,413.3,1140,,17900,weekly,2020-5-21T21:00:00.000,options,put
24,1589947680000,415.7,416.1,396.25,411.05,4180,,17900,weekly,2020-5-21T21:00:00.000,options,put
25,1589947740000,410.0,428.45,406.0,420.0,2640,,17900,weekly,2020-5-21T21:00:00.000,options,put
26,1589947800000,419.25,427.95,413.5,427.95,760,,17900,weekly,2020-5-21T21:00:00.000,options,put
27,1589947860000,434.05,447.0,422.4,435.3,1300,,17900,weekly,2020-5-21T21:00:00.000,options,put
28,1589947920000,435.3,435.3,417.7,431.35,860,,17900,weekly,2020-5-21T21:00:00.000,options,put
29,1589947980000,427.5,427.5,415.9,417.55,800,,17900,weekly,2020-5-21T21:00:00.000,options,put
30,1589948040000,419.9,440.5,417.0,439.35,2100,,17900,weekly,2020-5-21T21:00:00.000,options,put
31,1589948100000,438.55,449.35,433.0,437.65,600,,17900,weekly,2020-5-21T21:00:00.000,options,put
32,1589948160000,435.55,446.55,435.0,435.0,2600,,17900,weekly,2020-5-21T21:00:00.000,options,put
33,1589948220000,434.15,440.45,422.85,430.0,1180,,17900,weekly,2020-5-21T21:00:00.000,options,put
34,1589948280000,430.0,432.6,415.7,416.4,880,,17900,weekly,2020-5-21T21:00:00.000,options,put
35,1589948340000,415.5,427.7,411.95,427.7,1680,,17900,weekly,2020-5-21T21:00:00.000,options,put
36,1589948400000,427.7,439.0,418.65,425.55,1480,,17900,weekly,2020-5-21T21:00:00.000,options,put
37,1589948460000,425.55,438.0,417.25,418.1,800,,17900,weekly,2020-5-21T21:00:00.000,options,put
38,1589948520000,417.75,417.75,387.7,410.35,3400,,17900,weekly,2020-5-21T21:00:00.000,options,put
39,1589948580000,412.8,412.8,399.0,408.6,800,,17900,weekly,2020-5-21T21:00:00.000,options,put
40,1589948640000,405.3,414.3,395.0,414.0,1800,,17900,weekly,2020-5-21T21:00:00.000,options,put
41,1589948700000,410.0,427.7,409.4,424.05,1860,,17900,weekly,2020-5-21T21:00:00.000,options,put
42,1589948760000,425.55,426.35,412.35,425.0,2200,,17900,weekly,2020-5-21T21:00:00.000,options,put
43,1589948820000,425.0,431.95,407.95,411.75,2940,,17900,weekly,2020-5-21T21:00:00.000,options,put
44,1589948880000,411.9,411.9,400.0,406.8,2860,,17900,weekly,2020-5-21T21:00:00.000,options,put
45,1589948940000,402.9,405.75,364.65,378.05,8840,,17900,weekly,2020-5-21T21:00:00.000,options,put
46,1589949000000,382.85,387.95,373.35,374.0,6420,,17900,weekly,2020-5-21T21:00:00.000,options,put
47,1589949060000,374.0,385.7,370.35,379.25,1440,,17900,weekly,2020-5-21T21:00:00.000,options,put
48,1589949120000,379.25,389.35,379.25,385.6,1660,,17900,weekly,2020-5-21T21:00:00.000,options,put
49,1589949180000,385.6,391.5,377.0,390.0,2160,,17900,weekly,2020-5-21T21:00:00.000,options,put
50,1589949240000,390.0,407.15,385.75,407.15,1560,,17900,weekly,2020-5-21T21:00:00.000,options,put
51,1589949300000,406.0,411.3,403.7,408.0,1960,,17900,weekly,2020-5-21T21:00:00.000,options,put
52,1589949360000,408.0,417.35,408.0,409.25,2360,,17900,weekly,2020-5-21T21:00:00.000,options,put
53,1589949420000,409.25,419.0,402.05,416.35,1160,,17900,weekly,2020-5-21T21:00:00.000,options,put
54,1589949480000,416.35,416.35,406.05,406.95,580,,17900,weekly,2020-5-21T21:00:00.000,options,put
55,1589949540000,406.95,439.9,406.95,439.9,2580,,17900,weekly,2020-5-21T21:00:00.000,options,put
56,1589949600000,439.9,442.8,427.15,436.45,2640,,17900,weekly,2020-5-21T21:00:00.000,options,put
57,1589949660000,436.45,452.95,436.45,443.5,3460,,17900,weekly,2020-5-21T21:00:00.000,options,put
58,1589949720000,443.5,449.85,437.4,437.8,1580,,17900,weekly,2020-5-21T21:00:00.000,options,put
59,1589949780000,437.8,437.8,428.6,434.0,660,,17900,weekly,2020-5-21T21:00:00.000,options,put
60,1589949840000,434.0,445.2,434.0,445.2,240,,17900,weekly,2020-5-21T21:00:00.000,options,put
61,1589949900000,445.2,477.15,445.2,468.3,3080,,17900,weekly,2020-5-21T21:00:00.000,options,put
62,1589949960000,468.3,484.0,468.3,480.45,2300,,17900,weekly,2020-5-21T21:00:00.000,options,put
63,1589950020000,480.45,502.65,471.7,471.7,2140,,17900,weekly,2020-5-21T21:00:00.000,options,put
64,1589950080000,474.8,488.65,464.8,488.65,1620,,17900,weekly,2020-5-21T21:00:00.000,options,put
65,1589950140000,488.65,509.75,488.65,507.95,2460,,17900,weekly,2020-5-21T21:00:00.000,options,put
66,1589950200000,506.95,520.0,498.0,516.45,2380,,17900,weekly,2020-5-21T21:00:00.000,options,put
67,1589950260000,516.45,519.75,496.9,496.9,1740,,17900,weekly,2020-5-21T21:00:00.000,options,put
68,1589950320000,496.9,496.9,476.75,481.75,1620,,17900,weekly,2020-5-21T21:00:00.000,options,put
69,1589950380000,481.75,487.55,471.7,481.85,860,,17900,weekly,2020-5-21T21:00:00.000,options,put
70,1589950440000,481.85,508.6,481.85,503.8,740,,17900,weekly,2020-5-21T21:00:00.000,options,put
71,1589950500000,503.8,504.55,489.1,495.65,1140,,17900,weekly,2020-5-21T21:00:00.000,options,put
72,1589950560000,495.65,508.45,491.95,503.0,860,,17900,weekly,2020-5-21T21:00:00.000,options,put
73,1589950620000,503.0,517.95,497.7,504.5,1260,,17900,weekly,2020-5-21T21:00:00.000,options,put
74,1589950680000,504.5,504.6,488.4,498.05,1480,,17900,weekly,2020-5-21T21:00:00.000,options,put
75,1589950740000,501.6,534.9,501.05,534.9,1860,,17900,weekly,2020-5-21T21:00:00.000,options,put
76,1589950800000,535.9,535.9,517.4,521.65,2940,,17900,weekly,2020-5-21T21:00:00.000,options,put
77,1589950860000,520.35,520.35,504.6,510.4,480,,17900,weekly,2020-5-21T21:00:00.000,options,put
78,1589950920000,510.4,510.4,490.65,500.35,420,,17900,weekly,2020-5-21T21:00:00.000,options,put
79,1589950980000,495.85,504.85,491.55,500.0,540,,17900,weekly,2020-5-21T21:00:00.000,options,put
80,1589951040000,495.8,495.8,471.3,478.1,1760,,17900,weekly,2020-5-21T21:00:00.000,options,put
81,1589951100000,476.0,477.7,452.0,465.0,3980,,17900,weekly,2020-5-21T21:00:00.000,options,put
82,1589951160000,465.0,468.0,457.4,457.4,840,,17900,weekly,2020-5-21T21:00:00.000,options,put
83,1589951220000,465.0,480.35,465.0,480.35,560,,17900,weekly,2020-5-21T21:00:00.000,options,put
84,1589951280000,480.0,482.15,470.0,476.35,940,,17900,weekly,2020-5-21T21:00:00.000,options,put
85,1589951340000,476.35,478.0,465.0,466.8,560,,17900,weekly,2020-5-21T21:00:00.000,options,put
86,1589951400000,468.5,474.7,468.5,470.0,600,,17900,weekly,2020-5-21T21:00:00.000,options,put
87,1589951460000,467.6,480.6,467.6,480.0,180,,17900,weekly,2020-5-21T21:00:00.000,options,put
88,1589951520000,480.25,494.9,480.25,487.0,880,,17900,weekly,2020-5-21T21:00:00.000,options,put
89,1589951580000,485.0,493.6,485.0,488.45,460,,17900,weekly,2020-5-21T21:00:00.000,options,put
90,1589951640000,490.0,502.0,488.45,495.75,860,,17900,weekly,2020-5-21T21:00:00.000,options,put
91,1589951700000,491.05,497.25,482.5,482.5,1820,,17900,weekly,2020-5-21T21:00:00.000,options,put
92,1589951760000,482.5,483.05,475.0,477.5,940,,17900,weekly,2020-5-21T21:00:00.000,options,put
93,1589951820000,477.35,480.1,465.3,476.3,1440,,17900,weekly,2020-5-21T21:00:00.000,options,put
94,1589951880000,480.95,494.25,479.6,493.6,660,,17900,weekly,2020-5-21T21:00:00.000,options,put
95,1589951940000,493.6,506.2,492.8,503.1,840,,17900,weekly,2020-5-21T21:00:00.000,options,put
96,1589952000000,500.0,503.95,495.85,501.5,540,,17900,weekly,2020-5-21T21:00:00.000,options,put
97,1589952060000,501.5,511.1,499.25,499.25,1240,,17900,weekly,2020-5-21T21:00:00.000,options,put
98,1589952120000,493.9,493.9,491.75,493.9,640,,17900,weekly,2020-5-21T21:00:00.000,options,put
99,1589952180000,494.8,497.05,487.45,496.95,580,,17900,weekly,2020-5-21T21:00:00.000,options,put
100,1589952240000,486.3,500.3,486.3,500.3,220,,17900,weekly,2020-5-21T21:00:00.000,options,put
101,1589952300000,492.0,492.0,491.5,491.5,120,,17900,weekly,2020-5-21T21:00:00.000,options,put
102,1589952360000,485.95,509.95,485.95,506.25,1020,,17900,weekly,2020-5-21T21:00:00.000,options,put
103,1589952420000,507.55,531.9,507.55,528.0,1840,,17900,weekly,2020-5-21T21:00:00.000,options,put
104,1589952480000,528.0,528.0,514.5,514.5,900,,17900,weekly,2020-5-21T21:00:00.000,options,put
105,1589952540000,523.05,540.45,523.05,540.45,680,,17900,weekly,2020-5-21T21:00:00.000,options,put
106,1589952600000,540.45,545.15,524.0,543.5,1400,,17900,weekly,2020-5-21T21:00:00.000,options,put
107,1589952660000,537.45,540.45,526.0,526.0,1900,,17900,weekly,2020-5-21T21:00:00.000,options,put
108,1589952720000,528.9,528.9,514.1,526.1,840,,17900,weekly,2020-5-21T21:00:00.000,options,put
109,1589952780000,526.1,534.2,524.25,534.2,820,,17900,weekly,2020-5-21T21:00:00.000,options,put
110,1589952840000,532.05,540.85,532.05,540.85,480,,17900,weekly,2020-5-21T21:00:00.000,options,put
111,1589952900000,540.85,540.85,526.8,526.8,420,,17900,weekly,2020-5-21T21:00:00.000,options,put
112,1589952960000,526.3,526.3,514.85,514.85,320,,17900,weekly,2020-5-21T21:00:00.000,options,put
113,1589953020000,513.0,522.2,502.05,521.3,1400,,17900,weekly,2020-5-21T21:00:00.000,options,put
114,1589953080000,519.6,524.95,516.85,521.9,1340,,17900,weekly,2020-5-21T21:00:00.000,options,put
115,1589953140000,521.9,533.5,521.9,524.7,560,,17900,weekly,2020-5-21T21:00:00.000,options,put
116,1589953200000,538.05,539.25,537.1,537.1,160,,17900,weekly,2020-5-21T21:00:00.000,options,put
117,1589953260000,533.75,542.55,531.0,538.85,460,,17900,weekly,2020-5-21T21:00:00.000,options,put
118,1589953320000,544.0,548.2,530.0,530.0,600,,17900,weekly,2020-5-21T21:00:00.000,options,put
119,1589953380000,535.85,537.15,526.6,531.4,600,,17900,weekly,2020-5-21T21:00:00.000,options,put
120,1589953440000,531.4,531.4,498.65,502.75,2560,,17900,weekly,2020-5-21T21:00:00.000,options,put
121,1589953500000,501.95,501.95,486.05,493.8,1100,,17900,weekly,2020-5-21T21:00:00.000,options,put
122,1589953560000,495.7,495.7,472.7,487.1,620,,17900,weekly,2020-5-21T21:00:00.000,options,put
123,1589953620000,483.1,486.9,470.0,486.9,900,,17900,weekly,2020-5-21T21:00:00.000,options,put
124,1589953680000,484.6,492.35,483.8,486.4,1080,,17900,weekly,2020-5-21T21:00:00.000,options,put
125,1589953740000,486.4,497.45,483.6,486.8,580,,17900,weekly,2020-5-21T21:00:00.000,options,put
126,1589953800000,486.8,487.45,469.85,477.05,1120,,17900,weekly,2020-5-21T21:00:00.000,options,put
127,1589953860000,475.5,484.7,475.5,484.0,160,,17900,weekly,2020-5-21T21:00:00.000,options,put
128,1589953920000,485.6,485.6,473.25,474.8,360,,17900,weekly,2020-5-21T21:00:00.000,options,put
129,1589953980000,476.8,491.05,476.8,485.0,300,,17900,weekly,2020-5-21T21:00:00.000,options,put
130,1589954040000,485.0,495.95,484.45,495.95,680,,17900,weekly,2020-5-21T21:00:00.000,options,put
131,1589954100000,496.9,500.0,488.35,500.0,900,,17900,weekly,2020-5-21T21:00:00.000,options,put
132,1589954160000,490.0,490.0,473.75,474.45,860,,17900,weekly,2020-5-21T21:00:00.000,options,put
133,1589954220000,475.1,475.1,451.0,456.95,1480,,17900,weekly,2020-5-21T21:00:00.000,options,put
134,1589954280000,458.3,459.8,438.35,443.2,4360,,17900,weekly,2020-5-21T21:00:00.000,options,put
135,1589954340000,443.95,443.95,406.85,421.25,4620,,17900,weekly,2020-5-21T21:00:00.000,options,put
136,1589954400000,421.25,429.0,421.25,428.75,2900,,17900,weekly,2020-5-21T21:00:00.000,options,put
137,1589954460000,428.75,438.05,426.65,438.05,3560,,17900,weekly,2020-5-21T21:00:00.000,options,put
138,1589954520000,438.5,439.15,429.45,433.3,1860,,17900,weekly,2020-5-21T21:00:00.000,options,put
139,1589954580000,433.3,434.85,424.7,434.85,540,,17900,weekly,2020-5-21T21:00:00.000,options,put
140,1589954640000,445.95,457.05,441.1,454.5,1140,,17900,weekly,2020-5-21T21:00:00.000,options,put
141,1589954700000,454.7,464.7,454.7,460.9,820,,17900,weekly,2020-5-21T21:00:00.000,options,put
142,1589954760000,462.8,466.0,447.95,449.0,560,,17900,weekly,2020-5-21T21:00:00.000,options,put
143,1589954820000,449.0,460.5,449.0,460.5,300,,17900,weekly,2020-5-21T21:00:00.000,options,put
144,1589954880000,464.1,466.0,460.25,466.0,280,,17900,weekly,2020-5-21T21:00:00.000,options,put
145,1589954940000,466.0,467.0,445.5,445.5,880,,17900,weekly,2020-5-21T21:00:00.000,options,put
146,1589955000000,448.55,453.1,444.2,453.1,340,,17900,weekly,2020-5-21T21:00:00.000,options,put
147,1589955060000,453.1,455.5,449.85,449.85,120,,17900,weekly,2020-5-21T21:00:00.000,options,put
148,1589955120000,454.5,467.0,452.8,464.05,320,,17900,weekly,2020-5-21T21:00:00.000,options,put
149,1589955180000,464.05,468.15,455.0,456.05,1680,,17900,weekly,2020-5-21T21:00:00.000,options,put
150,1589955240000,461.4,475.7,461.05,473.4,2600,,17900,weekly,2020-5-21T21:00:00.000,options,put
151,1589955300000,474.6,474.6,465.0,468.9,2960,,17900,weekly,2020-5-21T21:00:00.000,options,put
152,1589955360000,468.9,480.1,468.9,472.6,3020,,17900,weekly,2020-5-21T21:00:00.000,options,put
153,1589955420000,469.0,470.7,460.45,465.7,3100,,17900,weekly,2020-5-21T21:00:00.000,options,put
154,1589955480000,466.8,467.65,458.3,465.75,4060,,17900,weekly,2020-5-21T21:00:00.000,options,put
155,1589955540000,465.35,465.35,455.0,461.35,1980,,17900,weekly,2020-5-21T21:00:00.000,options,put
156,1589955600000,459.0,462.3,455.0,462.3,1420,,17900,weekly,2020-5-21T21:00:00.000,options,put
157,1589955660000,460.0,474.95,460.0,474.3,1240,,17900,weekly,2020-5-21T21:00:00.000,options,put
158,1589955720000,475.0,484.25,469.85,480.8,1420,,17900,weekly,2020-5-21T21:00:00.000,options,put
159,1589955780000,481.0,491.1,480.95,482.55,1720,,17900,weekly,2020-5-21T21:00:00.000,options,put
160,1589955840000,487.5,493.75,480.0,485.0,940,,17900,weekly,2020-5-21T21:00:00.000,options,put
161,1589955900000,485.9,485.9,482.3,482.3,460,,17900,weekly,2020-5-21T21:00:00.000,options,put
162,1589955960000,482.3,496.0,482.3,492.9,1120,,17900,weekly,2020-5-21T21:00:00.000,options,put
163,1589956020000,490.0,501.35,488.25,501.05,1680,,17900,weekly,2020-5-21T21:00:00.000,options,put
164,1589956080000,500.2,513.55,496.85,504.4,3360,,17900,weekly,2020-5-21T21:00:00.000,options,put
165,1589956140000,503.85,506.4,482.8,482.8,1700,,17900,weekly,2020-5-21T21:00:00.000,options,put
