,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1612928700000,16.0,16.0,10.15,11.25,4075,53025,33400,weekly,2021-2-11T21:00:00.000,options,put
1,1612928760000,11.5,11.8,10.8,10.8,2125,53025,33400,weekly,2021-2-11T21:00:00.000,options,put
2,1612928820000,11.2,11.8,10.9,11.0,6250,54600,33400,weekly,2021-2-11T21:00:00.000,options,put
3,1612928880000,11.25,11.55,10.5,10.75,4250,54600,33400,weekly,2021-2-11T21:00:00.000,options,put
4,1612928940000,11.1,11.15,10.6,10.95,1650,54600,33400,weekly,2021-2-11T21:00:00.000,options,put
5,1612929000000,10.9,11.45,10.75,11.15,4825,54450,33400,weekly,2021-2-11T21:00:00.000,options,put
6,1612929060000,11.15,12.4,11.1,12.4,2850,54450,33400,weekly,2021-2-11T21:00:00.000,options,put
7,1612929120000,12.2,12.5,11.6,11.8,1725,54450,33400,weekly,2021-2-11T21:00:00.000,options,put
8,1612929180000,11.85,15.05,11.65,14.15,8200,54775,33400,weekly,2021-2-11T21:00:00.000,options,put
9,1612929240000,14.15,17.35,13.85,17.0,6600,54775,33400,weekly,2021-2-11T21:00:00.000,options,put
10,1612929300000,16.95,17.55,15.5,16.3,4650,54775,33400,weekly,2021-2-11T21:00:00.000,options,put
11,1612929360000,16.1,16.3,14.75,15.65,4225,54750,33400,weekly,2021-2-11T21:00:00.000,options,put
12,1612929420000,15.65,15.65,14.2,14.4,9075,54750,33400,weekly,2021-2-11T21:00:00.000,options,put
13,1612929480000,14.7,14.7,12.4,12.4,3750,54750,33400,weekly,2021-2-11T21:00:00.000,options,put
14,1612929540000,12.15,13.4,11.8,13.15,3425,54800,33400,weekly,2021-2-11T21:00:00.000,options,put
15,1612929600000,13.0,13.3,12.45,13.1,7325,54800,33400,weekly,2021-2-11T21:00:00.000,options,put
16,1612929660000,12.85,13.55,12.4,12.4,2050,54800,33400,weekly,2021-2-11T21:00:00.000,options,put
17,1612929720000,12.35,13.1,12.2,12.9,3125,55575,33400,weekly,2021-2-11T21:00:00.000,options,put
18,1612929780000,12.25,12.8,12.25,12.55,1775,55575,33400,weekly,2021-2-11T21:00:00.000,options,put
19,1612929840000,12.55,12.95,12.05,12.15,1800,55575,33400,weekly,2021-2-11T21:00:00.000,options,put
20,1612929900000,11.95,11.95,11.3,11.45,2075,54750,33400,weekly,2021-2-11T21:00:00.000,options,put
21,1612929960000,11.45,11.45,10.4,10.6,2600,54750,33400,weekly,2021-2-11T21:00:00.000,options,put
22,1612930020000,10.75,11.45,10.75,11.1,2825,54750,33400,weekly,2021-2-11T21:00:00.000,options,put
23,1612930080000,11.1,11.4,10.75,11.2,1750,55000,33400,weekly,2021-2-11T21:00:00.000,options,put
24,1612930140000,11.5,11.5,11.2,11.2,2200,55000,33400,weekly,2021-2-11T21:00:00.000,options,put
25,1612930200000,11.3,11.8,11.3,11.6,2800,55000,33400,weekly,2021-2-11T21:00:00.000,options,put
26,1612930260000,11.7,12.1,11.35,11.55,1625,54575,33400,weekly,2021-2-11T21:00:00.000,options,put
27,1612930320000,11.7,12.15,11.7,12.05,1900,54575,33400,weekly,2021-2-11T21:00:00.000,options,put
28,1612930380000,12.05,12.5,11.9,11.95,1675,54575,33400,weekly,2021-2-11T21:00:00.000,options,put
29,1612930440000,11.95,12.65,11.9,12.45,650,54400,33400,weekly,2021-2-11T21:00:00.000,options,put
30,1612930500000,12.75,13.35,12.55,12.75,2050,54400,33400,weekly,2021-2-11T21:00:00.000,options,put
31,1612930560000,12.8,12.8,12.15,12.3,850,54400,33400,weekly,2021-2-11T21:00:00.000,options,put
32,1612930620000,12.0,12.0,11.5,11.75,1675,55225,33400,weekly,2021-2-11T21:00:00.000,options,put
33,1612930680000,12.3,12.3,11.8,11.85,2150,55225,33400,weekly,2021-2-11T21:00:00.000,options,put
34,1612930740000,11.8,11.8,11.55,11.6,800,55225,33400,weekly,2021-2-11T21:00:00.000,options,put
35,1612930800000,11.55,11.55,11.1,11.1,1675,55300,33400,weekly,2021-2-11T21:00:00.000,options,put
36,1612930860000,11.0,12.05,11.0,12.05,775,55300,33400,weekly,2021-2-11T21:00:00.000,options,put
37,1612930920000,12.35,12.6,11.5,11.65,1675,55300,33400,weekly,2021-2-11T21:00:00.000,options,put
38,1612930980000,11.6,11.95,11.4,11.95,2100,56225,33400,weekly,2021-2-11T21:00:00.000,options,put
39,1612931040000,11.8,12.0,11.45,11.95,950,56225,33400,weekly,2021-2-11T21:00:00.000,options,put
40,1612931100000,11.8,11.8,11.2,11.65,1150,56225,33400,weekly,2021-2-11T21:00:00.000,options,put
41,1612931160000,11.7,12.5,11.7,12.5,475,56350,33400,weekly,2021-2-11T21:00:00.000,options,put
42,1612931220000,12.45,12.5,12.45,12.5,175,56350,33400,weekly,2021-2-11T21:00:00.000,options,put
43,1612931280000,12.5,12.65,12.05,12.1,300,56350,33400,weekly,2021-2-11T21:00:00.000,options,put
44,1612931340000,12.45,12.65,12.2,12.65,550,56900,33400,weekly,2021-2-11T21:00:00.000,options,put
45,1612931400000,12.85,13.0,12.6,13.0,550,56900,33400,weekly,2021-2-11T21:00:00.000,options,put
46,1612931460000,12.85,13.15,12.6,12.7,1800,56900,33400,weekly,2021-2-11T21:00:00.000,options,put
47,1612931520000,12.75,12.9,11.7,11.7,2325,57500,33400,weekly,2021-2-11T21:00:00.000,options,put
48,1612931580000,11.85,11.9,11.2,11.5,1375,57500,33400,weekly,2021-2-11T21:00:00.000,options,put
49,1612931640000,11.55,12.35,11.55,12.15,400,57500,33400,weekly,2021-2-11T21:00:00.000,options,put
50,1612931700000,12.1,12.1,11.7,12.0,325,58100,33400,weekly,2021-2-11T21:00:00.000,options,put
51,1612931760000,12.1,12.55,12.1,12.15,2500,58100,33400,weekly,2021-2-11T21:00:00.000,options,put
52,1612931820000,12.2,12.2,11.7,11.8,1450,58100,33400,weekly,2021-2-11T21:00:00.000,options,put
53,1612931880000,11.9,12.3,11.8,11.8,925,59300,33400,weekly,2021-2-11T21:00:00.000,options,put
54,1612931940000,11.9,12.25,11.7,11.8,1775,59300,33400,weekly,2021-2-11T21:00:00.000,options,put
55,1612932000000,12.05,12.1,11.8,11.8,200,59300,33400,weekly,2021-2-11T21:00:00.000,options,put
56,1612932060000,11.75,12.05,11.75,12.0,775,59050,33400,weekly,2021-2-11T21:00:00.000,options,put
57,1612932120000,11.9,12.05,11.7,11.8,275,59050,33400,weekly,2021-2-11T21:00:00.000,options,put
58,1612932180000,12.05,12.05,11.75,12.05,150,59050,33400,weekly,2021-2-11T21:00:00.000,options,put
59,1612932240000,11.9,12.65,11.8,12.55,475,58575,33400,weekly,2021-2-11T21:00:00.000,options,put
60,1612932300000,12.65,13.5,12.65,13.1,1625,58575,33400,weekly,2021-2-11T21:00:00.000,options,put
61,1612932360000,13.0,13.35,12.9,13.15,575,58575,33400,weekly,2021-2-11T21:00:00.000,options,put
62,1612932420000,13.35,14.0,12.9,13.9,2275,57950,33400,weekly,2021-2-11T21:00:00.000,options,put
63,1612932480000,13.75,14.05,13.1,13.1,1650,57950,33400,weekly,2021-2-11T21:00:00.000,options,put
64,1612932540000,13.1,13.25,12.55,12.55,1825,57950,33400,weekly,2021-2-11T21:00:00.000,options,put
65,1612932600000,12.9,13.2,12.85,12.95,675,58350,33400,weekly,2021-2-11T21:00:00.000,options,put
66,1612932660000,13.05,13.95,13.05,13.5,2400,58350,33400,weekly,2021-2-11T21:00:00.000,options,put
67,1612932720000,13.55,13.8,12.9,13.1,1025,58350,33400,weekly,2021-2-11T21:00:00.000,options,put
68,1612932780000,12.95,12.95,12.5,12.55,875,58175,33400,weekly,2021-2-11T21:00:00.000,options,put
69,1612932840000,12.5,12.5,11.7,11.9,2475,58175,33400,weekly,2021-2-11T21:00:00.000,options,put
70,1612932900000,11.95,11.95,11.3,11.45,2100,58175,33400,weekly,2021-2-11T21:00:00.000,options,put
71,1612932960000,11.45,11.45,11.05,11.2,1700,58300,33400,weekly,2021-2-11T21:00:00.000,options,put
72,1612933020000,11.5,11.7,11.4,11.7,600,58300,33400,weekly,2021-2-11T21:00:00.000,options,put
73,1612933080000,11.55,11.95,11.55,11.9,225,58300,33400,weekly,2021-2-11T21:00:00.000,options,put
74,1612933140000,12.0,12.4,11.8,12.3,1475,59875,33400,weekly,2021-2-11T21:00:00.000,options,put
75,1612933200000,12.35,12.4,11.6,11.65,575,59875,33400,weekly,2021-2-11T21:00:00.000,options,put
76,1612933260000,11.5,11.65,11.4,11.55,400,59875,33400,weekly,2021-2-11T21:00:00.000,options,put
