,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1559898900000,87.0,87.0,68.0,68.55,47025,,11850,weekly,2019-6-13T21:00:00.000,options,call
1,1559898960000,68.2,70.5,65.8,70.45,43275,,11850,weekly,2019-6-13T21:00:00.000,options,call
2,1559899020000,71.0,74.55,70.45,74.1,47175,,11850,weekly,2019-6-13T21:00:00.000,options,call
3,1559899080000,75.05,77.7,73.45,76.05,94650,,11850,weekly,2019-6-13T21:00:00.000,options,call
4,1559899140000,75.8,75.8,72.7,73.2,41475,,11850,weekly,2019-6-13T21:00:00.000,options,call
5,1559899200000,71.7,71.7,66.2,66.4,54075,,11850,weekly,2019-6-13T21:00:00.000,options,call
6,1559899260000,66.4,66.4,63.35,63.8,40200,,11850,weekly,2019-6-13T21:00:00.000,options,call
7,1559899320000,63.55,65.3,62.35,62.35,40725,,11850,weekly,2019-6-13T21:00:00.000,options,call
8,1559899380000,62.65,62.65,59.0,59.1,38025,,11850,weekly,2019-6-13T21:00:00.000,options,call
9,1559899440000,59.7,61.0,59.7,60.65,43800,,11850,weekly,2019-6-13T21:00:00.000,options,call
10,1559899500000,60.75,61.1,57.15,58.1,39900,,11850,weekly,2019-6-13T21:00:00.000,options,call
11,1559899560000,58.1,59.9,56.7,57.35,46650,,11850,weekly,2019-6-13T21:00:00.000,options,call
12,1559899620000,57.05,57.3,54.0,55.4,53700,,11850,weekly,2019-6-13T21:00:00.000,options,call
13,1559899680000,55.3,55.6,52.05,53.1,54975,,11850,weekly,2019-6-13T21:00:00.000,options,call
14,1559899740000,53.0,53.0,49.9,50.05,91425,,11850,weekly,2019-6-13T21:00:00.000,options,call
15,1559899800000,50.35,51.3,49.3,49.8,77550,,11850,weekly,2019-6-13T21:00:00.000,options,call
16,1559899860000,50.0,51.85,47.7,51.8,85950,,11850,weekly,2019-6-13T21:00:00.000,options,call
17,1559899920000,51.9,52.9,50.2,50.85,74175,,11850,weekly,2019-6-13T21:00:00.000,options,call
18,1559899980000,50.75,52.65,50.05,51.25,62850,,11850,weekly,2019-6-13T21:00:00.000,options,call
19,1559900040000,51.6,51.95,50.7,51.65,61575,,11850,weekly,2019-6-13T21:00:00.000,options,call
20,1559900100000,51.7,52.95,51.5,51.65,72600,,11850,weekly,2019-6-13T21:00:00.000,options,call
21,1559900160000,51.4,51.4,49.15,51.15,46350,,11850,weekly,2019-6-13T21:00:00.000,options,call
22,1559900220000,51.05,53.0,51.05,52.1,29775,,11850,weekly,2019-6-13T21:00:00.000,options,call
