,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1645089300,584.85,610.0,584.85,609.8,1850,124600,16800,weekly,2022-2-17T21:00:00.000,options,call
1,1645089360,609.8,612.1,597.75,604.15,600,124600,16800,weekly,2022-2-17T21:00:00.000,options,call
2,1645089420,596.4,596.4,592.6,592.65,150,124550,16800,weekly,2022-2-17T21:00:00.000,options,call
3,1645089480,600.0,600.0,600.0,600.0,50,124550,16800,weekly,2022-2-17T21:00:00.000,options,call
4,1645089540,613.8,620.0,611.85,620.0,250,124550,16800,weekly,2022-2-17T21:00:00.000,options,call
5,1645089600,620.0,635.05,620.0,635.05,400,124600,16800,weekly,2022-2-17T21:00:00.000,options,call
6,1645089660,627.8,634.8,627.8,634.25,150,124600,16800,weekly,2022-2-17T21:00:00.000,options,call
7,1645089720,629.4,629.4,623.9,623.9,100,124600,16800,weekly,2022-2-17T21:00:00.000,options,call
8,1645089780,630.0,630.0,620.0,620.0,500,124600,16800,weekly,2022-2-17T21:00:00.000,options,call
9,1645089840,625.0,625.0,624.0,624.0,100,124600,16800,weekly,2022-2-17T21:00:00.000,options,call
10,1645089900,601.55,601.55,601.55,601.55,50,124600,16800,weekly,2022-2-17T21:00:00.000,options,call
11,1645089960,600.0,600.0,582.45,594.0,1150,124650,16800,weekly,2022-2-17T21:00:00.000,options,call
12,1645090020,584.25,584.25,570.0,570.0,2500,124650,16800,weekly,2022-2-17T21:00:00.000,options,call
13,1645090080,570.0,582.65,570.0,582.65,150,124650,16800,weekly,2022-2-17T21:00:00.000,options,call
14,1645090140,565.35,565.45,563.95,564.2,1050,124650,16800,weekly,2022-2-17T21:00:00.000,options,call
15,1645090200,562.0,562.0,536.25,536.25,150,124650,16800,weekly,2022-2-17T21:00:00.000,options,call
16,1645090260,549.5,549.5,549.5,549.5,50,124650,16800,weekly,2022-2-17T21:00:00.000,options,call
17,1645090320,543.75,573.0,543.75,573.0,300,124650,16800,weekly,2022-2-17T21:00:00.000,options,call
18,1645090380,557.15,558.8,542.35,550.05,600,124650,16800,weekly,2022-2-17T21:00:00.000,options,call
19,1645090440,540.2,541.7,509.85,511.85,5100,124650,16800,weekly,2022-2-17T21:00:00.000,options,call
20,1645090500,502.8,512.5,502.8,512.5,1050,124450,16800,weekly,2022-2-17T21:00:00.000,options,call
21,1645090560,521.45,533.7,520.7,527.0,1000,124450,16800,weekly,2022-2-17T21:00:00.000,options,call
22,1645090620,527.0,530.05,523.0,523.0,600,124450,16800,weekly,2022-2-17T21:00:00.000,options,call
23,1645090680,500.0,502.05,479.7,479.7,500,124550,16800,weekly,2022-2-17T21:00:00.000,options,call
