,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1622691900000,1281.45,1303.55,1281.45,1302.95,75,4075,34200,weekly,2021-6-3T21:00:00.000,options,call
1,1622691960000,1302.95,1347.5,1302.95,1327.45,125,4075,34200,weekly,2021-6-3T21:00:00.000,options,call
2,1622692020000,1332.0,1332.0,1314.65,1315.9,450,4050,34200,weekly,2021-6-3T21:00:00.000,options,call
3,1622692140000,1330.0,1330.0,1325.0,1325.0,50,4050,34200,weekly,2021-6-3T21:00:00.000,options,call
4,1622692200000,1335.6,1335.6,1335.6,1335.6,25,4050,34200,weekly,2021-6-3T21:00:00.000,options,call
5,1622692260000,1333.9,1333.9,1333.9,1333.9,25,4075,34200,weekly,2021-6-3T21:00:00.000,options,call
6,1622692500000,1376.0,1376.0,1376.0,1376.0,25,4075,34200,weekly,2021-6-3T21:00:00.000,options,call
7,1622692920000,1354.45,1354.45,1354.45,1354.45,25,4050,34200,weekly,2021-6-3T21:00:00.000,options,call
8,1622693400000,1369.4,1369.4,1369.4,1369.4,25,4050,34200,weekly,2021-6-3T21:00:00.000,options,call
9,1622694240000,1340.0,1340.0,1340.0,1340.0,25,4075,34200,weekly,2021-6-3T21:00:00.000,options,call
10,1622694300000,1324.7,1324.7,1324.7,1324.7,25,4075,34200,weekly,2021-6-3T21:00:00.000,options,call
11,1622694420000,1330.0,1330.0,1330.0,1330.0,25,4050,34200,weekly,2021-6-3T21:00:00.000,options,call
12,1622694540000,1327.55,1327.55,1327.55,1327.55,25,4025,34200,weekly,2021-6-3T21:00:00.000,options,call
13,1622696280000,1343.0,1343.0,1343.0,1343.0,25,4000,34200,weekly,2021-6-3T21:00:00.000,options,call
14,1622696640000,1343.0,1343.0,1343.0,1343.0,25,3975,34200,weekly,2021-6-3T21:00:00.000,options,call
15,1622697300000,1298.95,1298.95,1298.95,1298.95,50,3975,34200,weekly,2021-6-3T21:00:00.000,options,call
16,1622698140000,1298.95,1298.95,1298.95,1298.95,50,3950,34200,weekly,2021-6-3T21:00:00.000,options,call
17,1622698200000,1283.5,1283.5,1283.5,1283.5,25,3925,34200,weekly,2021-6-3T21:00:00.000,options,call
18,1622698800000,1300.0,1300.0,1300.0,1300.0,25,3925,34200,weekly,2021-6-3T21:00:00.000,options,call
19,1622699220000,1294.1,1294.1,1294.1,1294.1,100,3900,34200,weekly,2021-6-3T21:00:00.000,options,call
20,1622699400000,1307.1,1307.1,1307.1,1307.1,25,3850,34200,weekly,2021-6-3T21:00:00.000,options,call
21,1622700840000,1357.15,1357.15,1357.15,1357.15,25,3850,34200,weekly,2021-6-3T21:00:00.000,options,call
22,1622701380000,1357.15,1357.15,1357.15,1357.15,25,3825,34200,weekly,2021-6-3T21:00:00.000,options,call
23,1622702040000,1362.8,1362.8,1362.8,1362.8,25,3850,34200,weekly,2021-6-3T21:00:00.000,options,call
24,1622702640000,1365.1,1365.1,1365.1,1365.1,25,3825,34200,weekly,2021-6-3T21:00:00.000,options,call
25,1622704320000,1330.0,1330.0,1330.0,1330.0,25,3850,34200,weekly,2021-6-3T21:00:00.000,options,call
26,1622704500000,1300.0,1300.0,1300.0,1300.0,25,3850,34200,weekly,2021-6-3T21:00:00.000,options,call
27,1622705400000,1347.3,1347.3,1347.3,1347.3,25,3800,34200,weekly,2021-6-3T21:00:00.000,options,call
