,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1551172500000,30.9,42.75,30.2,31.6,750,,10850,weekly,2019-2-28T21:00:00.000,options,call
1,1551172560000,45.0,53.25,43.45,53.0,136425,,10850,weekly,2019-2-28T21:00:00.000,options,call
2,1551172620000,52.55,56.65,52.55,53.6,134775,,10850,weekly,2019-2-28T21:00:00.000,options,call
3,1551172680000,53.1,55.0,48.75,49.3,130200,,10850,weekly,2019-2-28T21:00:00.000,options,call
4,1551172740000,49.05,49.65,45.0,48.6,76875,,10850,weekly,2019-2-28T21:00:00.000,options,call
5,1551172800000,48.2,49.45,43.0,43.0,76200,,10850,weekly,2019-2-28T21:00:00.000,options,call
6,1551172860000,42.05,45.85,40.4,42.35,95400,,10850,weekly,2019-2-28T21:00:00.000,options,call
7,1551172920000,42.0,45.0,40.65,41.75,117675,,10850,weekly,2019-2-28T21:00:00.000,options,call
8,1551172980000,41.3,43.3,40.65,43.1,63300,,10850,weekly,2019-2-28T21:00:00.000,options,call
9,1551173040000,43.0,43.8,40.0,40.55,54150,,10850,weekly,2019-2-28T21:00:00.000,options,call
10,1551173100000,40.4,45.7,40.2,45.0,52425,,10850,weekly,2019-2-28T21:00:00.000,options,call
11,1551173160000,44.6,45.4,42.95,43.05,85350,,10850,weekly,2019-2-28T21:00:00.000,options,call
12,1551173220000,42.5,43.5,41.3,43.05,99000,,10850,weekly,2019-2-28T21:00:00.000,options,call
13,1551173280000,42.7,43.25,40.25,42.7,33825,,10850,weekly,2019-2-28T21:00:00.000,options,call
14,1551173340000,42.9,43.0,41.45,42.75,45825,,10850,weekly,2019-2-28T21:00:00.000,options,call
15,1551173400000,43.0,43.0,40.95,42.4,33000,,10850,weekly,2019-2-28T21:00:00.000,options,call
16,1551173460000,42.1,44.3,41.65,42.9,28050,,10850,weekly,2019-2-28T21:00:00.000,options,call
17,1551173520000,42.9,43.05,41.75,43.05,31950,,10850,weekly,2019-2-28T21:00:00.000,options,call
18,1551173580000,43.05,44.0,42.35,42.95,27075,,10850,weekly,2019-2-28T21:00:00.000,options,call
19,1551173640000,42.75,42.75,39.45,39.45,43725,,10850,weekly,2019-2-28T21:00:00.000,options,call
20,1551173700000,39.45,39.45,36.15,37.6,69075,,10850,weekly,2019-2-28T21:00:00.000,options,call
21,1551173760000,37.45,37.85,36.9,37.5,23400,,10850,weekly,2019-2-28T21:00:00.000,options,call
22,1551173820000,37.65,40.4,37.6,40.4,24300,,10850,weekly,2019-2-28T21:00:00.000,options,call
23,1551173880000,40.0,40.0,37.1,39.25,60450,,10850,weekly,2019-2-28T21:00:00.000,options,call
24,1551173940000,38.5,39.5,38.0,39.0,35400,,10850,weekly,2019-2-28T21:00:00.000,options,call
25,1551174000000,38.5,38.7,36.9,38.6,22650,,10850,weekly,2019-2-28T21:00:00.000,options,call
26,1551174060000,38.65,38.65,37.55,38.4,23175,,10850,weekly,2019-2-28T21:00:00.000,options,call
27,1551174120000,38.65,38.65,35.0,35.55,36075,,10850,weekly,2019-2-28T21:00:00.000,options,call
28,1551174180000,34.8,35.0,33.45,34.0,49125,,10850,weekly,2019-2-28T21:00:00.000,options,call
29,1551174240000,33.95,36.1,33.95,35.75,39750,,10850,weekly,2019-2-28T21:00:00.000,options,call
30,1551174300000,35.4,36.05,34.65,34.7,25350,,10850,weekly,2019-2-28T21:00:00.000,options,call
31,1551174360000,34.5,35.6,33.75,35.5,39300,,10850,weekly,2019-2-28T21:00:00.000,options,call
32,1551174420000,35.6,37.45,35.0,37.15,34125,,10850,weekly,2019-2-28T21:00:00.000,options,call
33,1551174480000,37.15,37.4,36.75,37.0,16425,,10850,weekly,2019-2-28T21:00:00.000,options,call
34,1551174540000,36.7,36.85,35.85,36.85,12975,,10850,weekly,2019-2-28T21:00:00.000,options,call
35,1551174600000,36.5,37.0,35.5,36.3,17025,,10850,weekly,2019-2-28T21:00:00.000,options,call
36,1551174660000,36.3,36.65,35.95,36.0,14625,,10850,weekly,2019-2-28T21:00:00.000,options,call
37,1551174720000,35.45,35.9,35.0,35.85,28200,,10850,weekly,2019-2-28T21:00:00.000,options,call
38,1551174780000,35.9,36.2,33.45,33.65,39675,,10850,weekly,2019-2-28T21:00:00.000,options,call
39,1551174840000,33.8,34.25,32.7,33.1,54375,,10850,weekly,2019-2-28T21:00:00.000,options,call
40,1551174900000,33.2,33.2,31.25,32.0,34725,,10850,weekly,2019-2-28T21:00:00.000,options,call
41,1551174960000,32.35,32.45,31.5,31.75,66525,,10850,weekly,2019-2-28T21:00:00.000,options,call
42,1551175020000,31.75,31.8,30.35,30.35,30825,,10850,weekly,2019-2-28T21:00:00.000,options,call
43,1551175080000,30.4,31.3,30.25,31.3,27225,,10850,weekly,2019-2-28T21:00:00.000,options,call
44,1551175140000,31.15,31.35,30.5,31.0,41325,,10850,weekly,2019-2-28T21:00:00.000,options,call
45,1551175200000,30.55,30.55,25.35,26.55,153600,,10850,weekly,2019-2-28T21:00:00.000,options,call
46,1551175260000,26.35,28.05,26.2,27.75,72825,,10850,weekly,2019-2-28T21:00:00.000,options,call
47,1551175320000,27.85,28.2,27.25,27.25,52050,,10850,weekly,2019-2-28T21:00:00.000,options,call
48,1551175380000,27.0,27.3,25.85,25.85,57300,,10850,weekly,2019-2-28T21:00:00.000,options,call
49,1551175440000,25.85,27.3,25.55,27.3,43425,,10850,weekly,2019-2-28T21:00:00.000,options,call
50,1551175500000,27.05,28.75,26.8,28.75,34125,,10850,weekly,2019-2-28T21:00:00.000,options,call
51,1551175560000,28.65,29.4,28.5,28.95,25275,,10850,weekly,2019-2-28T21:00:00.000,options,call
52,1551175620000,29.4,29.55,28.5,28.65,31950,,10850,weekly,2019-2-28T21:00:00.000,options,call
53,1551175680000,28.6,29.4,28.1,28.65,31500,,10850,weekly,2019-2-28T21:00:00.000,options,call
54,1551175740000,28.5,29.05,28.1,28.25,23550,,10850,weekly,2019-2-28T21:00:00.000,options,call
55,1551175800000,28.0,29.65,28.0,29.2,23175,,10850,weekly,2019-2-28T21:00:00.000,options,call
56,1551175860000,29.35,31.0,29.35,30.9,48300,,10850,weekly,2019-2-28T21:00:00.000,options,call
57,1551175920000,30.75,31.95,30.75,31.95,37575,,10850,weekly,2019-2-28T21:00:00.000,options,call
58,1551175980000,32.0,32.6,31.65,32.6,39450,,10850,weekly,2019-2-28T21:00:00.000,options,call
59,1551176040000,32.75,33.2,32.45,33.0,29850,,10850,weekly,2019-2-28T21:00:00.000,options,call
60,1551176100000,32.7,33.1,32.0,33.05,34575,,10850,weekly,2019-2-28T21:00:00.000,options,call
61,1551176160000,33.05,33.1,30.75,30.95,31650,,10850,weekly,2019-2-28T21:00:00.000,options,call
62,1551176220000,31.15,31.55,29.45,29.45,27300,,10850,weekly,2019-2-28T21:00:00.000,options,call
63,1551176280000,29.75,31.15,29.4,31.0,25800,,10850,weekly,2019-2-28T21:00:00.000,options,call
64,1551176340000,31.1,32.4,31.1,32.4,24900,,10850,weekly,2019-2-28T21:00:00.000,options,call
65,1551176400000,32.35,33.35,32.1,32.65,16350,,10850,weekly,2019-2-28T21:00:00.000,options,call
