,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1618544700000,1272.05,1307.55,1265.45,1268.25,525,425,33400,weekly,2021-4-22T21:00:00.000,options,put
1,1618544760000,1291.0,1306.2,1266.55,1282.85,350,425,33400,weekly,2021-4-22T21:00:00.000,options,put
2,1618544820000,1288.85,1317.1,1288.85,1313.55,200,450,33400,weekly,2021-4-22T21:00:00.000,options,put
3,1618545000000,1312.0,1360.7,1289.75,1360.7,250,450,33400,weekly,2021-4-22T21:00:00.000,options,put
4,1618545180000,1561.3,1561.3,1561.3,1561.3,25,575,33400,weekly,2021-4-22T21:00:00.000,options,put
5,1618545240000,1510.2,1548.15,1510.2,1532.45,150,575,33400,weekly,2021-4-22T21:00:00.000,options,put
6,1618545660000,1430.25,1430.25,1430.25,1430.25,25,575,33400,weekly,2021-4-22T21:00:00.000,options,put
7,1618549620000,1307.95,1307.95,1307.95,1307.95,25,600,33400,weekly,2021-4-22T21:00:00.000,options,put
8,1618549680000,1316.7,1316.7,1316.7,1316.7,25,600,33400,weekly,2021-4-22T21:00:00.000,options,put
9,1618550160000,1404.1,1404.1,1404.1,1404.1,25,600,33400,weekly,2021-4-22T21:00:00.000,options,put
10,1618551060000,1310.25,1310.25,1310.25,1310.25,25,600,33400,weekly,2021-4-22T21:00:00.000,options,put
11,1618552140000,1307.6,1307.6,1307.6,1307.6,25,600,33400,weekly,2021-4-22T21:00:00.000,options,put
12,1618554300000,1350.0,1350.0,1350.0,1350.0,25,625,33400,weekly,2021-4-22T21:00:00.000,options,put
13,1618561860000,1500.85,1503.1,1500.85,1503.1,50,625,33400,weekly,2021-4-22T21:00:00.000,options,put
14,1618561920000,1503.1,1514.8,1500.35,1502.45,150,625,33400,weekly,2021-4-22T21:00:00.000,options,put
15,1618562100000,1476.8,1476.8,1476.8,1476.8,50,650,33400,weekly,2021-4-22T21:00:00.000,options,put
16,1618562220000,1507.45,1507.45,1507.45,1507.45,25,625,33400,weekly,2021-4-22T21:00:00.000,options,put
17,1618563360000,1275.95,1275.95,1275.95,1275.95,25,575,33400,weekly,2021-4-22T21:00:00.000,options,put
18,1618563480000,1269.5,1272.05,1269.5,1272.05,50,550,33400,weekly,2021-4-22T21:00:00.000,options,put
19,1618566600000,1414.85,1414.85,1414.85,1414.85,25,575,33400,weekly,2021-4-22T21:00:00.000,options,put
20,1618567020000,1484.7,1484.7,1484.7,1484.7,75,550,33400,weekly,2021-4-22T21:00:00.000,options,put
