,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1593575040000,315.6,315.6,249.05,249.05,1425,,10400,weekly,2020-7-9T21:00:00.000,options,put
1,1593575100000,243.0,245.1,240.0,245.1,525,,10400,weekly,2020-7-9T21:00:00.000,options,put
2,1593575160000,245.1,245.1,237.05,242.3,1425,,10400,weekly,2020-7-9T21:00:00.000,options,put
3,1593575220000,236.05,241.95,227.05,227.65,3525,,10400,weekly,2020-7-9T21:00:00.000,options,put
4,1593575280000,227.7,234.0,227.7,229.0,3975,,10400,weekly,2020-7-9T21:00:00.000,options,put
5,1593575340000,231.25,238.9,231.25,236.55,1275,,10400,weekly,2020-7-9T21:00:00.000,options,put
6,1593575400000,236.55,237.7,234.55,234.55,1500,,10400,weekly,2020-7-9T21:00:00.000,options,put
7,1593575460000,234.55,238.6,234.2,236.45,1125,,10400,weekly,2020-7-9T21:00:00.000,options,put
8,1593575520000,236.45,242.5,236.45,242.5,900,,10400,weekly,2020-7-9T21:00:00.000,options,put
9,1593575580000,242.5,245.2,241.0,242.05,1425,,10400,weekly,2020-7-9T21:00:00.000,options,put
10,1593575640000,242.05,242.05,239.0,239.0,975,,10400,weekly,2020-7-9T21:00:00.000,options,put
11,1593575700000,239.0,239.0,236.8,237.0,450,,10400,weekly,2020-7-9T21:00:00.000,options,put
12,1593575760000,237.0,237.0,234.0,234.0,375,,10400,weekly,2020-7-9T21:00:00.000,options,put
13,1593575820000,234.0,234.95,229.5,230.45,675,,10400,weekly,2020-7-9T21:00:00.000,options,put
14,1593575880000,230.45,230.45,220.1,228.05,2175,,10400,weekly,2020-7-9T21:00:00.000,options,put
15,1593575940000,228.05,228.05,218.1,221.8,975,,10400,weekly,2020-7-9T21:00:00.000,options,put
16,1593576000000,221.8,221.8,216.55,218.0,1350,,10400,weekly,2020-7-9T21:00:00.000,options,put
17,1593576060000,218.0,220.6,218.0,219.0,1950,,10400,weekly,2020-7-9T21:00:00.000,options,put
18,1593576120000,219.6,219.6,215.25,215.8,900,,10400,weekly,2020-7-9T21:00:00.000,options,put
19,1593576180000,215.8,218.1,215.0,218.1,900,,10400,weekly,2020-7-9T21:00:00.000,options,put
20,1593576240000,218.1,222.0,218.1,218.15,975,,10400,weekly,2020-7-9T21:00:00.000,options,put
21,1593576300000,218.15,218.4,213.45,218.4,1875,,10400,weekly,2020-7-9T21:00:00.000,options,put
22,1593576360000,218.4,221.0,217.35,220.4,675,,10400,weekly,2020-7-9T21:00:00.000,options,put
23,1593576420000,220.4,220.8,216.85,220.5,975,,10400,weekly,2020-7-9T21:00:00.000,options,put
24,1593576480000,220.5,220.5,218.85,218.95,750,,10400,weekly,2020-7-9T21:00:00.000,options,put
25,1593576540000,218.95,218.95,215.4,215.4,450,,10400,weekly,2020-7-9T21:00:00.000,options,put
26,1593576600000,215.4,221.2,215.4,221.2,1500,,10400,weekly,2020-7-9T21:00:00.000,options,put
27,1593576660000,220.6,220.6,215.5,216.95,825,,10400,weekly,2020-7-9T21:00:00.000,options,put
28,1593576720000,216.95,221.8,216.95,220.0,1950,,10400,weekly,2020-7-9T21:00:00.000,options,put
29,1593576780000,220.0,221.85,220.0,220.7,450,,10400,weekly,2020-7-9T21:00:00.000,options,put
30,1593576840000,220.7,220.7,218.25,219.5,450,,10400,weekly,2020-7-9T21:00:00.000,options,put
31,1593576900000,219.5,219.5,216.0,218.2,750,,10400,weekly,2020-7-9T21:00:00.000,options,put
32,1593576960000,218.2,218.2,216.15,217.0,675,,10400,weekly,2020-7-9T21:00:00.000,options,put
33,1593577020000,217.0,219.35,217.0,218.7,225,,10400,weekly,2020-7-9T21:00:00.000,options,put
34,1593577080000,218.7,218.7,215.5,215.5,1500,,10400,weekly,2020-7-9T21:00:00.000,options,put
35,1593577140000,215.5,215.5,215.0,215.0,150,,10400,weekly,2020-7-9T21:00:00.000,options,put
36,1593577200000,215.0,215.05,211.45,212.45,900,,10400,weekly,2020-7-9T21:00:00.000,options,put
37,1593577260000,212.45,215.0,204.7,204.7,3000,,10400,weekly,2020-7-9T21:00:00.000,options,put
38,1593577320000,204.7,210.35,204.7,208.75,1125,,10400,weekly,2020-7-9T21:00:00.000,options,put
39,1593577380000,208.75,211.3,206.1,206.1,2325,,10400,weekly,2020-7-9T21:00:00.000,options,put
40,1593577440000,206.8,211.05,206.75,208.15,3525,,10400,weekly,2020-7-9T21:00:00.000,options,put
41,1593577500000,207.25,210.55,207.25,210.3,1275,,10400,weekly,2020-7-9T21:00:00.000,options,put
42,1593577560000,210.3,210.3,209.15,209.9,1350,,10400,weekly,2020-7-9T21:00:00.000,options,put
43,1593577620000,209.8,209.8,203.05,204.6,1275,,10400,weekly,2020-7-9T21:00:00.000,options,put
44,1593577680000,204.6,204.6,194.4,199.8,4650,,10400,weekly,2020-7-9T21:00:00.000,options,put
45,1593577740000,199.8,199.8,196.3,198.4,2850,,10400,weekly,2020-7-9T21:00:00.000,options,put
46,1593577800000,198.4,201.0,198.4,201.0,1425,,10400,weekly,2020-7-9T21:00:00.000,options,put
47,1593577860000,201.0,203.65,201.0,202.8,750,,10400,weekly,2020-7-9T21:00:00.000,options,put
48,1593577920000,202.8,202.8,199.5,202.35,3075,,10400,weekly,2020-7-9T21:00:00.000,options,put
49,1593577980000,203.0,204.25,201.0,201.0,900,,10400,weekly,2020-7-9T21:00:00.000,options,put
50,1593578040000,201.0,205.3,201.0,204.25,1500,,10400,weekly,2020-7-9T21:00:00.000,options,put
51,1593578100000,204.25,205.9,204.25,205.0,675,,10400,weekly,2020-7-9T21:00:00.000,options,put
52,1593578160000,205.0,205.7,203.45,204.8,1575,,10400,weekly,2020-7-9T21:00:00.000,options,put
53,1593578220000,204.8,207.0,204.8,205.65,525,,10400,weekly,2020-7-9T21:00:00.000,options,put
54,1593578280000,205.65,207.7,204.35,204.35,600,,10400,weekly,2020-7-9T21:00:00.000,options,put
55,1593578340000,204.35,204.65,204.35,204.65,300,,10400,weekly,2020-7-9T21:00:00.000,options,put
56,1593578400000,202.95,205.0,201.25,201.25,450,,10400,weekly,2020-7-9T21:00:00.000,options,put
57,1593578460000,201.25,201.25,198.45,198.45,450,,10400,weekly,2020-7-9T21:00:00.000,options,put
58,1593578520000,198.45,201.95,198.45,201.9,300,,10400,weekly,2020-7-9T21:00:00.000,options,put
59,1593578580000,201.9,202.8,201.9,202.8,825,,10400,weekly,2020-7-9T21:00:00.000,options,put
60,1593578640000,202.8,205.0,202.8,204.2,975,,10400,weekly,2020-7-9T21:00:00.000,options,put
61,1593578700000,204.2,205.5,204.0,205.5,525,,10400,weekly,2020-7-9T21:00:00.000,options,put
62,1593578760000,208.65,208.85,207.05,208.3,1425,,10400,weekly,2020-7-9T21:00:00.000,options,put
63,1593578820000,208.3,208.3,206.7,207.5,675,,10400,weekly,2020-7-9T21:00:00.000,options,put
64,1593578880000,207.5,208.25,205.2,207.4,750,,10400,weekly,2020-7-9T21:00:00.000,options,put
65,1593578940000,207.4,207.9,206.8,207.55,375,,10400,weekly,2020-7-9T21:00:00.000,options,put
66,1593579000000,207.55,211.0,207.45,208.35,1050,,10400,weekly,2020-7-9T21:00:00.000,options,put
67,1593579060000,208.35,210.85,208.35,210.85,1050,,10400,weekly,2020-7-9T21:00:00.000,options,put
68,1593579120000,210.85,210.85,210.45,210.45,150,,10400,weekly,2020-7-9T21:00:00.000,options,put
69,1593579180000,210.45,212.95,210.45,212.25,975,,10400,weekly,2020-7-9T21:00:00.000,options,put
