,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1597223700000,53.55,53.55,32.6,35.0,2725,,23500,weekly,2020-8-20T21:00:00.000,options,call
1,1597223760000,35.0,42.35,35.0,39.05,4625,,23500,weekly,2020-8-20T21:00:00.000,options,call
2,1597223820000,39.05,41.1,38.05,39.5,2600,,23500,weekly,2020-8-20T21:00:00.000,options,call
3,1597223880000,39.5,41.2,39.0,39.95,4725,,23500,weekly,2020-8-20T21:00:00.000,options,call
4,1597223940000,39.95,42.05,39.0,39.9,3600,,23500,weekly,2020-8-20T21:00:00.000,options,call
5,1597224000000,39.85,40.25,37.35,38.75,3800,,23500,weekly,2020-8-20T21:00:00.000,options,call
6,1597224060000,38.75,39.45,38.05,39.45,2275,,23500,weekly,2020-8-20T21:00:00.000,options,call
7,1597224120000,39.45,40.95,38.65,40.65,1275,,23500,weekly,2020-8-20T21:00:00.000,options,call
8,1597224180000,40.65,40.65,38.45,39.1,1775,,23500,weekly,2020-8-20T21:00:00.000,options,call
9,1597224240000,39.1,41.7,38.8,40.15,1850,,23500,weekly,2020-8-20T21:00:00.000,options,call
10,1597224300000,40.15,40.25,38.55,40.0,2500,,23500,weekly,2020-8-20T21:00:00.000,options,call
11,1597224360000,40.0,40.0,38.0,39.25,2550,,23500,weekly,2020-8-20T21:00:00.000,options,call
12,1597224420000,39.25,41.8,38.5,41.5,1825,,23500,weekly,2020-8-20T21:00:00.000,options,call
13,1597224480000,41.5,41.5,38.7,39.05,1400,,23500,weekly,2020-8-20T21:00:00.000,options,call
14,1597224540000,39.05,43.05,38.9,43.0,5250,,23500,weekly,2020-8-20T21:00:00.000,options,call
15,1597224600000,43.0,44.0,42.3,42.55,1850,,23500,weekly,2020-8-20T21:00:00.000,options,call
16,1597224660000,42.55,42.75,41.55,41.7,2950,,23500,weekly,2020-8-20T21:00:00.000,options,call
17,1597224720000,41.7,43.95,41.7,42.4,1750,,23500,weekly,2020-8-20T21:00:00.000,options,call
18,1597224780000,42.4,43.3,41.75,43.2,3175,,23500,weekly,2020-8-20T21:00:00.000,options,call
19,1597224840000,43.2,43.2,41.3,42.85,2500,,23500,weekly,2020-8-20T21:00:00.000,options,call
20,1597224900000,42.85,43.55,42.55,42.55,3700,,23500,weekly,2020-8-20T21:00:00.000,options,call
21,1597224960000,42.25,43.0,41.65,42.85,5800,,23500,weekly,2020-8-20T21:00:00.000,options,call
22,1597225020000,42.85,43.45,42.4,42.4,1925,,23500,weekly,2020-8-20T21:00:00.000,options,call
23,1597225080000,42.4,42.9,41.4,42.25,925,,23500,weekly,2020-8-20T21:00:00.000,options,call
24,1597225140000,42.25,42.7,41.25,41.3,2525,,23500,weekly,2020-8-20T21:00:00.000,options,call
25,1597225200000,41.3,44.45,41.3,44.15,925,,23500,weekly,2020-8-20T21:00:00.000,options,call
26,1597225260000,44.15,45.65,43.6,44.0,700,,23500,weekly,2020-8-20T21:00:00.000,options,call
27,1597225320000,44.0,47.0,44.0,47.0,475,,23500,weekly,2020-8-20T21:00:00.000,options,call
28,1597225380000,47.0,48.9,45.8,45.8,775,,23500,weekly,2020-8-20T21:00:00.000,options,call
29,1597225440000,45.8,47.5,45.6,47.5,700,,23500,weekly,2020-8-20T21:00:00.000,options,call
30,1597225500000,47.5,49.0,47.5,48.55,1425,,23500,weekly,2020-8-20T21:00:00.000,options,call
31,1597225560000,48.1,48.55,46.05,47.25,750,,23500,weekly,2020-8-20T21:00:00.000,options,call
32,1597225620000,47.25,47.25,43.3,43.55,900,,23500,weekly,2020-8-20T21:00:00.000,options,call
33,1597225680000,43.55,44.1,43.05,43.75,800,,23500,weekly,2020-8-20T21:00:00.000,options,call
34,1597225740000,43.75,43.75,42.6,43.25,575,,23500,weekly,2020-8-20T21:00:00.000,options,call
35,1597225800000,43.25,44.2,42.45,44.2,1100,,23500,weekly,2020-8-20T21:00:00.000,options,call
