,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1636343100000,37.05,47.4,35.95,46.2,6275,55975,38100,weekly,2021-11-11T21:00:00.000,options,put
1,1636343160000,47.7,51.85,46.55,47.15,11400,55975,38100,weekly,2021-11-11T21:00:00.000,options,put
2,1636343220000,47.6,53.5,45.4,51.25,11650,60450,38100,weekly,2021-11-11T21:00:00.000,options,put
3,1636343280000,51.15,58.95,47.5,58.05,26400,60450,38100,weekly,2021-11-11T21:00:00.000,options,put
4,1636343340000,56.3,58.25,54.35,56.3,22175,60450,38100,weekly,2021-11-11T21:00:00.000,options,put
5,1636343400000,55.2,60.6,54.7,59.35,19600,64675,38100,weekly,2021-11-11T21:00:00.000,options,put
6,1636343460000,59.7,68.55,57.25,64.1,45250,64675,38100,weekly,2021-11-11T21:00:00.000,options,put
7,1636343520000,64.05,86.25,63.2,81.65,53425,64675,38100,weekly,2021-11-11T21:00:00.000,options,put
8,1636343580000,81.0,97.75,78.0,92.95,52200,71575,38100,weekly,2021-11-11T21:00:00.000,options,put
9,1636343640000,93.9,125.75,91.75,123.75,55625,71575,38100,weekly,2021-11-11T21:00:00.000,options,put
10,1636343700000,125.95,125.95,100.0,108.15,55675,71575,38100,weekly,2021-11-11T21:00:00.000,options,put
11,1636343760000,107.9,108.4,84.8,93.5,59075,83000,38100,weekly,2021-11-11T21:00:00.000,options,put
12,1636343820000,92.3,93.7,85.6,85.6,16550,83000,38100,weekly,2021-11-11T21:00:00.000,options,put
13,1636343880000,85.3,88.25,80.5,85.1,24100,83000,38100,weekly,2021-11-11T21:00:00.000,options,put
14,1636343940000,85.7,89.7,81.0,88.8,14200,86825,38100,weekly,2021-11-11T21:00:00.000,options,put
15,1636344000000,88.6,89.8,73.1,76.15,33975,86825,38100,weekly,2021-11-11T21:00:00.000,options,put
16,1636344060000,74.5,74.5,63.8,66.0,22575,86825,38100,weekly,2021-11-11T21:00:00.000,options,put
17,1636344120000,65.25,69.9,63.0,66.45,14275,94925,38100,weekly,2021-11-11T21:00:00.000,options,put
18,1636344180000,66.45,70.4,62.4,68.95,20525,94925,38100,weekly,2021-11-11T21:00:00.000,options,put
19,1636344240000,67.45,78.2,66.3,77.5,18175,94925,38100,weekly,2021-11-11T21:00:00.000,options,put
20,1636344300000,80.0,85.0,70.8,75.8,19950,107100,38100,weekly,2021-11-11T21:00:00.000,options,put
21,1636344360000,75.6,81.05,74.0,75.95,10200,107100,38100,weekly,2021-11-11T21:00:00.000,options,put
22,1636344420000,76.1,80.55,72.0,72.85,13500,107100,38100,weekly,2021-11-11T21:00:00.000,options,put
23,1636344480000,72.75,76.45,70.65,71.55,15750,117225,38100,weekly,2021-11-11T21:00:00.000,options,put
24,1636344540000,71.9,72.7,62.0,63.9,14350,117225,38100,weekly,2021-11-11T21:00:00.000,options,put
25,1636344600000,63.3,63.6,53.95,57.7,13325,117225,38100,weekly,2021-11-11T21:00:00.000,options,put
26,1636344660000,58.45,68.65,58.2,66.0,14750,120750,38100,weekly,2021-11-11T21:00:00.000,options,put
27,1636344720000,66.3,72.75,65.15,69.35,8750,120750,38100,weekly,2021-11-11T21:00:00.000,options,put
28,1636344780000,68.5,71.65,66.0,67.25,4600,120750,38100,weekly,2021-11-11T21:00:00.000,options,put
29,1636344840000,67.8,68.7,62.35,68.7,3950,122200,38100,weekly,2021-11-11T21:00:00.000,options,put
30,1636344900000,68.45,71.4,66.95,68.45,8075,122200,38100,weekly,2021-11-11T21:00:00.000,options,put
31,1636344960000,67.5,75.0,66.6,68.1,10875,122200,38100,weekly,2021-11-11T21:00:00.000,options,put
32,1636345020000,68.5,70.9,67.25,68.0,6125,125375,38100,weekly,2021-11-11T21:00:00.000,options,put
33,1636345080000,67.0,67.9,62.7,64.7,7825,125375,38100,weekly,2021-11-11T21:00:00.000,options,put
34,1636345140000,64.7,66.0,59.05,59.3,7275,125375,38100,weekly,2021-11-11T21:00:00.000,options,put
35,1636345200000,58.05,63.85,58.05,63.45,6075,127275,38100,weekly,2021-11-11T21:00:00.000,options,put
36,1636345260000,63.2,69.0,63.2,69.0,4300,127275,38100,weekly,2021-11-11T21:00:00.000,options,put
37,1636345320000,68.05,68.6,65.0,66.9,2350,127275,38100,weekly,2021-11-11T21:00:00.000,options,put
38,1636345380000,67.4,72.45,66.65,72.45,4425,127550,38100,weekly,2021-11-11T21:00:00.000,options,put
39,1636345440000,73.0,74.1,70.0,71.65,9350,127550,38100,weekly,2021-11-11T21:00:00.000,options,put
40,1636345500000,71.35,72.9,66.75,66.8,8075,127550,38100,weekly,2021-11-11T21:00:00.000,options,put
41,1636345560000,68.25,72.4,67.85,68.6,4675,123900,38100,weekly,2021-11-11T21:00:00.000,options,put
42,1636345620000,69.0,71.0,64.8,71.0,5850,123900,38100,weekly,2021-11-11T21:00:00.000,options,put
