,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1565235840000,7.5,9.0,7.5,8.85,1520,,29500,weekly,2019-8-14T21:00:00.000,options,call
1,1565235900000,8.85,8.85,8.5,8.5,360,,29500,weekly,2019-8-14T21:00:00.000,options,call
2,1565235960000,8.5,8.5,8.0,8.0,1060,,29500,weekly,2019-8-14T21:00:00.000,options,call
3,1565236020000,8.0,8.0,8.0,8.0,440,,29500,weekly,2019-8-14T21:00:00.000,options,call
4,1565236080000,8.0,8.0,7.0,7.0,1660,,29500,weekly,2019-8-14T21:00:00.000,options,call
5,1565236200000,7.0,7.0,6.7,6.75,360,,29500,weekly,2019-8-14T21:00:00.000,options,call
6,1565236260000,6.75,6.95,6.75,6.75,620,,29500,weekly,2019-8-14T21:00:00.000,options,call
7,1565236320000,6.75,6.75,6.3,6.3,520,,29500,weekly,2019-8-14T21:00:00.000,options,call
8,1565236380000,6.3,6.3,6.2,6.2,160,,29500,weekly,2019-8-14T21:00:00.000,options,call
9,1565236440000,6.2,6.25,6.2,6.2,660,,29500,weekly,2019-8-14T21:00:00.000,options,call
10,1565236500000,6.2,6.4,6.1,6.1,2220,,29500,weekly,2019-8-14T21:00:00.000,options,call
11,1565236560000,6.1,6.2,5.95,6.0,2400,,29500,weekly,2019-8-14T21:00:00.000,options,call
12,1565236620000,6.0,6.0,5.85,5.85,160,,29500,weekly,2019-8-14T21:00:00.000,options,call
13,1565236680000,5.85,5.85,5.5,5.5,880,,29500,weekly,2019-8-14T21:00:00.000,options,call
14,1565236740000,5.5,5.5,5.2,5.2,200,,29500,weekly,2019-8-14T21:00:00.000,options,call
15,1565236800000,5.2,5.2,5.0,5.0,520,,29500,weekly,2019-8-14T21:00:00.000,options,call
16,1565236860000,5.0,5.3,5.0,5.3,1960,,29500,weekly,2019-8-14T21:00:00.000,options,call
17,1565236920000,5.3,5.3,5.0,5.1,640,,29500,weekly,2019-8-14T21:00:00.000,options,call
18,1565236980000,5.1,5.2,5.1,5.2,100,,29500,weekly,2019-8-14T21:00:00.000,options,call
19,1565237040000,5.2,5.5,5.2,5.5,440,,29500,weekly,2019-8-14T21:00:00.000,options,call
20,1565237100000,5.5,5.5,5.4,5.4,20,,29500,weekly,2019-8-14T21:00:00.000,options,call
21,1565237160000,5.4,5.7,5.4,5.7,580,,29500,weekly,2019-8-14T21:00:00.000,options,call
22,1565237220000,5.7,5.7,5.55,5.55,220,,29500,weekly,2019-8-14T21:00:00.000,options,call
23,1565237280000,5.55,5.55,5.0,5.0,460,,29500,weekly,2019-8-14T21:00:00.000,options,call
24,1565237400000,5.0,5.2,5.0,5.0,400,,29500,weekly,2019-8-14T21:00:00.000,options,call
25,1565237460000,5.0,5.25,5.0,5.25,200,,29500,weekly,2019-8-14T21:00:00.000,options,call
26,1565237580000,5.25,5.3,5.2,5.25,260,,29500,weekly,2019-8-14T21:00:00.000,options,call
27,1565237640000,5.25,5.25,5.0,5.1,580,,29500,weekly,2019-8-14T21:00:00.000,options,call
28,1565237700000,5.1,5.25,5.1,5.2,60,,29500,weekly,2019-8-14T21:00:00.000,options,call
29,1565237760000,5.2,5.4,5.2,5.4,700,,29500,weekly,2019-8-14T21:00:00.000,options,call
30,1565237820000,5.4,5.4,5.35,5.4,1280,,29500,weekly,2019-8-14T21:00:00.000,options,call
31,1565237880000,5.4,5.7,5.4,5.5,3440,,29500,weekly,2019-8-14T21:00:00.000,options,call
32,1565237940000,5.5,5.6,5.3,5.4,300,,29500,weekly,2019-8-14T21:00:00.000,options,call
33,1565238000000,5.4,5.45,5.4,5.45,20,,29500,weekly,2019-8-14T21:00:00.000,options,call
34,1565238060000,5.45,5.45,5.2,5.2,40,,29500,weekly,2019-8-14T21:00:00.000,options,call
35,1565238180000,5.2,5.2,4.95,4.95,760,,29500,weekly,2019-8-14T21:00:00.000,options,call
36,1565238240000,4.95,5.0,4.85,4.9,520,,29500,weekly,2019-8-14T21:00:00.000,options,call
