,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1594957440000,23.0,23.0,20.7,20.7,100,,19600,weekly,2020-7-23T21:00:00.000,options,put
1,1594957500000,23.55,23.8,21.7,23.4,420,,19600,weekly,2020-7-23T21:00:00.000,options,put
2,1594957560000,22.9,25.25,22.9,25.1,1160,,19600,weekly,2020-7-23T21:00:00.000,options,put
3,1594957620000,25.55,25.7,23.7,23.7,260,,19600,weekly,2020-7-23T21:00:00.000,options,put
4,1594957680000,23.9,24.4,23.1,24.05,380,,19600,weekly,2020-7-23T21:00:00.000,options,put
5,1594957740000,21.0,22.2,21.0,22.0,680,,19600,weekly,2020-7-23T21:00:00.000,options,put
6,1594957800000,22.0,22.75,19.85,20.2,2220,,19600,weekly,2020-7-23T21:00:00.000,options,put
7,1594957860000,20.2,20.8,20.0,20.2,820,,19600,weekly,2020-7-23T21:00:00.000,options,put
8,1594957920000,20.45,20.45,19.55,19.55,320,,19600,weekly,2020-7-23T21:00:00.000,options,put
9,1594957980000,20.4,20.5,19.85,20.15,160,,19600,weekly,2020-7-23T21:00:00.000,options,put
10,1594958040000,20.15,20.95,20.15,20.85,680,,19600,weekly,2020-7-23T21:00:00.000,options,put
11,1594958100000,21.25,22.55,20.85,21.15,740,,19600,weekly,2020-7-23T21:00:00.000,options,put
12,1594958160000,21.15,21.15,19.2,19.65,340,,19600,weekly,2020-7-23T21:00:00.000,options,put
13,1594958220000,19.45,20.35,19.35,20.35,320,,19600,weekly,2020-7-23T21:00:00.000,options,put
14,1594958280000,20.7,20.7,20.2,20.2,400,,19600,weekly,2020-7-23T21:00:00.000,options,put
15,1594958340000,19.65,20.0,19.1,19.1,80,,19600,weekly,2020-7-23T21:00:00.000,options,put
16,1594958400000,18.95,20.15,18.95,19.85,240,,19600,weekly,2020-7-23T21:00:00.000,options,put
17,1594958460000,20.1,20.1,19.0,19.0,1000,,19600,weekly,2020-7-23T21:00:00.000,options,put
18,1594958520000,19.95,19.95,19.6,19.6,40,,19600,weekly,2020-7-23T21:00:00.000,options,put
19,1594958580000,19.45,19.55,19.3,19.45,200,,19600,weekly,2020-7-23T21:00:00.000,options,put
20,1594958640000,20.15,20.15,19.95,19.95,160,,19600,weekly,2020-7-23T21:00:00.000,options,put
21,1594958700000,19.9,20.65,19.9,20.4,200,,19600,weekly,2020-7-23T21:00:00.000,options,put
22,1594958760000,20.65,20.65,20.45,20.45,60,,19600,weekly,2020-7-23T21:00:00.000,options,put
23,1594958820000,20.55,20.55,19.75,20.3,140,,19600,weekly,2020-7-23T21:00:00.000,options,put
24,1594958880000,20.2,20.4,20.05,20.05,60,,19600,weekly,2020-7-23T21:00:00.000,options,put
25,1594958940000,19.65,19.85,19.55,19.55,80,,19600,weekly,2020-7-23T21:00:00.000,options,put
26,1594959000000,19.45,19.5,18.7,19.2,340,,19600,weekly,2020-7-23T21:00:00.000,options,put
27,1594959060000,19.2,19.2,18.45,18.75,220,,19600,weekly,2020-7-23T21:00:00.000,options,put
28,1594959120000,17.95,17.95,17.7,17.75,200,,19600,weekly,2020-7-23T21:00:00.000,options,put
