,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1657098900000,1.85,1.9,1.6,1.6,100,4850,38100,weekly,2022-7-7T21:00:00.000,options,call
1,1657098960000,1.6,2.1,1.6,1.95,1275,4850,38100,weekly,2022-7-7T21:00:00.000,options,call
2,1657099020000,2.0,2.0,1.95,2.0,575,5825,38100,weekly,2022-7-7T21:00:00.000,options,call
3,1657099080000,1.9,1.9,1.7,1.7,500,5825,38100,weekly,2022-7-7T21:00:00.000,options,call
4,1657099140000,1.7,1.85,1.7,1.85,350,5825,38100,weekly,2022-7-7T21:00:00.000,options,call
5,1657099200000,1.7,1.7,1.7,1.7,25,5825,38100,weekly,2022-7-7T21:00:00.000,options,call
6,1657099260000,1.7,1.7,1.6,1.65,2025,5425,38100,weekly,2022-7-7T21:00:00.000,options,call
7,1657099320000,1.55,1.55,1.5,1.5,575,5425,38100,weekly,2022-7-7T21:00:00.000,options,call
8,1657099380000,1.6,1.6,1.55,1.55,475,5325,38100,weekly,2022-7-7T21:00:00.000,options,call
9,1657099440000,1.55,1.6,1.55,1.55,600,5325,38100,weekly,2022-7-7T21:00:00.000,options,call
10,1657099500000,1.55,1.55,1.55,1.55,725,5325,38100,weekly,2022-7-7T21:00:00.000,options,call
11,1657099560000,1.6,1.6,1.6,1.6,125,4950,38100,weekly,2022-7-7T21:00:00.000,options,call
12,1657099620000,1.6,1.6,1.55,1.55,900,4950,38100,weekly,2022-7-7T21:00:00.000,options,call
13,1657099680000,1.55,1.6,1.55,1.6,225,4950,38100,weekly,2022-7-7T21:00:00.000,options,call
14,1657099740000,1.6,1.6,1.6,1.6,50,4950,38100,weekly,2022-7-7T21:00:00.000,options,call
15,1657099920000,1.55,1.55,1.55,1.55,50,5050,38100,weekly,2022-7-7T21:00:00.000,options,call
16,1657100160000,1.55,1.55,1.55,1.55,50,5050,38100,weekly,2022-7-7T21:00:00.000,options,call
17,1657100340000,1.45,1.45,1.45,1.45,1000,5000,38100,weekly,2022-7-7T21:00:00.000,options,call
18,1657100400000,1.5,1.5,1.5,1.5,150,5000,38100,weekly,2022-7-7T21:00:00.000,options,call
