,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1608196500000,145.0,145.0,110.5,113.8,300,,31600,weekly,2020-12-24T21:00:00.000,options,call
1,1608196560000,113.8,116.05,95.95,107.05,2950,,31600,weekly,2020-12-24T21:00:00.000,options,call
2,1608196620000,104.75,110.6,104.75,110.3,1150,,31600,weekly,2020-12-24T21:00:00.000,options,call
3,1608196680000,110.3,112.1,107.65,108.05,850,,31600,weekly,2020-12-24T21:00:00.000,options,call
4,1608196740000,108.05,113.65,107.45,110.7,900,,31600,weekly,2020-12-24T21:00:00.000,options,call
5,1608196800000,106.9,122.25,106.9,117.0,2225,,31600,weekly,2020-12-24T21:00:00.000,options,call
6,1608196860000,117.0,117.25,112.5,114.3,625,,31600,weekly,2020-12-24T21:00:00.000,options,call
7,1608196920000,114.3,114.3,112.3,113.3,625,,31600,weekly,2020-12-24T21:00:00.000,options,call
8,1608196980000,113.3,116.0,110.0,112.15,1500,,31600,weekly,2020-12-24T21:00:00.000,options,call
9,1608197040000,112.15,114.0,108.1,109.85,1000,,31600,weekly,2020-12-24T21:00:00.000,options,call
10,1608197100000,109.85,110.0,103.9,107.5,1775,,31600,weekly,2020-12-24T21:00:00.000,options,call
11,1608197160000,107.5,107.7,104.15,105.0,725,,31600,weekly,2020-12-24T21:00:00.000,options,call
12,1608197220000,105.0,105.65,102.4,102.4,675,,31600,weekly,2020-12-24T21:00:00.000,options,call
13,1608197280000,102.4,102.6,98.0,98.0,975,,31600,weekly,2020-12-24T21:00:00.000,options,call
14,1608197340000,98.05,101.45,97.75,100.55,1350,,31600,weekly,2020-12-24T21:00:00.000,options,call
15,1608197400000,100.0,102.85,100.0,101.0,875,,31600,weekly,2020-12-24T21:00:00.000,options,call
16,1608197460000,101.0,101.0,98.0,98.95,1400,,31600,weekly,2020-12-24T21:00:00.000,options,call
17,1608197520000,100.6,100.6,98.0,99.0,725,,31600,weekly,2020-12-24T21:00:00.000,options,call
18,1608197580000,99.0,99.0,95.05,95.4,700,,31600,weekly,2020-12-24T21:00:00.000,options,call
19,1608197640000,95.4,98.85,95.25,97.1,1000,,31600,weekly,2020-12-24T21:00:00.000,options,call
20,1608197700000,98.5,99.0,96.85,99.0,1150,,31600,weekly,2020-12-24T21:00:00.000,options,call
21,1608197760000,99.0,101.85,98.8,99.6,575,,31600,weekly,2020-12-24T21:00:00.000,options,call
22,1608197820000,99.6,100.95,99.1,100.95,525,,31600,weekly,2020-12-24T21:00:00.000,options,call
23,1608197880000,100.95,103.45,100.75,102.15,950,,31600,weekly,2020-12-24T21:00:00.000,options,call
24,1608197940000,102.15,103.25,101.0,102.0,525,,31600,weekly,2020-12-24T21:00:00.000,options,call
25,1608198000000,102.0,102.35,100.0,100.9,300,,31600,weekly,2020-12-24T21:00:00.000,options,call
26,1608198060000,100.9,105.05,100.9,102.5,800,,31600,weekly,2020-12-24T21:00:00.000,options,call
27,1608198120000,102.5,103.05,101.3,101.95,400,,31600,weekly,2020-12-24T21:00:00.000,options,call
28,1608198180000,101.95,103.0,101.0,101.85,650,,31600,weekly,2020-12-24T21:00:00.000,options,call
29,1608198240000,101.85,102.95,101.5,102.2,450,,31600,weekly,2020-12-24T21:00:00.000,options,call
30,1608198300000,102.2,105.5,101.1,104.0,900,,31600,weekly,2020-12-24T21:00:00.000,options,call
31,1608198360000,104.0,110.65,104.0,107.85,2675,,31600,weekly,2020-12-24T21:00:00.000,options,call
