,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1632973560000,3.4,3.4,2.9,2.9,1075,23750,34100,weekly,2021-9-30T21:00:00.000,options,put
1,1632973680000,3.95,3.95,3.25,3.5,650,24750,34100,weekly,2021-9-30T21:00:00.000,options,put
2,1632973740000,4.0,4.0,3.2,3.2,250,24750,34100,weekly,2021-9-30T21:00:00.000,options,put
3,1632973800000,3.45,3.6,3.2,3.2,650,24750,34100,weekly,2021-9-30T21:00:00.000,options,put
4,1632973860000,2.95,3.25,2.9,2.9,575,24900,34100,weekly,2021-9-30T21:00:00.000,options,put
5,1632973920000,2.8,2.8,2.8,2.8,100,24900,34100,weekly,2021-9-30T21:00:00.000,options,put
6,1632973980000,2.85,2.85,2.85,2.85,50,24900,34100,weekly,2021-9-30T21:00:00.000,options,put
7,1632974040000,2.7,2.7,2.7,2.7,25,25050,34100,weekly,2021-9-30T21:00:00.000,options,put
8,1632974100000,2.95,2.95,2.6,2.85,925,25050,34100,weekly,2021-9-30T21:00:00.000,options,put
9,1632974160000,2.75,2.85,2.65,2.65,375,25050,34100,weekly,2021-9-30T21:00:00.000,options,put
10,1632974280000,2.85,2.85,2.85,2.85,25,25400,34100,weekly,2021-9-30T21:00:00.000,options,put
11,1632974340000,2.6,2.6,2.6,2.6,100,25400,34100,weekly,2021-9-30T21:00:00.000,options,put
12,1632974460000,2.55,2.55,2.55,2.55,150,25425,34100,weekly,2021-9-30T21:00:00.000,options,put
13,1632974520000,2.4,2.75,2.4,2.75,300,25525,34100,weekly,2021-9-30T21:00:00.000,options,put
14,1632974580000,2.4,2.4,2.4,2.4,25,25525,34100,weekly,2021-9-30T21:00:00.000,options,put
15,1632974640000,2.55,2.55,2.4,2.4,125,25525,34100,weekly,2021-9-30T21:00:00.000,options,put
16,1632974760000,2.4,2.4,2.25,2.25,25,25600,34100,weekly,2021-9-30T21:00:00.000,options,put
17,1632974820000,2.25,2.25,2.25,2.25,25,25600,34100,weekly,2021-9-30T21:00:00.000,options,put
18,1632974880000,2.55,2.55,2.25,2.25,200,25425,34100,weekly,2021-9-30T21:00:00.000,options,put
19,1632974940000,2.25,2.25,2.25,2.25,25,25425,34100,weekly,2021-9-30T21:00:00.000,options,put
20,1632975000000,2.3,2.3,2.3,2.3,25,25425,34100,weekly,2021-9-30T21:00:00.000,options,put
21,1632975060000,2.05,2.05,2.05,2.05,75,25425,34100,weekly,2021-9-30T21:00:00.000,options,put
22,1632975120000,2.15,2.15,2.15,2.15,25,25375,34100,weekly,2021-9-30T21:00:00.000,options,put
23,1632975240000,2.15,2.15,2.15,2.15,50,25375,34100,weekly,2021-9-30T21:00:00.000,options,put
24,1632975360000,2.2,2.2,2.2,2.2,25,25375,34100,weekly,2021-9-30T21:00:00.000,options,put
25,1632975420000,2.05,2.05,2.05,2.05,25,25375,34100,weekly,2021-9-30T21:00:00.000,options,put
26,1632975480000,2.15,2.25,2.0,2.0,125,25325,34100,weekly,2021-9-30T21:00:00.000,options,put
27,1632975660000,2.35,2.4,2.35,2.4,125,25325,34100,weekly,2021-9-30T21:00:00.000,options,put
28,1632975720000,2.35,2.35,2.35,2.35,25,25325,34100,weekly,2021-9-30T21:00:00.000,options,put
29,1632975960000,2.4,2.4,2.4,2.4,25,25300,34100,weekly,2021-9-30T21:00:00.000,options,put
30,1632976020000,2.1,2.4,2.1,2.4,150,25300,34100,weekly,2021-9-30T21:00:00.000,options,put
31,1632976080000,2.3,2.3,2.3,2.3,25,25300,34100,weekly,2021-9-30T21:00:00.000,options,put
32,1632976200000,2.35,2.4,2.35,2.4,100,25200,34100,weekly,2021-9-30T21:00:00.000,options,put
33,1632976320000,2.3,2.3,2.3,2.3,25,25200,34100,weekly,2021-9-30T21:00:00.000,options,put
34,1632976620000,2.25,2.25,2.2,2.2,200,25250,34100,weekly,2021-9-30T21:00:00.000,options,put
35,1632976680000,2.55,2.55,2.55,2.55,150,25250,34100,weekly,2021-9-30T21:00:00.000,options,put
36,1632976800000,2.5,2.5,2.5,2.5,75,25300,34100,weekly,2021-9-30T21:00:00.000,options,put
37,1632976920000,2.65,2.65,2.55,2.55,50,25300,34100,weekly,2021-9-30T21:00:00.000,options,put
38,1632977040000,2.8,2.8,2.8,2.8,200,25300,34100,weekly,2021-9-30T21:00:00.000,options,put
39,1632977160000,2.85,2.85,2.85,2.85,75,25300,34100,weekly,2021-9-30T21:00:00.000,options,put
40,1632977220000,2.7,2.7,2.7,2.7,25,25300,34100,weekly,2021-9-30T21:00:00.000,options,put
41,1632977340000,2.7,2.7,2.65,2.65,400,25225,34100,weekly,2021-9-30T21:00:00.000,options,put
42,1632977400000,2.7,2.7,2.7,2.7,500,25225,34100,weekly,2021-9-30T21:00:00.000,options,put
43,1632977460000,2.55,2.55,2.55,2.55,25,25700,34100,weekly,2021-9-30T21:00:00.000,options,put
44,1632977520000,2.6,2.6,2.15,2.15,1800,25700,34100,weekly,2021-9-30T21:00:00.000,options,put
45,1632977580000,2.45,2.45,2.45,2.45,225,25700,34100,weekly,2021-9-30T21:00:00.000,options,put
46,1632977640000,2.4,2.4,2.4,2.4,75,25100,34100,weekly,2021-9-30T21:00:00.000,options,put
47,1632977880000,2.4,2.45,2.35,2.45,175,25150,34100,weekly,2021-9-30T21:00:00.000,options,put
48,1632978060000,2.55,2.75,2.55,2.75,75,25175,34100,weekly,2021-9-30T21:00:00.000,options,put
49,1632978180000,2.75,2.75,2.5,2.5,525,25225,34100,weekly,2021-9-30T21:00:00.000,options,put
50,1632978420000,2.6,2.6,2.6,2.6,50,25725,34100,weekly,2021-9-30T21:00:00.000,options,put
51,1632978780000,2.5,2.7,2.5,2.7,1025,25675,34100,weekly,2021-9-30T21:00:00.000,options,put
52,1632978960000,2.6,2.6,2.6,2.6,25,25000,34100,weekly,2021-9-30T21:00:00.000,options,put
53,1632979020000,2.65,2.65,2.65,2.65,125,25000,34100,weekly,2021-9-30T21:00:00.000,options,put
54,1632979380000,2.5,2.5,2.5,2.5,25,24975,34100,weekly,2021-9-30T21:00:00.000,options,put
55,1632979500000,2.5,2.5,2.2,2.2,175,24975,34100,weekly,2021-9-30T21:00:00.000,options,put
