,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1570075980000,131.25,140.05,131.25,140.05,20,,27200,weekly,2019-10-10T21:00:00.000,options,put
1,1570077660000,140.05,150.25,140.05,150.25,20,,27200,weekly,2019-10-10T21:00:00.000,options,put
2,1570077780000,150.25,156.25,150.25,156.25,20,,27200,weekly,2019-10-10T21:00:00.000,options,put
3,1570077840000,156.25,157.55,156.25,157.55,20,,27200,weekly,2019-10-10T21:00:00.000,options,put
4,1570077900000,157.55,157.8,155.95,157.8,60,,27200,weekly,2019-10-10T21:00:00.000,options,put
5,1570078080000,157.8,165.45,157.8,165.45,40,,27200,weekly,2019-10-10T21:00:00.000,options,put
6,1570078320000,168.0,169.4,168.0,169.4,60,,27200,weekly,2019-10-10T21:00:00.000,options,put
7,1570078740000,169.4,169.4,139.95,139.95,40,,27200,weekly,2019-10-10T21:00:00.000,options,put
8,1570078800000,139.95,146.3,138.25,146.3,40,,27200,weekly,2019-10-10T21:00:00.000,options,put
9,1570079040000,146.3,152.65,146.3,152.65,60,,27200,weekly,2019-10-10T21:00:00.000,options,put
10,1570079100000,152.65,157.0,152.65,157.0,60,,27200,weekly,2019-10-10T21:00:00.000,options,put
11,1570079520000,157.0,157.0,154.4,154.4,20,,27200,weekly,2019-10-10T21:00:00.000,options,put
12,1570080780000,154.4,159.0,154.4,159.0,20,,27200,weekly,2019-10-10T21:00:00.000,options,put
13,1570081080000,159.0,161.9,159.0,161.9,20,,27200,weekly,2019-10-10T21:00:00.000,options,put
14,1570081200000,161.9,161.9,139.8,139.8,20,,27200,weekly,2019-10-10T21:00:00.000,options,put
15,1570081380000,139.8,139.8,135.45,135.45,40,,27200,weekly,2019-10-10T21:00:00.000,options,put
16,1570081680000,135.45,140.8,135.45,140.8,20,,27200,weekly,2019-10-10T21:00:00.000,options,put
17,1570082220000,140.8,140.8,130.0,130.0,40,,27200,weekly,2019-10-10T21:00:00.000,options,put
18,1570082340000,130.0,141.45,130.0,141.45,20,,27200,weekly,2019-10-10T21:00:00.000,options,put
19,1570082400000,141.45,141.45,137.9,137.9,20,,27200,weekly,2019-10-10T21:00:00.000,options,put
20,1570082580000,137.9,138.45,137.9,138.45,40,,27200,weekly,2019-10-10T21:00:00.000,options,put
21,1570082700000,138.45,147.25,138.45,147.25,60,,27200,weekly,2019-10-10T21:00:00.000,options,put
22,1570082760000,147.25,150.8,147.25,150.8,20,,27200,weekly,2019-10-10T21:00:00.000,options,put
23,1570082820000,150.5,150.5,150.5,150.5,20,,27200,weekly,2019-10-10T21:00:00.000,options,put
24,1570082880000,150.5,150.5,150.5,150.5,20,,27200,weekly,2019-10-10T21:00:00.000,options,put
25,1570082940000,150.5,150.5,146.05,146.05,20,,27200,weekly,2019-10-10T21:00:00.000,options,put
26,1570083120000,146.05,146.05,136.75,136.75,20,,27200,weekly,2019-10-10T21:00:00.000,options,put
27,1570083540000,136.75,139.9,136.75,139.9,40,,27200,weekly,2019-10-10T21:00:00.000,options,put
28,1570083720000,139.9,139.9,137.2,137.2,20,,27200,weekly,2019-10-10T21:00:00.000,options,put
29,1570083840000,137.2,137.2,135.3,135.3,20,,27200,weekly,2019-10-10T21:00:00.000,options,put
30,1570084020000,135.3,135.3,132.5,132.5,20,,27200,weekly,2019-10-10T21:00:00.000,options,put
31,1570084500000,132.5,132.5,121.75,121.75,20,,27200,weekly,2019-10-10T21:00:00.000,options,put
32,1570084560000,121.75,121.8,121.75,121.8,20,,27200,weekly,2019-10-10T21:00:00.000,options,put
33,1570084620000,121.8,125.3,121.8,125.3,20,,27200,weekly,2019-10-10T21:00:00.000,options,put
34,1570084740000,125.3,135.05,125.3,135.05,40,,27200,weekly,2019-10-10T21:00:00.000,options,put
35,1570084800000,135.05,136.65,135.05,136.65,20,,27200,weekly,2019-10-10T21:00:00.000,options,put
36,1570084860000,136.65,137.95,130.95,130.95,60,,27200,weekly,2019-10-10T21:00:00.000,options,put
37,1570084920000,130.95,130.95,128.0,128.0,20,,27200,weekly,2019-10-10T21:00:00.000,options,put
38,1570085160000,128.0,128.0,124.5,127.45,60,,27200,weekly,2019-10-10T21:00:00.000,options,put
39,1570085220000,127.45,127.45,127.0,127.0,20,,27200,weekly,2019-10-10T21:00:00.000,options,put
40,1570085400000,127.0,134.0,127.0,134.0,20,,27200,weekly,2019-10-10T21:00:00.000,options,put
41,1570086720000,134.0,138.45,134.0,138.45,20,,27200,weekly,2019-10-10T21:00:00.000,options,put
42,1570086900000,138.45,139.7,138.45,139.7,20,,27200,weekly,2019-10-10T21:00:00.000,options,put
43,1570087020000,139.7,139.7,132.85,132.85,20,,27200,weekly,2019-10-10T21:00:00.000,options,put
44,1570087380000,132.85,156.3,132.85,156.3,20,,27200,weekly,2019-10-10T21:00:00.000,options,put
45,1570087440000,156.3,162.0,156.3,162.0,20,,27200,weekly,2019-10-10T21:00:00.000,options,put
46,1570087560000,162.0,162.0,153.75,153.75,20,,27200,weekly,2019-10-10T21:00:00.000,options,put
47,1570087620000,153.75,154.65,153.55,154.65,120,,27200,weekly,2019-10-10T21:00:00.000,options,put
48,1570087680000,154.65,154.9,154.65,154.9,100,,27200,weekly,2019-10-10T21:00:00.000,options,put
49,1570087800000,154.9,160.95,154.9,160.95,20,,27200,weekly,2019-10-10T21:00:00.000,options,put
50,1570088220000,160.95,160.95,145.5,145.5,20,,27200,weekly,2019-10-10T21:00:00.000,options,put
51,1570089060000,145.5,148.0,145.5,148.0,40,,27200,weekly,2019-10-10T21:00:00.000,options,put
52,1570089120000,148.0,161.8,148.0,161.8,120,,27200,weekly,2019-10-10T21:00:00.000,options,put
53,1570089180000,161.8,161.8,161.8,161.8,200,,27200,weekly,2019-10-10T21:00:00.000,options,put
54,1570089240000,161.8,182.3,161.8,182.3,20,,27200,weekly,2019-10-10T21:00:00.000,options,put
55,1570089360000,182.3,193.7,182.3,193.7,20,,27200,weekly,2019-10-10T21:00:00.000,options,put
