,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1600938900000,15.5,15.5,2.05,3.35,74675,,20200,weekly,2020-9-24T21:00:00.000,options,put
1,1600938960000,3.35,3.35,2.35,2.4,82900,,20200,weekly,2020-9-24T21:00:00.000,options,put
2,1600939020000,2.5,3.15,1.6,2.9,105525,,20200,weekly,2020-9-24T21:00:00.000,options,put
3,1600939080000,2.9,3.0,2.6,2.7,63400,,20200,weekly,2020-9-24T21:00:00.000,options,put
4,1600939140000,2.7,2.9,2.5,2.8,50075,,20200,weekly,2020-9-24T21:00:00.000,options,put
5,1600939200000,2.7,3.1,2.6,2.9,60800,,20200,weekly,2020-9-24T21:00:00.000,options,put
6,1600939260000,2.95,3.5,2.75,3.2,126275,,20200,weekly,2020-9-24T21:00:00.000,options,put
7,1600939320000,3.3,3.6,2.95,3.25,73900,,20200,weekly,2020-9-24T21:00:00.000,options,put
8,1600939380000,3.2,3.4,2.85,2.95,61075,,20200,weekly,2020-9-24T21:00:00.000,options,put
9,1600939440000,2.9,3.15,2.65,2.85,58450,,20200,weekly,2020-9-24T21:00:00.000,options,put
10,1600939500000,2.8,2.9,2.5,2.5,43975,,20200,weekly,2020-9-24T21:00:00.000,options,put
11,1600939560000,2.5,2.55,2.2,2.3,83325,,20200,weekly,2020-9-24T21:00:00.000,options,put
12,1600939620000,2.25,2.3,2.2,2.3,40350,,20200,weekly,2020-9-24T21:00:00.000,options,put
13,1600939680000,2.35,2.9,2.3,2.8,45625,,20200,weekly,2020-9-24T21:00:00.000,options,put
14,1600939740000,2.8,2.9,2.65,2.8,33850,,20200,weekly,2020-9-24T21:00:00.000,options,put
15,1600939800000,2.8,3.1,2.75,3.05,33175,,20200,weekly,2020-9-24T21:00:00.000,options,put
16,1600939860000,3.05,3.5,3.0,3.2,53550,,20200,weekly,2020-9-24T21:00:00.000,options,put
17,1600939920000,3.2,3.2,3.0,3.0,26425,,20200,weekly,2020-9-24T21:00:00.000,options,put
18,1600939980000,3.0,3.0,2.75,2.8,23350,,20200,weekly,2020-9-24T21:00:00.000,options,put
19,1600940040000,2.85,2.95,2.6,2.8,23075,,20200,weekly,2020-9-24T21:00:00.000,options,put
20,1600940100000,2.8,2.9,2.65,2.8,29350,,20200,weekly,2020-9-24T21:00:00.000,options,put
21,1600940160000,2.8,2.8,2.3,2.35,28675,,20200,weekly,2020-9-24T21:00:00.000,options,put
22,1600940220000,2.35,2.4,2.25,2.4,19250,,20200,weekly,2020-9-24T21:00:00.000,options,put
23,1600940280000,2.4,2.4,2.25,2.35,17800,,20200,weekly,2020-9-24T21:00:00.000,options,put
24,1600940340000,2.3,2.35,2.1,2.35,27250,,20200,weekly,2020-9-24T21:00:00.000,options,put
25,1600940400000,2.3,2.3,2.1,2.2,19750,,20200,weekly,2020-9-24T21:00:00.000,options,put
26,1600940460000,2.2,2.2,2.05,2.15,29175,,20200,weekly,2020-9-24T21:00:00.000,options,put
27,1600940520000,2.2,2.25,2.05,2.15,29025,,20200,weekly,2020-9-24T21:00:00.000,options,put
28,1600940580000,2.2,2.2,2.05,2.15,30225,,20200,weekly,2020-9-24T21:00:00.000,options,put
29,1600940640000,2.1,2.25,2.05,2.2,21050,,20200,weekly,2020-9-24T21:00:00.000,options,put
30,1600940700000,2.15,2.2,2.1,2.2,11550,,20200,weekly,2020-9-24T21:00:00.000,options,put
31,1600940820000,2.0,2.05,1.85,1.9,23375,,20200,weekly,2020-9-24T21:00:00.000,options,put
32,1600940880000,1.9,1.9,1.7,1.7,17100,,20200,weekly,2020-9-24T21:00:00.000,options,put
33,1600940940000,1.75,1.75,1.65,1.7,14650,,20200,weekly,2020-9-24T21:00:00.000,options,put
34,1600941000000,1.7,1.7,1.45,1.5,13450,,20200,weekly,2020-9-24T21:00:00.000,options,put
35,1600941060000,1.5,1.55,1.5,1.5,17500,,20200,weekly,2020-9-24T21:00:00.000,options,put
36,1600941120000,1.55,1.55,1.45,1.5,18425,,20200,weekly,2020-9-24T21:00:00.000,options,put
37,1600941180000,1.5,1.55,1.45,1.5,24950,,20200,weekly,2020-9-24T21:00:00.000,options,put
38,1600941240000,1.5,1.5,1.4,1.5,8800,,20200,weekly,2020-9-24T21:00:00.000,options,put
39,1600941300000,1.45,1.7,1.45,1.65,18425,,20200,weekly,2020-9-24T21:00:00.000,options,put
40,1600941360000,1.65,1.7,1.6,1.65,10425,,20200,weekly,2020-9-24T21:00:00.000,options,put
41,1600941420000,1.7,1.7,1.55,1.55,11450,,20200,weekly,2020-9-24T21:00:00.000,options,put
42,1600941480000,1.55,1.6,1.55,1.6,2475,,20200,weekly,2020-9-24T21:00:00.000,options,put
43,1600941540000,1.6,1.75,1.6,1.7,12500,,20200,weekly,2020-9-24T21:00:00.000,options,put
