,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1575258600000,174.85,181.95,172.95,172.95,2100,,11950,weekly,2019-12-12T21:00:00.000,options,call
1,1575258660000,175.05,183.05,171.95,183.05,2025,,11950,weekly,2019-12-12T21:00:00.000,options,call
2,1575259440000,183.05,183.05,179.65,179.65,75,,11950,weekly,2019-12-12T21:00:00.000,options,call
3,1575259500000,179.65,182.2,179.65,182.2,75,,11950,weekly,2019-12-12T21:00:00.000,options,call
4,1575259740000,182.2,199.6,182.2,199.6,75,,11950,weekly,2019-12-12T21:00:00.000,options,call
5,1575259980000,199.6,199.6,195.1,195.1,75,,11950,weekly,2019-12-12T21:00:00.000,options,call
6,1575262500000,195.1,195.1,168.5,168.5,675,,11950,weekly,2019-12-12T21:00:00.000,options,call
7,1575263640000,168.5,168.5,152.7,154.75,225,,11950,weekly,2019-12-12T21:00:00.000,options,call
8,1575263700000,154.75,159.9,154.75,159.9,900,,11950,weekly,2019-12-12T21:00:00.000,options,call
9,1575263760000,159.9,159.9,159.7,159.7,150,,11950,weekly,2019-12-12T21:00:00.000,options,call
10,1575264060000,159.7,159.7,157.85,157.85,150,,11950,weekly,2019-12-12T21:00:00.000,options,call
11,1575264120000,157.85,158.0,157.55,158.0,150,,11950,weekly,2019-12-12T21:00:00.000,options,call
12,1575264420000,158.0,169.95,158.0,169.95,525,,11950,weekly,2019-12-12T21:00:00.000,options,call
13,1575265440000,169.95,169.95,156.0,156.0,75,,11950,weekly,2019-12-12T21:00:00.000,options,call
14,1575265500000,156.0,158.15,153.4,158.05,600,,11950,weekly,2019-12-12T21:00:00.000,options,call
15,1575265560000,155.95,155.95,155.95,155.95,75,,11950,weekly,2019-12-12T21:00:00.000,options,call
16,1575265740000,155.95,163.0,155.95,163.0,225,,11950,weekly,2019-12-12T21:00:00.000,options,call
17,1575265800000,163.0,163.0,161.6,161.6,75,,11950,weekly,2019-12-12T21:00:00.000,options,call
18,1575266160000,161.6,170.0,161.6,170.0,75,,11950,weekly,2019-12-12T21:00:00.000,options,call
19,1575266340000,170.0,175.9,170.0,175.9,75,,11950,weekly,2019-12-12T21:00:00.000,options,call
20,1575266460000,175.9,175.9,172.5,172.5,75,,11950,weekly,2019-12-12T21:00:00.000,options,call
21,1575266700000,172.5,183.3,172.5,183.3,525,,11950,weekly,2019-12-12T21:00:00.000,options,call
22,1575267840000,183.3,183.3,172.5,172.5,75,,11950,weekly,2019-12-12T21:00:00.000,options,call
23,1575268020000,172.5,172.5,166.1,166.1,525,,11950,weekly,2019-12-12T21:00:00.000,options,call
24,1575269940000,166.1,166.1,164.6,164.6,75,,11950,weekly,2019-12-12T21:00:00.000,options,call
25,1575270000000,164.6,164.6,163.8,163.8,75,,11950,weekly,2019-12-12T21:00:00.000,options,call
26,1575270060000,163.8,164.05,163.8,164.05,75,,11950,weekly,2019-12-12T21:00:00.000,options,call
27,1575270120000,164.05,166.7,164.05,166.7,300,,11950,weekly,2019-12-12T21:00:00.000,options,call
28,1575270180000,166.7,169.65,166.7,169.65,75,,11950,weekly,2019-12-12T21:00:00.000,options,call
29,1575270780000,169.65,169.65,166.0,166.0,75,,11950,weekly,2019-12-12T21:00:00.000,options,call
30,1575271260000,166.0,166.0,165.15,165.15,75,,11950,weekly,2019-12-12T21:00:00.000,options,call
31,1575271440000,165.15,165.15,156.2,162.1,450,,11950,weekly,2019-12-12T21:00:00.000,options,call
32,1575271560000,164.35,164.35,162.1,164.35,75,,11950,weekly,2019-12-12T21:00:00.000,options,call
33,1575271860000,164.35,167.4,164.35,166.6,375,,11950,weekly,2019-12-12T21:00:00.000,options,call
34,1575273660000,166.6,172.75,166.6,168.9,300,,11950,weekly,2019-12-12T21:00:00.000,options,call
35,1575273900000,168.9,170.9,168.9,170.9,75,,11950,weekly,2019-12-12T21:00:00.000,options,call
36,1575273960000,170.9,172.95,170.9,172.95,75,,11950,weekly,2019-12-12T21:00:00.000,options,call
37,1575274200000,172.95,173.4,172.75,173.4,150,,11950,weekly,2019-12-12T21:00:00.000,options,call
38,1575274320000,173.4,173.4,170.5,170.5,75,,11950,weekly,2019-12-12T21:00:00.000,options,call
39,1575274380000,170.5,171.7,170.5,171.7,75,,11950,weekly,2019-12-12T21:00:00.000,options,call
40,1575274440000,171.7,171.7,169.9,169.9,75,,11950,weekly,2019-12-12T21:00:00.000,options,call
