,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1632215700,2.75,2.75,2.55,2.55,400,18150,16250,weekly,2021-9-23T21:00:00.000,options,put
1,1632215760,2.35,2.35,2.2,2.2,100,18150,16250,weekly,2021-9-23T21:00:00.000,options,put
2,1632215820,2.35,2.4,2.35,2.4,1850,18150,16250,weekly,2021-9-23T21:00:00.000,options,put
3,1632215940,2.4,2.4,2.4,2.4,100,20300,16250,weekly,2021-9-23T21:00:00.000,options,put
4,1632216000,2.45,2.9,2.4,2.9,2150,20250,16250,weekly,2021-9-23T21:00:00.000,options,put
5,1632216060,2.9,3.5,2.9,3.5,2000,20250,16250,weekly,2021-9-23T21:00:00.000,options,put
6,1632216120,3.5,3.75,3.5,3.5,650,20250,16250,weekly,2021-9-23T21:00:00.000,options,put
7,1632216180,3.5,3.55,3.5,3.5,1100,20250,16250,weekly,2021-9-23T21:00:00.000,options,put
8,1632216240,3.95,3.95,3.7,3.7,1250,21450,16250,weekly,2021-9-23T21:00:00.000,options,put
9,1632216300,3.7,3.7,3.4,3.5,2850,21450,16250,weekly,2021-9-23T21:00:00.000,options,put
10,1632216360,3.5,3.6,3.5,3.6,400,21450,16250,weekly,2021-9-23T21:00:00.000,options,put
11,1632216420,3.4,3.4,3.4,3.4,600,23500,16250,weekly,2021-9-23T21:00:00.000,options,put
12,1632216480,3.25,3.25,3.25,3.25,500,23500,16250,weekly,2021-9-23T21:00:00.000,options,put
13,1632216600,3.25,3.25,3.25,3.25,250,24050,16250,weekly,2021-9-23T21:00:00.000,options,put
14,1632216660,3.2,3.35,3.15,3.15,3600,24050,16250,weekly,2021-9-23T21:00:00.000,options,put
15,1632216780,3.15,3.35,3.15,3.35,650,27350,16250,weekly,2021-9-23T21:00:00.000,options,put
16,1632216840,3.35,3.45,3.3,3.45,750,27350,16250,weekly,2021-9-23T21:00:00.000,options,put
17,1632216900,3.5,3.5,3.2,3.2,900,28250,16250,weekly,2021-9-23T21:00:00.000,options,put
18,1632216960,3.2,3.3,3.2,3.3,100,28250,16250,weekly,2021-9-23T21:00:00.000,options,put
19,1632217020,3.25,3.3,3.1,3.1,100,28250,16250,weekly,2021-9-23T21:00:00.000,options,put
20,1632217080,3.05,3.05,3.05,3.05,200,28250,16250,weekly,2021-9-23T21:00:00.000,options,put
21,1632217140,3.1,3.1,2.95,3.05,850,28100,16250,weekly,2021-9-23T21:00:00.000,options,put
