,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1571303700000,138.1,138.1,135.0,135.0,40,,30000,weekly,2019-10-31T21:00:00.000,options,call
1,1571303760000,130.25,136.25,130.25,135.0,1540,,30000,weekly,2019-10-31T21:00:00.000,options,call
2,1571303820000,135.05,139.45,134.55,139.45,820,,30000,weekly,2019-10-31T21:00:00.000,options,call
3,1571303880000,138.05,145.0,136.7,145.0,2760,,30000,weekly,2019-10-31T21:00:00.000,options,call
4,1571303940000,143.25,153.05,142.15,151.05,1740,,30000,weekly,2019-10-31T21:00:00.000,options,call
5,1571304000000,153.1,160.25,148.85,159.0,1920,,30000,weekly,2019-10-31T21:00:00.000,options,call
6,1571304060000,158.45,158.45,155.0,155.0,520,,30000,weekly,2019-10-31T21:00:00.000,options,call
7,1571304120000,155.0,156.05,152.9,153.9,700,,30000,weekly,2019-10-31T21:00:00.000,options,call
8,1571304180000,153.9,155.0,152.55,152.55,960,,30000,weekly,2019-10-31T21:00:00.000,options,call
9,1571304240000,150.65,153.4,150.65,151.65,900,,30000,weekly,2019-10-31T21:00:00.000,options,call
10,1571304300000,150.25,152.2,149.25,149.25,1600,,30000,weekly,2019-10-31T21:00:00.000,options,call
11,1571304360000,148.0,148.55,144.45,147.45,1300,,30000,weekly,2019-10-31T21:00:00.000,options,call
12,1571304420000,146.65,146.65,142.35,142.35,1100,,30000,weekly,2019-10-31T21:00:00.000,options,call
13,1571304480000,143.0,147.0,143.0,146.0,1020,,30000,weekly,2019-10-31T21:00:00.000,options,call
14,1571304540000,145.0,147.85,145.0,145.0,1840,,30000,weekly,2019-10-31T21:00:00.000,options,call
15,1571304600000,145.0,145.0,139.0,139.15,1020,,30000,weekly,2019-10-31T21:00:00.000,options,call
16,1571304660000,139.15,140.7,136.8,140.05,1000,,30000,weekly,2019-10-31T21:00:00.000,options,call
17,1571304720000,139.0,140.0,136.7,136.7,240,,30000,weekly,2019-10-31T21:00:00.000,options,call
18,1571304780000,136.7,137.0,134.0,134.0,220,,30000,weekly,2019-10-31T21:00:00.000,options,call
19,1571304840000,135.05,138.7,135.05,137.9,660,,30000,weekly,2019-10-31T21:00:00.000,options,call
20,1571304900000,138.0,141.75,138.0,141.75,460,,30000,weekly,2019-10-31T21:00:00.000,options,call
21,1571304960000,141.05,141.05,138.2,139.15,360,,30000,weekly,2019-10-31T21:00:00.000,options,call
22,1571305020000,139.0,139.4,136.6,136.7,1240,,30000,weekly,2019-10-31T21:00:00.000,options,call
23,1571305080000,136.65,138.0,136.6,138.0,320,,30000,weekly,2019-10-31T21:00:00.000,options,call
24,1571305140000,138.0,138.45,134.85,134.85,1600,,30000,weekly,2019-10-31T21:00:00.000,options,call
