,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1605152640000,108.9,154.15,108.9,154.15,25,,30200,weekly,2020-11-19T21:00:00.000,options,call
1,1605152700000,154.15,155.05,154.15,155.05,25,,30200,weekly,2020-11-19T21:00:00.000,options,call
2,1605152820000,155.05,155.05,138.0,138.25,350,,30200,weekly,2020-11-19T21:00:00.000,options,call
3,1605152940000,138.25,153.85,138.25,153.85,50,,30200,weekly,2020-11-19T21:00:00.000,options,call
4,1605153000000,153.85,153.85,138.0,140.0,150,,30200,weekly,2020-11-19T21:00:00.000,options,call
5,1605153060000,140.0,140.35,140.0,140.35,25,,30200,weekly,2020-11-19T21:00:00.000,options,call
6,1605153120000,135.0,137.95,135.0,137.95,75,,30200,weekly,2020-11-19T21:00:00.000,options,call
7,1605153180000,137.95,137.95,135.55,135.55,50,,30200,weekly,2020-11-19T21:00:00.000,options,call
8,1605153240000,135.55,135.55,130.5,130.5,75,,30200,weekly,2020-11-19T21:00:00.000,options,call
9,1605153480000,130.5,130.5,120.0,120.0,25,,30200,weekly,2020-11-19T21:00:00.000,options,call
10,1605153540000,120.0,120.0,115.0,120.0,200,,30200,weekly,2020-11-19T21:00:00.000,options,call
11,1605153600000,120.0,120.0,120.0,120.0,100,,30200,weekly,2020-11-19T21:00:00.000,options,call
12,1605153660000,120.0,120.0,120.0,120.0,50,,30200,weekly,2020-11-19T21:00:00.000,options,call
13,1605153720000,120.0,128.75,120.0,122.0,1400,,30200,weekly,2020-11-19T21:00:00.000,options,call
14,1605153780000,122.0,122.0,120.0,120.0,25,,30200,weekly,2020-11-19T21:00:00.000,options,call
15,1605153840000,120.0,120.0,106.15,106.15,50,,30200,weekly,2020-11-19T21:00:00.000,options,call
16,1605153900000,106.15,106.3,104.0,104.0,100,,30200,weekly,2020-11-19T21:00:00.000,options,call
17,1605153960000,104.0,104.0,102.3,102.3,50,,30200,weekly,2020-11-19T21:00:00.000,options,call
18,1605154020000,102.3,104.15,102.3,104.15,250,,30200,weekly,2020-11-19T21:00:00.000,options,call
19,1605154080000,104.15,104.15,98.05,98.05,50,,30200,weekly,2020-11-19T21:00:00.000,options,call
20,1605154140000,98.05,105.35,97.05,97.05,75,,30200,weekly,2020-11-19T21:00:00.000,options,call
21,1605154260000,97.05,100.85,97.05,100.85,100,,30200,weekly,2020-11-19T21:00:00.000,options,call
22,1605154440000,100.85,100.85,97.1,97.3,150,,30200,weekly,2020-11-19T21:00:00.000,options,call
23,1605154620000,97.3,106.0,97.3,106.0,100,,30200,weekly,2020-11-19T21:00:00.000,options,call
24,1605154740000,106.0,110.8,105.85,105.85,50,,30200,weekly,2020-11-19T21:00:00.000,options,call
25,1605154800000,105.85,105.85,102.0,102.1,75,,30200,weekly,2020-11-19T21:00:00.000,options,call
26,1605154860000,102.1,105.8,102.1,105.8,125,,30200,weekly,2020-11-19T21:00:00.000,options,call
27,1605154920000,105.8,109.45,105.8,109.1,100,,30200,weekly,2020-11-19T21:00:00.000,options,call
28,1605154980000,109.1,109.1,108.45,108.45,25,,30200,weekly,2020-11-19T21:00:00.000,options,call
29,1605155040000,108.45,108.45,98.0,98.0,125,,30200,weekly,2020-11-19T21:00:00.000,options,call
30,1605155100000,98.0,100.35,98.0,100.35,25,,30200,weekly,2020-11-19T21:00:00.000,options,call
31,1605155220000,100.35,108.25,100.35,108.25,275,,30200,weekly,2020-11-19T21:00:00.000,options,call
32,1605155340000,108.25,108.25,107.05,107.05,25,,30200,weekly,2020-11-19T21:00:00.000,options,call
33,1605155400000,107.05,107.05,103.1,104.3,250,,30200,weekly,2020-11-19T21:00:00.000,options,call
34,1605155460000,104.3,107.15,104.3,104.8,75,,30200,weekly,2020-11-19T21:00:00.000,options,call
35,1605155520000,104.8,105.0,104.8,105.0,150,,30200,weekly,2020-11-19T21:00:00.000,options,call
36,1605155640000,105.0,105.0,98.25,98.25,225,,30200,weekly,2020-11-19T21:00:00.000,options,call
37,1605155700000,98.25,98.6,96.75,96.75,650,,30200,weekly,2020-11-19T21:00:00.000,options,call
38,1605155820000,96.75,96.75,93.5,93.5,225,,30200,weekly,2020-11-19T21:00:00.000,options,call
39,1605155880000,93.5,94.6,93.5,94.6,50,,30200,weekly,2020-11-19T21:00:00.000,options,call
40,1605155940000,94.6,95.8,93.7,95.4,150,,30200,weekly,2020-11-19T21:00:00.000,options,call
41,1605156000000,95.4,97.0,95.4,97.0,50,,30200,weekly,2020-11-19T21:00:00.000,options,call
42,1605156120000,97.0,97.8,97.0,97.0,100,,30200,weekly,2020-11-19T21:00:00.000,options,call
43,1605156180000,97.0,100.0,97.0,100.0,100,,30200,weekly,2020-11-19T21:00:00.000,options,call
44,1605156240000,100.0,102.3,100.0,102.3,125,,30200,weekly,2020-11-19T21:00:00.000,options,call
45,1605156360000,102.3,102.3,97.5,97.5,25,,30200,weekly,2020-11-19T21:00:00.000,options,call
46,1605156480000,105.1,107.25,104.7,104.7,100,,30200,weekly,2020-11-19T21:00:00.000,options,call
47,1605156540000,104.7,108.0,104.7,105.95,225,,30200,weekly,2020-11-19T21:00:00.000,options,call
48,1605156600000,105.95,110.7,105.95,107.6,150,,30200,weekly,2020-11-19T21:00:00.000,options,call
49,1605156780000,107.6,107.6,101.1,103.45,100,,30200,weekly,2020-11-19T21:00:00.000,options,call
50,1605156840000,103.45,103.45,97.9,97.9,100,,30200,weekly,2020-11-19T21:00:00.000,options,call
51,1605156900000,97.9,104.0,97.9,102.5,75,,30200,weekly,2020-11-19T21:00:00.000,options,call
52,1605156960000,102.5,102.5,101.3,101.3,25,,30200,weekly,2020-11-19T21:00:00.000,options,call
53,1605157020000,101.3,102.15,101.3,102.15,25,,30200,weekly,2020-11-19T21:00:00.000,options,call
54,1605157080000,102.15,102.15,101.55,101.55,25,,30200,weekly,2020-11-19T21:00:00.000,options,call
55,1605157260000,101.55,101.55,99.6,99.6,50,,30200,weekly,2020-11-19T21:00:00.000,options,call
56,1605157320000,99.6,99.6,99.45,99.45,25,,30200,weekly,2020-11-19T21:00:00.000,options,call
57,1605157440000,99.45,99.45,99.45,99.45,25,,30200,weekly,2020-11-19T21:00:00.000,options,call
58,1605157560000,99.45,99.45,99.4,99.4,25,,30200,weekly,2020-11-19T21:00:00.000,options,call
59,1605157620000,99.4,100.3,99.0,100.3,400,,30200,weekly,2020-11-19T21:00:00.000,options,call
60,1605157680000,100.3,101.1,98.25,98.25,125,,30200,weekly,2020-11-19T21:00:00.000,options,call
