,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1663645500000,3.5,3.6,3.35,3.55,10000,366125,46000,weekly,2022-9-22T21:00:00.000,options,call
1,1663645560000,3.55,3.75,3.4,3.7,62900,366125,46000,weekly,2022-9-22T21:00:00.000,options,call
2,1663645620000,3.8,3.8,3.5,3.55,33200,373375,46000,weekly,2022-9-22T21:00:00.000,options,call
3,1663645680000,3.5,3.6,3.35,3.35,30150,373375,46000,weekly,2022-9-22T21:00:00.000,options,call
4,1663645740000,3.4,3.55,3.35,3.5,9775,373375,46000,weekly,2022-9-22T21:00:00.000,options,call
5,1663645800000,3.55,3.6,3.45,3.6,7000,376750,46000,weekly,2022-9-22T21:00:00.000,options,call
6,1663645860000,3.6,3.6,3.5,3.55,6350,376750,46000,weekly,2022-9-22T21:00:00.000,options,call
7,1663645920000,3.5,3.55,3.45,3.45,4700,376750,46000,weekly,2022-9-22T21:00:00.000,options,call
8,1663645980000,3.45,3.5,3.45,3.5,3025,383375,46000,weekly,2022-9-22T21:00:00.000,options,call
9,1663646040000,3.45,3.5,3.3,3.35,13000,383375,46000,weekly,2022-9-22T21:00:00.000,options,call
10,1663646100000,3.35,3.4,3.35,3.4,2075,383375,46000,weekly,2022-9-22T21:00:00.000,options,call
11,1663646160000,3.45,3.45,3.35,3.35,2800,381300,46000,weekly,2022-9-22T21:00:00.000,options,call
12,1663646220000,3.35,3.45,3.35,3.4,4825,381300,46000,weekly,2022-9-22T21:00:00.000,options,call
13,1663646280000,3.45,3.5,3.4,3.5,17625,381300,46000,weekly,2022-9-22T21:00:00.000,options,call
14,1663646340000,3.45,3.5,3.35,3.45,19125,378850,46000,weekly,2022-9-22T21:00:00.000,options,call
15,1663646400000,3.45,3.55,3.4,3.5,19300,378850,46000,weekly,2022-9-22T21:00:00.000,options,call
16,1663646460000,3.45,3.5,3.45,3.45,2725,378850,46000,weekly,2022-9-22T21:00:00.000,options,call
17,1663646520000,3.45,3.45,3.45,3.45,1925,384000,46000,weekly,2022-9-22T21:00:00.000,options,call
18,1663646580000,3.45,3.5,3.4,3.4,2650,384000,46000,weekly,2022-9-22T21:00:00.000,options,call
19,1663646640000,3.4,3.4,3.4,3.4,1650,384000,46000,weekly,2022-9-22T21:00:00.000,options,call
