,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1577956500000,0.55,0.6,0.15,0.15,3180,,31100,weekly,2020-1-2T21:00:00.000,options,put
1,1577956620000,0.15,0.35,0.1,0.2,2120,,31100,weekly,2020-1-2T21:00:00.000,options,put
2,1577956680000,0.2,0.2,0.2,0.2,520,,31100,weekly,2020-1-2T21:00:00.000,options,put
3,1577956740000,0.25,0.3,0.25,0.3,440,,31100,weekly,2020-1-2T21:00:00.000,options,put
4,1577956800000,0.3,0.35,0.3,0.3,1080,,31100,weekly,2020-1-2T21:00:00.000,options,put
5,1577956860000,0.35,0.35,0.3,0.3,180,,31100,weekly,2020-1-2T21:00:00.000,options,put
6,1577956920000,0.35,0.35,0.25,0.25,80,,31100,weekly,2020-1-2T21:00:00.000,options,put
7,1577956980000,0.25,0.25,0.25,0.25,120,,31100,weekly,2020-1-2T21:00:00.000,options,put
8,1577957160000,0.2,0.2,0.2,0.2,200,,31100,weekly,2020-1-2T21:00:00.000,options,put
9,1577957280000,0.3,0.3,0.25,0.25,260,,31100,weekly,2020-1-2T21:00:00.000,options,put
10,1577957340000,0.2,0.2,0.2,0.2,20,,31100,weekly,2020-1-2T21:00:00.000,options,put
11,1577957460000,0.3,0.3,0.3,0.3,360,,31100,weekly,2020-1-2T21:00:00.000,options,put
12,1577957640000,0.3,0.3,0.3,0.3,60,,31100,weekly,2020-1-2T21:00:00.000,options,put
13,1577957700000,0.2,0.2,0.2,0.2,200,,31100,weekly,2020-1-2T21:00:00.000,options,put
14,1577957820000,0.2,0.3,0.2,0.3,400,,31100,weekly,2020-1-2T21:00:00.000,options,put
15,1577957940000,0.3,0.35,0.25,0.25,460,,31100,weekly,2020-1-2T21:00:00.000,options,put
16,1577958000000,0.35,0.35,0.35,0.35,320,,31100,weekly,2020-1-2T21:00:00.000,options,put
17,1577958120000,0.3,0.35,0.3,0.35,400,,31100,weekly,2020-1-2T21:00:00.000,options,put
18,1577958180000,0.3,0.3,0.3,0.3,160,,31100,weekly,2020-1-2T21:00:00.000,options,put
19,1577958300000,0.35,0.35,0.3,0.3,220,,31100,weekly,2020-1-2T21:00:00.000,options,put
