,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1603790100000,5.25,6.9,5.15,5.8,44500,,27000,weekly,2020-10-29T21:00:00.000,options,call
1,1603790160000,5.8,5.8,5.15,5.35,44925,,27000,weekly,2020-10-29T21:00:00.000,options,call
2,1603790220000,5.3,5.4,5.15,5.25,12550,,27000,weekly,2020-10-29T21:00:00.000,options,call
3,1603790280000,5.25,5.35,5.2,5.2,9475,,27000,weekly,2020-10-29T21:00:00.000,options,call
4,1603790340000,5.35,5.55,5.3,5.5,10100,,27000,weekly,2020-10-29T21:00:00.000,options,call
5,1603790400000,5.5,5.7,5.4,5.65,11575,,27000,weekly,2020-10-29T21:00:00.000,options,call
6,1603790460000,5.6,5.75,5.45,5.55,11350,,27000,weekly,2020-10-29T21:00:00.000,options,call
7,1603790520000,5.55,5.55,5.3,5.3,4600,,27000,weekly,2020-10-29T21:00:00.000,options,call
8,1603790580000,5.4,5.4,5.25,5.3,10850,,27000,weekly,2020-10-29T21:00:00.000,options,call
9,1603790640000,5.3,5.4,5.0,5.15,13425,,27000,weekly,2020-10-29T21:00:00.000,options,call
10,1603790700000,5.1,5.35,5.0,5.05,11000,,27000,weekly,2020-10-29T21:00:00.000,options,call
11,1603790760000,5.05,5.05,4.55,4.7,25700,,27000,weekly,2020-10-29T21:00:00.000,options,call
12,1603790820000,4.7,4.9,4.6,4.7,21750,,27000,weekly,2020-10-29T21:00:00.000,options,call
13,1603790880000,4.85,4.95,4.65,4.7,20475,,27000,weekly,2020-10-29T21:00:00.000,options,call
14,1603790940000,4.7,4.9,4.7,4.9,12750,,27000,weekly,2020-10-29T21:00:00.000,options,call
15,1603791000000,4.9,5.0,4.85,4.9,10200,,27000,weekly,2020-10-29T21:00:00.000,options,call
16,1603791060000,4.85,5.0,4.8,4.9,18875,,27000,weekly,2020-10-29T21:00:00.000,options,call
17,1603791120000,4.9,5.1,4.75,5.05,27775,,27000,weekly,2020-10-29T21:00:00.000,options,call
18,1603791180000,5.1,5.1,4.75,4.8,28975,,27000,weekly,2020-10-29T21:00:00.000,options,call
19,1603791240000,4.85,4.95,4.6,4.7,24325,,27000,weekly,2020-10-29T21:00:00.000,options,call
20,1603791300000,4.75,4.75,4.55,4.65,16875,,27000,weekly,2020-10-29T21:00:00.000,options,call
21,1603791360000,4.65,4.75,4.55,4.55,16275,,27000,weekly,2020-10-29T21:00:00.000,options,call
22,1603791420000,4.6,4.65,4.5,4.6,25300,,27000,weekly,2020-10-29T21:00:00.000,options,call
23,1603791480000,4.6,4.65,4.35,4.4,36300,,27000,weekly,2020-10-29T21:00:00.000,options,call
24,1603791540000,4.4,4.55,4.35,4.45,13425,,27000,weekly,2020-10-29T21:00:00.000,options,call
25,1603791600000,4.45,4.7,4.45,4.55,24350,,27000,weekly,2020-10-29T21:00:00.000,options,call
26,1603791660000,4.55,4.6,4.35,4.5,22100,,27000,weekly,2020-10-29T21:00:00.000,options,call
27,1603791720000,4.5,4.6,4.45,4.5,16950,,27000,weekly,2020-10-29T21:00:00.000,options,call
28,1603791780000,4.5,4.75,4.5,4.65,12375,,27000,weekly,2020-10-29T21:00:00.000,options,call
29,1603791840000,4.7,4.85,4.7,4.85,12450,,27000,weekly,2020-10-29T21:00:00.000,options,call
30,1603791900000,4.9,5.6,4.85,5.6,33750,,27000,weekly,2020-10-29T21:00:00.000,options,call
31,1603791960000,5.55,5.65,5.4,5.4,24000,,27000,weekly,2020-10-29T21:00:00.000,options,call
32,1603792020000,5.5,5.65,5.5,5.6,10750,,27000,weekly,2020-10-29T21:00:00.000,options,call
33,1603792080000,5.65,5.75,5.5,5.7,20400,,27000,weekly,2020-10-29T21:00:00.000,options,call
34,1603792140000,5.7,5.8,5.1,5.3,22500,,27000,weekly,2020-10-29T21:00:00.000,options,call
35,1603792200000,5.25,5.4,5.15,5.25,9325,,27000,weekly,2020-10-29T21:00:00.000,options,call
36,1603792260000,5.35,5.35,5.2,5.35,8875,,27000,weekly,2020-10-29T21:00:00.000,options,call
37,1603792320000,5.3,5.3,5.2,5.25,3075,,27000,weekly,2020-10-29T21:00:00.000,options,call
38,1603792380000,5.25,5.35,5.05,5.25,9200,,27000,weekly,2020-10-29T21:00:00.000,options,call
39,1603792440000,5.25,5.25,5.1,5.1,2175,,27000,weekly,2020-10-29T21:00:00.000,options,call
40,1603792500000,5.05,5.15,5.0,5.1,7150,,27000,weekly,2020-10-29T21:00:00.000,options,call
41,1603792560000,5.15,5.15,4.85,4.85,6875,,27000,weekly,2020-10-29T21:00:00.000,options,call
42,1603792620000,4.85,4.85,4.8,4.85,4475,,27000,weekly,2020-10-29T21:00:00.000,options,call
43,1603792680000,4.85,4.85,4.65,4.65,12475,,27000,weekly,2020-10-29T21:00:00.000,options,call
44,1603792740000,4.65,4.75,4.65,4.75,8000,,27000,weekly,2020-10-29T21:00:00.000,options,call
45,1603792800000,4.7,4.7,4.65,4.7,4450,,27000,weekly,2020-10-29T21:00:00.000,options,call
46,1603792860000,4.7,4.7,4.65,4.7,2275,,27000,weekly,2020-10-29T21:00:00.000,options,call
47,1603792920000,4.7,4.7,4.6,4.65,1025,,27000,weekly,2020-10-29T21:00:00.000,options,call
48,1603792980000,4.65,4.8,4.6,4.8,5875,,27000,weekly,2020-10-29T21:00:00.000,options,call
49,1603793040000,4.75,4.75,4.65,4.7,6525,,27000,weekly,2020-10-29T21:00:00.000,options,call
50,1603793100000,4.7,4.7,4.65,4.7,2950,,27000,weekly,2020-10-29T21:00:00.000,options,call
51,1603793160000,4.65,4.9,4.65,4.9,4775,,27000,weekly,2020-10-29T21:00:00.000,options,call
52,1603793220000,4.9,4.9,4.75,4.75,8025,,27000,weekly,2020-10-29T21:00:00.000,options,call
53,1603793280000,4.75,4.95,4.75,4.9,7150,,27000,weekly,2020-10-29T21:00:00.000,options,call
54,1603793340000,4.9,4.95,4.8,4.8,6675,,27000,weekly,2020-10-29T21:00:00.000,options,call
55,1603793400000,4.85,4.95,4.85,4.9,3475,,27000,weekly,2020-10-29T21:00:00.000,options,call
56,1603793460000,4.9,5.0,4.9,5.0,4275,,27000,weekly,2020-10-29T21:00:00.000,options,call
57,1603793520000,4.9,4.95,4.85,4.9,6325,,27000,weekly,2020-10-29T21:00:00.000,options,call
58,1603793580000,4.9,5.05,4.9,5.05,5775,,27000,weekly,2020-10-29T21:00:00.000,options,call
59,1603793640000,5.05,5.05,4.95,5.0,2850,,27000,weekly,2020-10-29T21:00:00.000,options,call
60,1603793700000,5.0,5.0,4.9,4.95,2900,,27000,weekly,2020-10-29T21:00:00.000,options,call
61,1603793760000,4.95,4.95,4.9,4.9,325,,27000,weekly,2020-10-29T21:00:00.000,options,call
62,1603793820000,4.9,4.9,4.85,4.85,1475,,27000,weekly,2020-10-29T21:00:00.000,options,call
63,1603793880000,4.8,4.85,4.8,4.85,2025,,27000,weekly,2020-10-29T21:00:00.000,options,call
64,1603793940000,4.85,4.9,4.85,4.9,825,,27000,weekly,2020-10-29T21:00:00.000,options,call
65,1603794000000,4.9,4.9,4.85,4.9,3500,,27000,weekly,2020-10-29T21:00:00.000,options,call
66,1603794060000,4.85,4.9,4.85,4.9,1575,,27000,weekly,2020-10-29T21:00:00.000,options,call
67,1603794120000,4.9,4.9,4.85,4.85,300,,27000,weekly,2020-10-29T21:00:00.000,options,call
68,1603794180000,4.9,4.95,4.9,4.95,350,,27000,weekly,2020-10-29T21:00:00.000,options,call
69,1603794240000,4.95,4.95,4.8,4.8,6525,,27000,weekly,2020-10-29T21:00:00.000,options,call
70,1603794300000,4.8,4.8,4.65,4.75,1375,,27000,weekly,2020-10-29T21:00:00.000,options,call
71,1603794360000,4.7,4.7,4.7,4.7,1950,,27000,weekly,2020-10-29T21:00:00.000,options,call
72,1603794420000,4.7,4.75,4.65,4.7,1125,,27000,weekly,2020-10-29T21:00:00.000,options,call
73,1603794480000,4.75,4.8,4.7,4.75,10875,,27000,weekly,2020-10-29T21:00:00.000,options,call
74,1603794540000,4.75,4.8,4.75,4.8,8950,,27000,weekly,2020-10-29T21:00:00.000,options,call
75,1603794600000,4.75,4.85,4.75,4.8,9575,,27000,weekly,2020-10-29T21:00:00.000,options,call
76,1603794660000,4.8,4.85,4.7,4.75,3200,,27000,weekly,2020-10-29T21:00:00.000,options,call
