,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1577764200000,865.25,865.25,865.25,865.25,60,,31400,weekly,2020-1-2T21:00:00.000,options,call
1,1577764260000,865.2,865.2,865.15,865.15,160,,31400,weekly,2020-1-2T21:00:00.000,options,call
2,1577766300000,848.95,848.95,848.95,848.95,20,,31400,weekly,2020-1-2T21:00:00.000,options,call
3,1577767140000,854.5,854.5,854.5,854.5,20,,31400,weekly,2020-1-2T21:00:00.000,options,call
4,1577770620000,824.65,824.65,824.65,824.65,20,,31400,weekly,2020-1-2T21:00:00.000,options,call
5,1577771220000,853.8,853.8,853.8,853.8,20,,31400,weekly,2020-1-2T21:00:00.000,options,call
6,1577771280000,851.3,851.3,851.3,851.3,100,,31400,weekly,2020-1-2T21:00:00.000,options,call
7,1577771520000,847.4,847.4,847.4,847.4,20,,31400,weekly,2020-1-2T21:00:00.000,options,call
8,1577772840000,895.6,895.6,895.6,895.6,20,,31400,weekly,2020-1-2T21:00:00.000,options,call
9,1577773020000,901.0,901.0,901.0,901.0,40,,31400,weekly,2020-1-2T21:00:00.000,options,call
10,1577773140000,893.9,893.9,893.9,893.9,20,,31400,weekly,2020-1-2T21:00:00.000,options,call
11,1577773320000,926.65,926.65,926.65,926.65,40,,31400,weekly,2020-1-2T21:00:00.000,options,call
12,1577773800000,951.55,951.55,951.55,951.55,20,,31400,weekly,2020-1-2T21:00:00.000,options,call
13,1577776560000,895.6,895.6,895.6,895.6,20,,31400,weekly,2020-1-2T21:00:00.000,options,call
14,1577781600000,909.55,909.55,909.55,909.55,20,,31400,weekly,2020-1-2T21:00:00.000,options,call
15,1577782080000,889.7,889.7,889.7,889.7,40,,31400,weekly,2020-1-2T21:00:00.000,options,call
16,1577782440000,888.5,888.5,888.5,888.5,20,,31400,weekly,2020-1-2T21:00:00.000,options,call
17,1577782860000,920.9,920.9,920.9,920.9,60,,31400,weekly,2020-1-2T21:00:00.000,options,call
18,1577783100000,910.45,910.45,910.45,910.45,20,,31400,weekly,2020-1-2T21:00:00.000,options,call
19,1577784300000,862.25,862.25,862.25,862.25,40,,31400,weekly,2020-1-2T21:00:00.000,options,call
20,1577784600000,872.55,872.55,872.55,872.55,20,,31400,weekly,2020-1-2T21:00:00.000,options,call
21,1577785560000,812.5,812.5,812.5,812.5,20,,31400,weekly,2020-1-2T21:00:00.000,options,call
