,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1569230280000,2789.1,2908.55,2787.3,2834.6,800,,27100,weekly,2019-9-26T21:00:00.000,options,call
1,1569230340000,2982.15,2982.15,2800.75,2800.75,80,,27100,weekly,2019-9-26T21:00:00.000,options,call
2,1569230400000,2784.95,2819.1,2779.6,2819.1,360,,27100,weekly,2019-9-26T21:00:00.000,options,call
3,1569230460000,2713.7,2713.7,2700.8,2700.8,420,,27100,weekly,2019-9-26T21:00:00.000,options,call
4,1569230580000,2600.1,2620.9,2600.05,2620.9,60,,27100,weekly,2019-9-26T21:00:00.000,options,call
5,1569230640000,2586.6,2699.25,2586.6,2699.25,340,,27100,weekly,2019-9-26T21:00:00.000,options,call
6,1569230820000,2750.0,2750.0,2750.0,2750.0,20,,27100,weekly,2019-9-26T21:00:00.000,options,call
7,1569230880000,2783.15,2783.15,2783.15,2783.15,20,,27100,weekly,2019-9-26T21:00:00.000,options,call
8,1569231180000,2475.1,2475.1,2475.1,2475.1,220,,27100,weekly,2019-9-26T21:00:00.000,options,call
9,1569231300000,2585.5,2585.5,2585.5,2585.5,60,,27100,weekly,2019-9-26T21:00:00.000,options,call
10,1569231360000,2757.65,2783.0,2757.65,2783.0,60,,27100,weekly,2019-9-26T21:00:00.000,options,call
11,1569231600000,2727.95,2798.0,2727.95,2798.0,40,,27100,weekly,2019-9-26T21:00:00.000,options,call
12,1569231660000,2836.25,2842.4,2836.25,2842.4,40,,27100,weekly,2019-9-26T21:00:00.000,options,call
13,1569231900000,2889.5,2978.85,2889.5,2978.85,260,,27100,weekly,2019-9-26T21:00:00.000,options,call
14,1569232080000,2850.15,2898.4,2850.15,2898.4,40,,27100,weekly,2019-9-26T21:00:00.000,options,call
15,1569232380000,2750.0,2750.0,2750.0,2750.0,20,,27100,weekly,2019-9-26T21:00:00.000,options,call
16,1569232440000,2699.8,2699.8,2699.8,2699.8,40,,27100,weekly,2019-9-26T21:00:00.000,options,call
17,1569232500000,2730.0,2730.0,2708.95,2708.95,40,,27100,weekly,2019-9-26T21:00:00.000,options,call
18,1569232560000,2660.1,2685.0,2660.1,2685.0,80,,27100,weekly,2019-9-26T21:00:00.000,options,call
