,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1615779900000,99.85,124.0,84.25,117.95,11575,19925,33900,weekly,2021-3-18T21:00:00.000,options,put
1,1615779960000,112.95,117.0,107.9,111.3,8125,19925,33900,weekly,2021-3-18T21:00:00.000,options,put
2,1615780020000,113.55,115.6,110.0,112.45,6375,25850,33900,weekly,2021-3-18T21:00:00.000,options,put
3,1615780080000,112.7,114.65,109.25,112.9,6850,25850,33900,weekly,2021-3-18T21:00:00.000,options,put
4,1615780140000,112.55,123.1,111.35,118.8,17300,25850,33900,weekly,2021-3-18T21:00:00.000,options,put
5,1615780200000,118.2,127.1,118.2,124.75,15200,27125,33900,weekly,2021-3-18T21:00:00.000,options,put
6,1615780260000,125.0,159.0,124.9,150.6,21225,27125,33900,weekly,2021-3-18T21:00:00.000,options,put
7,1615780320000,152.8,152.8,141.45,144.5,18425,27125,33900,weekly,2021-3-18T21:00:00.000,options,put
8,1615780380000,143.55,156.7,141.05,143.7,8725,30075,33900,weekly,2021-3-18T21:00:00.000,options,put
9,1615780440000,143.2,155.4,141.9,152.75,9450,30075,33900,weekly,2021-3-18T21:00:00.000,options,put
10,1615780500000,152.45,162.1,150.0,155.0,11025,30075,33900,weekly,2021-3-18T21:00:00.000,options,put
11,1615780560000,154.65,154.95,143.65,143.65,12050,33125,33900,weekly,2021-3-18T21:00:00.000,options,put
12,1615780620000,145.2,150.75,141.55,141.75,3925,33125,33900,weekly,2021-3-18T21:00:00.000,options,put
13,1615780680000,144.85,145.0,131.6,135.25,8200,33125,33900,weekly,2021-3-18T21:00:00.000,options,put
14,1615780740000,136.2,154.8,135.45,152.6,10325,37025,33900,weekly,2021-3-18T21:00:00.000,options,put
15,1615780800000,153.0,165.0,152.85,161.2,22100,37025,33900,weekly,2021-3-18T21:00:00.000,options,put
16,1615780860000,158.35,171.75,156.5,171.55,11925,37025,33900,weekly,2021-3-18T21:00:00.000,options,put
17,1615780920000,175.0,192.0,167.35,175.95,21925,36950,33900,weekly,2021-3-18T21:00:00.000,options,put
18,1615780980000,174.6,206.9,172.8,189.4,38600,36950,33900,weekly,2021-3-18T21:00:00.000,options,put
19,1615781040000,190.75,195.0,181.75,195.0,10575,36950,33900,weekly,2021-3-18T21:00:00.000,options,put
20,1615781100000,196.8,203.65,192.75,202.7,14275,49900,33900,weekly,2021-3-18T21:00:00.000,options,put
21,1615781160000,203.1,225.0,194.55,221.6,29850,49900,33900,weekly,2021-3-18T21:00:00.000,options,put
22,1615781220000,222.85,248.0,221.45,238.7,15850,49900,33900,weekly,2021-3-18T21:00:00.000,options,put
23,1615781280000,238.55,240.2,205.2,205.2,19175,49350,33900,weekly,2021-3-18T21:00:00.000,options,put
24,1615781340000,205.2,213.65,201.75,203.15,11375,49350,33900,weekly,2021-3-18T21:00:00.000,options,put
25,1615781400000,203.35,239.65,203.35,235.0,26775,49350,33900,weekly,2021-3-18T21:00:00.000,options,put
26,1615781460000,233.25,236.5,209.05,218.3,22325,44950,33900,weekly,2021-3-18T21:00:00.000,options,put
27,1615781520000,217.95,229.7,206.5,227.85,11500,44950,33900,weekly,2021-3-18T21:00:00.000,options,put
28,1615781580000,231.1,238.0,220.95,223.7,10525,44950,33900,weekly,2021-3-18T21:00:00.000,options,put
29,1615781640000,224.3,234.2,219.3,230.75,5175,39625,33900,weekly,2021-3-18T21:00:00.000,options,put
30,1615781700000,230.75,234.5,205.0,205.0,7525,39625,33900,weekly,2021-3-18T21:00:00.000,options,put
31,1615781760000,208.35,222.8,206.0,213.3,7150,39625,33900,weekly,2021-3-18T21:00:00.000,options,put
32,1615781820000,212.5,222.8,209.5,214.95,5475,38550,33900,weekly,2021-3-18T21:00:00.000,options,put
33,1615781880000,214.95,215.15,187.1,190.65,14850,38550,33900,weekly,2021-3-18T21:00:00.000,options,put
34,1615781940000,192.2,205.0,190.0,201.45,12025,38550,33900,weekly,2021-3-18T21:00:00.000,options,put
35,1615782000000,203.4,220.1,197.25,212.45,12075,40550,33900,weekly,2021-3-18T21:00:00.000,options,put
36,1615782060000,213.85,220.45,209.5,213.45,5075,40550,33900,weekly,2021-3-18T21:00:00.000,options,put
37,1615782120000,214.75,215.05,198.0,204.55,7500,40550,33900,weekly,2021-3-18T21:00:00.000,options,put
38,1615782180000,203.15,206.65,195.0,205.6,6500,41850,33900,weekly,2021-3-18T21:00:00.000,options,put
39,1615782240000,205.6,208.85,196.95,198.05,6725,41850,33900,weekly,2021-3-18T21:00:00.000,options,put
40,1615782300000,198.35,205.7,182.15,183.0,11250,41850,33900,weekly,2021-3-18T21:00:00.000,options,put
41,1615782360000,183.35,196.8,180.5,192.7,9225,47050,33900,weekly,2021-3-18T21:00:00.000,options,put
42,1615782420000,193.3,199.0,193.0,196.0,3700,47050,33900,weekly,2021-3-18T21:00:00.000,options,put
43,1615782480000,196.0,197.85,189.1,195.8,4250,47050,33900,weekly,2021-3-18T21:00:00.000,options,put
44,1615782540000,195.3,196.85,186.0,191.6,5425,48700,33900,weekly,2021-3-18T21:00:00.000,options,put
45,1615782600000,191.6,207.15,185.0,206.75,11675,48700,33900,weekly,2021-3-18T21:00:00.000,options,put
46,1615782660000,208.05,217.55,203.4,215.25,11975,48700,33900,weekly,2021-3-18T21:00:00.000,options,put
47,1615782720000,213.6,216.9,206.25,211.7,7575,46725,33900,weekly,2021-3-18T21:00:00.000,options,put
48,1615782780000,207.35,219.85,207.35,219.1,6400,46725,33900,weekly,2021-3-18T21:00:00.000,options,put
49,1615782840000,220.95,259.35,219.75,240.45,27300,46725,33900,weekly,2021-3-18T21:00:00.000,options,put
50,1615782900000,239.25,260.95,237.75,249.4,16000,39950,33900,weekly,2021-3-18T21:00:00.000,options,put
51,1615782960000,247.8,248.15,232.45,244.2,11725,39950,33900,weekly,2021-3-18T21:00:00.000,options,put
52,1615783020000,242.1,247.9,239.0,240.55,5025,39950,33900,weekly,2021-3-18T21:00:00.000,options,put
53,1615783080000,240.0,250.0,238.0,247.8,6100,39600,33900,weekly,2021-3-18T21:00:00.000,options,put
54,1615783140000,245.25,247.5,229.7,239.95,7950,39600,33900,weekly,2021-3-18T21:00:00.000,options,put
55,1615783200000,240.15,250.55,235.9,237.0,9075,39600,33900,weekly,2021-3-18T21:00:00.000,options,put
56,1615783260000,237.5,239.55,232.0,235.5,4975,42300,33900,weekly,2021-3-18T21:00:00.000,options,put
57,1615783320000,234.4,235.1,210.6,220.2,10150,42300,33900,weekly,2021-3-18T21:00:00.000,options,put
58,1615783380000,219.1,220.85,205.95,212.0,7600,42300,33900,weekly,2021-3-18T21:00:00.000,options,put
59,1615783440000,211.95,224.0,211.95,224.0,4975,42425,33900,weekly,2021-3-18T21:00:00.000,options,put
60,1615783500000,223.2,244.5,223.2,238.0,7300,42425,33900,weekly,2021-3-18T21:00:00.000,options,put
61,1615783560000,237.25,246.9,234.0,234.0,7375,42425,33900,weekly,2021-3-18T21:00:00.000,options,put
62,1615783620000,233.7,233.7,219.45,228.2,7150,43675,33900,weekly,2021-3-18T21:00:00.000,options,put
63,1615783680000,228.2,236.2,219.65,227.75,5125,43675,33900,weekly,2021-3-18T21:00:00.000,options,put
64,1615783740000,227.75,230.0,217.25,221.5,4500,43675,33900,weekly,2021-3-18T21:00:00.000,options,put
65,1615783800000,222.55,222.55,210.0,210.2,4600,44125,33900,weekly,2021-3-18T21:00:00.000,options,put
66,1615783860000,210.6,220.0,208.45,212.4,1750,44125,33900,weekly,2021-3-18T21:00:00.000,options,put
67,1615783920000,211.9,213.3,192.6,200.1,10575,44125,33900,weekly,2021-3-18T21:00:00.000,options,put
68,1615783980000,200.1,203.5,196.25,200.0,4025,43825,33900,weekly,2021-3-18T21:00:00.000,options,put
69,1615784040000,199.55,201.65,189.5,195.7,7900,43825,33900,weekly,2021-3-18T21:00:00.000,options,put
70,1615784100000,195.25,210.0,190.0,208.15,6150,43825,33900,weekly,2021-3-18T21:00:00.000,options,put
71,1615784160000,208.1,210.0,200.0,209.85,4125,44875,33900,weekly,2021-3-18T21:00:00.000,options,put
72,1615784220000,209.85,217.65,206.5,208.4,7025,44875,33900,weekly,2021-3-18T21:00:00.000,options,put
73,1615784280000,208.4,215.2,207.6,209.8,4975,44875,33900,weekly,2021-3-18T21:00:00.000,options,put
74,1615784340000,211.1,215.0,204.45,210.6,4175,45575,33900,weekly,2021-3-18T21:00:00.000,options,put
75,1615784400000,208.0,208.0,198.9,204.0,4525,45575,33900,weekly,2021-3-18T21:00:00.000,options,put
76,1615784460000,203.05,204.75,196.1,196.1,6525,45575,33900,weekly,2021-3-18T21:00:00.000,options,put
77,1615784520000,198.0,201.7,192.0,193.2,3325,47800,33900,weekly,2021-3-18T21:00:00.000,options,put
78,1615784580000,193.2,205.0,191.2,202.5,5250,47800,33900,weekly,2021-3-18T21:00:00.000,options,put
79,1615784640000,202.5,220.45,202.5,217.7,9350,47800,33900,weekly,2021-3-18T21:00:00.000,options,put
80,1615784700000,215.3,221.9,209.9,211.65,8275,46375,33900,weekly,2021-3-18T21:00:00.000,options,put
81,1615784760000,210.65,213.05,204.0,209.55,7250,46375,33900,weekly,2021-3-18T21:00:00.000,options,put
82,1615784820000,210.2,217.35,209.95,215.0,10225,46375,33900,weekly,2021-3-18T21:00:00.000,options,put
83,1615784880000,216.05,216.05,204.65,206.55,5625,52375,33900,weekly,2021-3-18T21:00:00.000,options,put
84,1615784940000,207.05,212.75,201.0,209.05,6250,52375,33900,weekly,2021-3-18T21:00:00.000,options,put
85,1615785000000,210.9,212.8,206.7,210.65,4900,52375,33900,weekly,2021-3-18T21:00:00.000,options,put
86,1615785060000,208.05,209.6,198.75,203.45,6075,54000,33900,weekly,2021-3-18T21:00:00.000,options,put
87,1615785120000,205.25,209.5,204.3,206.35,3275,54000,33900,weekly,2021-3-18T21:00:00.000,options,put
88,1615785180000,206.2,215.65,204.85,213.95,5925,54000,33900,weekly,2021-3-18T21:00:00.000,options,put
89,1615785240000,211.95,213.7,205.95,213.05,4050,55100,33900,weekly,2021-3-18T21:00:00.000,options,put
90,1615785300000,213.4,226.15,213.2,220.35,19125,55100,33900,weekly,2021-3-18T21:00:00.000,options,put
91,1615785360000,220.55,221.65,207.95,207.95,5475,55100,33900,weekly,2021-3-18T21:00:00.000,options,put
92,1615785420000,211.0,219.8,211.0,211.95,7350,53900,33900,weekly,2021-3-18T21:00:00.000,options,put
93,1615785480000,215.8,216.95,203.45,203.45,6250,53900,33900,weekly,2021-3-18T21:00:00.000,options,put
94,1615785540000,203.85,207.5,202.7,203.1,3325,53900,33900,weekly,2021-3-18T21:00:00.000,options,put
95,1615785600000,206.0,210.95,205.05,208.75,3775,56650,33900,weekly,2021-3-18T21:00:00.000,options,put
96,1615785660000,208.9,223.45,208.9,221.4,8400,56650,33900,weekly,2021-3-18T21:00:00.000,options,put
97,1615785720000,221.4,226.8,212.3,212.3,8475,56650,33900,weekly,2021-3-18T21:00:00.000,options,put
98,1615785780000,212.3,221.75,212.3,218.8,5775,54900,33900,weekly,2021-3-18T21:00:00.000,options,put
99,1615785840000,217.85,225.55,215.95,221.95,10150,54900,33900,weekly,2021-3-18T21:00:00.000,options,put
100,1615785900000,222.4,233.6,212.8,230.05,9425,54900,33900,weekly,2021-3-18T21:00:00.000,options,put
101,1615785960000,230.5,248.0,230.5,243.75,31500,50275,33900,weekly,2021-3-18T21:00:00.000,options,put
102,1615786020000,247.35,251.6,238.85,240.45,19825,50275,33900,weekly,2021-3-18T21:00:00.000,options,put
103,1615786080000,242.0,256.5,241.25,250.0,22000,50275,33900,weekly,2021-3-18T21:00:00.000,options,put
104,1615786140000,249.0,270.0,247.1,261.9,31525,60625,33900,weekly,2021-3-18T21:00:00.000,options,put
105,1615786200000,262.0,272.8,257.2,257.2,25450,60625,33900,weekly,2021-3-18T21:00:00.000,options,put
