,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1564996500000,2051.45,2051.45,1711.45,1711.45,60,,29500,weekly,2019-8-8T21:00:00.000,options,put
1,1564996680000,1727.25,1727.25,1670.0,1670.0,340,,29500,weekly,2019-8-8T21:00:00.000,options,put
2,1564996740000,1684.5,1684.5,1684.5,1684.5,40,,29500,weekly,2019-8-8T21:00:00.000,options,put
3,1564996860000,1745.0,1745.0,1745.0,1745.0,80,,29500,weekly,2019-8-8T21:00:00.000,options,put
4,1564996920000,1748.35,1748.35,1748.35,1748.35,20,,29500,weekly,2019-8-8T21:00:00.000,options,put
5,1564997040000,1743.95,1743.95,1743.95,1743.95,20,,29500,weekly,2019-8-8T21:00:00.000,options,put
6,1564997160000,1739.6,1739.6,1735.15,1735.15,40,,29500,weekly,2019-8-8T21:00:00.000,options,put
7,1564997340000,1743.25,1743.25,1743.25,1743.25,20,,29500,weekly,2019-8-8T21:00:00.000,options,put
8,1564997880000,1916.05,1916.05,1916.05,1916.05,20,,29500,weekly,2019-8-8T21:00:00.000,options,put
9,1564997940000,1946.45,1946.45,1946.45,1946.45,20,,29500,weekly,2019-8-8T21:00:00.000,options,put
10,1564998000000,1965.5,1965.5,1965.5,1965.5,20,,29500,weekly,2019-8-8T21:00:00.000,options,put
11,1564998060000,1945.45,1945.45,1945.45,1945.45,20,,29500,weekly,2019-8-8T21:00:00.000,options,put
12,1564998120000,1908.75,1913.9,1908.75,1912.7,80,,29500,weekly,2019-8-8T21:00:00.000,options,put
13,1564998240000,1939.95,1939.95,1939.95,1939.95,20,,29500,weekly,2019-8-8T21:00:00.000,options,put
14,1564998360000,1971.7,1976.45,1971.7,1976.45,60,,29500,weekly,2019-8-8T21:00:00.000,options,put
15,1564998420000,1963.85,1977.7,1963.85,1977.7,180,,29500,weekly,2019-8-8T21:00:00.000,options,put
16,1564998540000,2042.3,2042.3,2042.3,2042.3,20,,29500,weekly,2019-8-8T21:00:00.000,options,put
17,1564998720000,1997.85,1997.85,1948.7,1948.7,60,,29500,weekly,2019-8-8T21:00:00.000,options,put
18,1564998780000,1950.3,1960.05,1950.3,1960.05,120,,29500,weekly,2019-8-8T21:00:00.000,options,put
19,1564998840000,1948.7,1959.7,1948.7,1959.7,40,,29500,weekly,2019-8-8T21:00:00.000,options,put
20,1564998900000,1957.9,1957.9,1957.9,1957.9,40,,29500,weekly,2019-8-8T21:00:00.000,options,put
21,1565000100000,1932.85,1932.85,1932.85,1932.85,40,,29500,weekly,2019-8-8T21:00:00.000,options,put
22,1565000640000,1954.35,1954.35,1954.35,1954.35,20,,29500,weekly,2019-8-8T21:00:00.000,options,put
23,1565000760000,1923.4,1923.4,1915.55,1915.55,60,,29500,weekly,2019-8-8T21:00:00.000,options,put
24,1565001060000,1920.0,1920.0,1920.0,1920.0,20,,29500,weekly,2019-8-8T21:00:00.000,options,put
25,1565001360000,1924.3,1924.3,1924.3,1924.3,20,,29500,weekly,2019-8-8T21:00:00.000,options,put
26,1565001840000,1923.35,1923.35,1923.35,1923.35,20,,29500,weekly,2019-8-8T21:00:00.000,options,put
27,1565002680000,1981.55,1981.55,1981.55,1981.55,20,,29500,weekly,2019-8-8T21:00:00.000,options,put
28,1565005140000,1845.45,1845.45,1845.45,1845.45,20,,29500,weekly,2019-8-8T21:00:00.000,options,put
29,1565005320000,1845.45,1845.45,1845.45,1845.45,20,,29500,weekly,2019-8-8T21:00:00.000,options,put
30,1565005500000,1831.7,1831.85,1831.7,1831.85,60,,29500,weekly,2019-8-8T21:00:00.000,options,put
31,1565005620000,1873.95,1873.95,1873.95,1873.95,20,,29500,weekly,2019-8-8T21:00:00.000,options,put
32,1565005800000,1861.15,1865.15,1861.15,1865.15,60,,29500,weekly,2019-8-8T21:00:00.000,options,put
33,1565006340000,1763.0,1763.0,1763.0,1763.0,40,,29500,weekly,2019-8-8T21:00:00.000,options,put
34,1565006400000,1773.1,1791.4,1773.1,1791.4,40,,29500,weekly,2019-8-8T21:00:00.000,options,put
35,1565006520000,1787.4,1790.15,1787.4,1790.15,40,,29500,weekly,2019-8-8T21:00:00.000,options,put
36,1565006580000,1745.6,1745.6,1745.6,1745.6,20,,29500,weekly,2019-8-8T21:00:00.000,options,put
37,1565006640000,1734.1,1734.6,1734.1,1734.6,40,,29500,weekly,2019-8-8T21:00:00.000,options,put
38,1565006700000,1761.4,1761.4,1761.4,1761.4,40,,29500,weekly,2019-8-8T21:00:00.000,options,put
39,1565006940000,1797.95,1797.95,1797.95,1797.95,20,,29500,weekly,2019-8-8T21:00:00.000,options,put
40,1565007900000,1865.0,1865.0,1850.0,1850.0,40,,29500,weekly,2019-8-8T21:00:00.000,options,put
41,1565008020000,1855.0,1855.0,1840.0,1840.0,40,,29500,weekly,2019-8-8T21:00:00.000,options,put
42,1565008080000,1840.0,1850.0,1840.0,1850.0,60,,29500,weekly,2019-8-8T21:00:00.000,options,put
43,1565008740000,1719.2,1719.2,1718.35,1718.35,140,,29500,weekly,2019-8-8T21:00:00.000,options,put
44,1565008860000,1670.05,1670.05,1670.05,1670.05,40,,29500,weekly,2019-8-8T21:00:00.000,options,put
45,1565009100000,1635.4,1635.4,1635.4,1635.4,20,,29500,weekly,2019-8-8T21:00:00.000,options,put
46,1565009700000,1685.2,1685.2,1685.2,1685.2,20,,29500,weekly,2019-8-8T21:00:00.000,options,put
47,1565011020000,1665.0,1665.0,1665.0,1665.0,20,,29500,weekly,2019-8-8T21:00:00.000,options,put
48,1565011920000,1693.85,1693.85,1693.85,1693.85,20,,29500,weekly,2019-8-8T21:00:00.000,options,put
49,1565012220000,1720.0,1771.4,1720.0,1771.4,260,,29500,weekly,2019-8-8T21:00:00.000,options,put
50,1565012460000,1733.45,1733.45,1733.45,1733.45,20,,29500,weekly,2019-8-8T21:00:00.000,options,put
51,1565012760000,1827.95,1827.95,1827.95,1827.95,20,,29500,weekly,2019-8-8T21:00:00.000,options,put
52,1565012820000,1813.15,1813.15,1813.15,1813.15,20,,29500,weekly,2019-8-8T21:00:00.000,options,put
53,1565013420000,1860.0,1860.0,1860.0,1860.0,200,,29500,weekly,2019-8-8T21:00:00.000,options,put
54,1565013660000,1827.85,1827.85,1827.85,1827.85,20,,29500,weekly,2019-8-8T21:00:00.000,options,put
55,1565013720000,1837.55,1837.55,1837.55,1837.55,20,,29500,weekly,2019-8-8T21:00:00.000,options,put
56,1565014020000,1760.0,1760.0,1760.0,1760.0,140,,29500,weekly,2019-8-8T21:00:00.000,options,put
57,1565014080000,1760.0,1760.0,1760.0,1760.0,20,,29500,weekly,2019-8-8T21:00:00.000,options,put
58,1565014140000,1760.0,1760.0,1760.0,1760.0,40,,29500,weekly,2019-8-8T21:00:00.000,options,put
59,1565014440000,1797.75,1797.75,1797.75,1797.75,20,,29500,weekly,2019-8-8T21:00:00.000,options,put
60,1565015880000,1781.3,1781.3,1781.3,1781.3,20,,29500,weekly,2019-8-8T21:00:00.000,options,put
61,1565016840000,1789.7,1792.4,1789.7,1792.4,40,,29500,weekly,2019-8-8T21:00:00.000,options,put
62,1565017320000,1800.0,1800.0,1800.0,1800.0,600,,29500,weekly,2019-8-8T21:00:00.000,options,put
