,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1595322900000,229.75,239.6,225.25,226.2,63825,,10900,weekly,2020-7-23T21:00:00.000,options,call
1,1595322960000,226.2,228.25,222.05,222.4,35625,,10900,weekly,2020-7-23T21:00:00.000,options,call
2,1595323020000,222.95,231.55,222.35,229.95,47700,,10900,weekly,2020-7-23T21:00:00.000,options,call
3,1595323080000,230.0,234.5,230.0,232.3,21225,,10900,weekly,2020-7-23T21:00:00.000,options,call
4,1595323140000,231.0,232.7,229.0,230.3,16575,,10900,weekly,2020-7-23T21:00:00.000,options,call
5,1595323200000,230.3,234.85,230.3,234.6,55350,,10900,weekly,2020-7-23T21:00:00.000,options,call
6,1595323260000,233.95,239.55,232.75,238.35,38775,,10900,weekly,2020-7-23T21:00:00.000,options,call
7,1595323320000,238.5,242.2,235.75,239.5,51150,,10900,weekly,2020-7-23T21:00:00.000,options,call
8,1595323380000,240.1,241.15,237.0,237.0,41475,,10900,weekly,2020-7-23T21:00:00.000,options,call
9,1595323440000,237.45,239.6,236.65,237.8,34575,,10900,weekly,2020-7-23T21:00:00.000,options,call
10,1595323500000,238.0,238.95,234.5,234.5,12975,,10900,weekly,2020-7-23T21:00:00.000,options,call
11,1595323560000,234.35,237.3,233.9,233.9,28200,,10900,weekly,2020-7-23T21:00:00.000,options,call
12,1595323620000,234.2,239.8,233.85,238.25,8175,,10900,weekly,2020-7-23T21:00:00.000,options,call
13,1595323680000,238.25,245.55,238.25,245.0,16275,,10900,weekly,2020-7-23T21:00:00.000,options,call
14,1595323740000,245.0,249.85,240.35,249.85,28125,,10900,weekly,2020-7-23T21:00:00.000,options,call
15,1595323800000,248.55,252.5,247.85,249.7,35325,,10900,weekly,2020-7-23T21:00:00.000,options,call
16,1595323860000,250.0,251.7,249.7,251.0,11250,,10900,weekly,2020-7-23T21:00:00.000,options,call
17,1595323920000,249.9,252.35,249.0,250.55,8175,,10900,weekly,2020-7-23T21:00:00.000,options,call
18,1595323980000,251.2,253.0,249.1,251.55,10425,,10900,weekly,2020-7-23T21:00:00.000,options,call
19,1595324040000,252.4,253.75,250.05,250.05,44400,,10900,weekly,2020-7-23T21:00:00.000,options,call
20,1595324100000,250.95,251.2,245.3,249.0,10950,,10900,weekly,2020-7-23T21:00:00.000,options,call
21,1595324160000,249.0,249.0,246.0,247.7,10050,,10900,weekly,2020-7-23T21:00:00.000,options,call
22,1595324220000,247.9,248.7,246.6,248.15,2775,,10900,weekly,2020-7-23T21:00:00.000,options,call
23,1595324280000,248.15,253.0,247.5,252.4,7650,,10900,weekly,2020-7-23T21:00:00.000,options,call
24,1595324340000,252.0,255.2,252.0,253.1,14175,,10900,weekly,2020-7-23T21:00:00.000,options,call
25,1595324400000,253.1,253.45,249.45,249.55,4650,,10900,weekly,2020-7-23T21:00:00.000,options,call
26,1595324460000,249.85,251.3,248.6,251.3,4650,,10900,weekly,2020-7-23T21:00:00.000,options,call
27,1595324520000,251.15,252.0,248.2,248.2,3225,,10900,weekly,2020-7-23T21:00:00.000,options,call
28,1595324580000,248.65,249.45,247.05,248.4,3000,,10900,weekly,2020-7-23T21:00:00.000,options,call
29,1595324640000,248.4,249.7,244.6,244.6,4200,,10900,weekly,2020-7-23T21:00:00.000,options,call
30,1595324700000,245.8,245.8,240.8,240.8,15000,,10900,weekly,2020-7-23T21:00:00.000,options,call
31,1595324760000,240.75,241.85,237.65,240.7,37575,,10900,weekly,2020-7-23T21:00:00.000,options,call
32,1595324820000,242.85,245.95,241.7,245.95,4425,,10900,weekly,2020-7-23T21:00:00.000,options,call
33,1595324880000,245.95,246.2,242.65,244.7,6075,,10900,weekly,2020-7-23T21:00:00.000,options,call
34,1595324940000,245.2,245.7,243.95,245.65,3150,,10900,weekly,2020-7-23T21:00:00.000,options,call
35,1595325000000,244.35,248.0,244.35,247.9,4500,,10900,weekly,2020-7-23T21:00:00.000,options,call
36,1595325060000,247.9,248.6,247.0,247.8,5100,,10900,weekly,2020-7-23T21:00:00.000,options,call
