,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1635758100,72.0,87.85,70.7,85.0,582200,2401250,17900,weekly,2021-11-3T21:00:00.000,options,call
1,1635758160,85.25,91.15,82.75,87.6,555950,2401250,17900,weekly,2021-11-3T21:00:00.000,options,call
2,1635758220,88.0,90.0,79.6,83.6,440150,2436900,17900,weekly,2021-11-3T21:00:00.000,options,call
3,1635758280,84.15,89.2,81.15,82.8,361200,2436900,17900,weekly,2021-11-3T21:00:00.000,options,call
4,1635758340,83.4,88.3,82.45,84.75,252350,2436900,17900,weekly,2021-11-3T21:00:00.000,options,call
5,1635758400,85.45,85.45,77.35,82.05,322050,2556750,17900,weekly,2021-11-3T21:00:00.000,options,call
6,1635758460,80.85,84.0,76.3,77.55,273500,2556750,17900,weekly,2021-11-3T21:00:00.000,options,call
7,1635758520,76.85,79.9,72.85,74.5,296950,2556750,17900,weekly,2021-11-3T21:00:00.000,options,call
8,1635758580,74.35,78.2,67.5,70.65,466500,2632250,17900,weekly,2021-11-3T21:00:00.000,options,call
9,1635758640,70.05,70.65,59.6,61.9,617000,2632250,17900,weekly,2021-11-3T21:00:00.000,options,call
10,1635758700,61.9,68.4,61.15,67.45,425150,2632250,17900,weekly,2021-11-3T21:00:00.000,options,call
11,1635758760,67.75,72.1,62.8,71.95,328050,2761400,17900,weekly,2021-11-3T21:00:00.000,options,call
12,1635758820,72.25,73.55,63.9,65.4,292000,2761400,17900,weekly,2021-11-3T21:00:00.000,options,call
13,1635758880,64.9,69.4,64.1,66.7,153100,2761400,17900,weekly,2021-11-3T21:00:00.000,options,call
14,1635758940,67.0,70.3,65.0,69.0,204950,2827400,17900,weekly,2021-11-3T21:00:00.000,options,call
15,1635759000,69.7,71.3,65.55,70.15,190200,2827400,17900,weekly,2021-11-3T21:00:00.000,options,call
16,1635759060,70.7,71.45,68.4,69.9,155450,2827400,17900,weekly,2021-11-3T21:00:00.000,options,call
17,1635759120,70.25,71.3,67.55,67.55,212350,2838150,17900,weekly,2021-11-3T21:00:00.000,options,call
18,1635759180,67.6,70.45,65.6,65.6,133250,2838150,17900,weekly,2021-11-3T21:00:00.000,options,call
19,1635759240,66.75,70.7,66.55,69.7,153300,2838150,17900,weekly,2021-11-3T21:00:00.000,options,call
20,1635759300,69.15,74.2,68.5,71.7,199950,2792900,17900,weekly,2021-11-3T21:00:00.000,options,call
21,1635759360,70.95,71.8,69.0,69.9,154150,2792900,17900,weekly,2021-11-3T21:00:00.000,options,call
22,1635759420,70.0,74.1,69.8,71.85,190950,2792900,17900,weekly,2021-11-3T21:00:00.000,options,call
23,1635759480,71.85,75.5,71.8,74.8,191050,2858250,17900,weekly,2021-11-3T21:00:00.000,options,call
