,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1546832700000,4.55,9.35,4.5,5.2,22740,,26400,weekly,2019-1-10T21:00:00.000,options,put
1,1546832760000,5.15,7.2,5.15,6.3,20980,,26400,weekly,2019-1-10T21:00:00.000,options,put
2,1546832820000,6.5,6.7,5.55,6.1,26000,,26400,weekly,2019-1-10T21:00:00.000,options,put
3,1546832880000,6.1,6.55,6.05,6.3,25380,,26400,weekly,2019-1-10T21:00:00.000,options,put
4,1546832940000,6.4,6.7,6.35,6.5,10260,,26400,weekly,2019-1-10T21:00:00.000,options,put
5,1546833000000,6.6,6.95,6.2,6.3,20260,,26400,weekly,2019-1-10T21:00:00.000,options,put
6,1546833060000,6.3,6.35,5.85,6.05,6280,,26400,weekly,2019-1-10T21:00:00.000,options,put
7,1546833120000,6.05,6.45,6.0,6.35,8640,,26400,weekly,2019-1-10T21:00:00.000,options,put
8,1546833180000,6.35,6.9,6.25,6.85,5220,,26400,weekly,2019-1-10T21:00:00.000,options,put
9,1546833240000,6.85,7.25,6.75,7.25,11900,,26400,weekly,2019-1-10T21:00:00.000,options,put
10,1546833300000,7.4,7.45,7.15,7.4,6600,,26400,weekly,2019-1-10T21:00:00.000,options,put
11,1546833360000,7.4,7.4,7.05,7.1,4820,,26400,weekly,2019-1-10T21:00:00.000,options,put
12,1546833420000,7.0,7.15,6.8,6.8,6260,,26400,weekly,2019-1-10T21:00:00.000,options,put
13,1546833480000,6.8,7.05,6.75,6.95,6400,,26400,weekly,2019-1-10T21:00:00.000,options,put
14,1546833540000,6.95,7.2,6.8,7.0,8400,,26400,weekly,2019-1-10T21:00:00.000,options,put
15,1546833600000,7.0,7.0,6.85,6.85,5240,,26400,weekly,2019-1-10T21:00:00.000,options,put
16,1546833660000,6.85,7.0,6.85,7.0,4480,,26400,weekly,2019-1-10T21:00:00.000,options,put
17,1546833720000,7.0,7.2,7.0,7.1,3240,,26400,weekly,2019-1-10T21:00:00.000,options,put
18,1546833780000,7.1,7.35,7.1,7.35,6240,,26400,weekly,2019-1-10T21:00:00.000,options,put
19,1546833840000,7.3,7.5,7.15,7.5,11840,,26400,weekly,2019-1-10T21:00:00.000,options,put
20,1546833900000,7.25,7.25,7.05,7.1,4500,,26400,weekly,2019-1-10T21:00:00.000,options,put
21,1546833960000,7.1,7.15,6.85,6.85,2600,,26400,weekly,2019-1-10T21:00:00.000,options,put
22,1546834020000,6.75,6.9,6.55,6.6,3880,,26400,weekly,2019-1-10T21:00:00.000,options,put
23,1546834080000,6.6,6.65,6.35,6.35,3380,,26400,weekly,2019-1-10T21:00:00.000,options,put
24,1546834140000,6.35,6.45,6.1,6.15,4620,,26400,weekly,2019-1-10T21:00:00.000,options,put
25,1546834200000,6.15,6.25,6.0,6.2,11200,,26400,weekly,2019-1-10T21:00:00.000,options,put
26,1546834260000,6.25,6.4,6.15,6.3,17460,,26400,weekly,2019-1-10T21:00:00.000,options,put
27,1546834320000,6.3,6.45,6.2,6.25,5140,,26400,weekly,2019-1-10T21:00:00.000,options,put
28,1546834380000,6.2,6.3,6.15,6.3,1180,,26400,weekly,2019-1-10T21:00:00.000,options,put
29,1546834440000,6.3,6.6,6.3,6.6,3100,,26400,weekly,2019-1-10T21:00:00.000,options,put
30,1546834500000,6.6,6.9,6.45,6.9,5000,,26400,weekly,2019-1-10T21:00:00.000,options,put
31,1546834560000,6.9,6.9,6.55,6.7,1760,,26400,weekly,2019-1-10T21:00:00.000,options,put
32,1546834620000,6.7,6.7,6.4,6.5,1380,,26400,weekly,2019-1-10T21:00:00.000,options,put
33,1546834680000,6.5,6.7,6.5,6.65,1360,,26400,weekly,2019-1-10T21:00:00.000,options,put
34,1546834740000,6.65,6.9,6.6,6.9,2260,,26400,weekly,2019-1-10T21:00:00.000,options,put
35,1546834800000,6.95,6.95,6.2,6.25,8280,,26400,weekly,2019-1-10T21:00:00.000,options,put
36,1546834860000,6.25,6.4,6.2,6.35,2720,,26400,weekly,2019-1-10T21:00:00.000,options,put
37,1546834920000,6.35,6.4,6.15,6.4,2420,,26400,weekly,2019-1-10T21:00:00.000,options,put
38,1546834980000,6.4,6.4,6.2,6.3,1060,,26400,weekly,2019-1-10T21:00:00.000,options,put
39,1546835040000,6.4,6.4,6.2,6.35,3660,,26400,weekly,2019-1-10T21:00:00.000,options,put
40,1546835100000,6.35,6.5,6.25,6.25,1700,,26400,weekly,2019-1-10T21:00:00.000,options,put
41,1546835160000,6.25,6.35,6.15,6.3,2740,,26400,weekly,2019-1-10T21:00:00.000,options,put
42,1546835220000,6.3,6.5,6.2,6.2,1420,,26400,weekly,2019-1-10T21:00:00.000,options,put
43,1546835280000,6.2,6.35,6.2,6.3,1540,,26400,weekly,2019-1-10T21:00:00.000,options,put
44,1546835340000,6.3,6.3,6.2,6.3,660,,26400,weekly,2019-1-10T21:00:00.000,options,put
45,1546835400000,6.3,6.3,6.0,6.1,4520,,26400,weekly,2019-1-10T21:00:00.000,options,put
46,1546835460000,6.1,6.25,5.85,5.9,4900,,26400,weekly,2019-1-10T21:00:00.000,options,put
47,1546835520000,5.9,6.15,5.9,6.05,7600,,26400,weekly,2019-1-10T21:00:00.000,options,put
48,1546835580000,6.1,6.45,6.05,6.3,2000,,26400,weekly,2019-1-10T21:00:00.000,options,put
49,1546835640000,6.3,6.4,6.2,6.2,3460,,26400,weekly,2019-1-10T21:00:00.000,options,put
50,1546835700000,6.2,6.25,6.0,6.15,2820,,26400,weekly,2019-1-10T21:00:00.000,options,put
51,1546835760000,6.15,6.2,6.1,6.15,2920,,26400,weekly,2019-1-10T21:00:00.000,options,put
52,1546835820000,6.15,6.3,6.15,6.2,2500,,26400,weekly,2019-1-10T21:00:00.000,options,put
53,1546835880000,6.2,6.5,6.15,6.5,920,,26400,weekly,2019-1-10T21:00:00.000,options,put
54,1546835940000,6.5,6.5,6.3,6.35,600,,26400,weekly,2019-1-10T21:00:00.000,options,put
55,1546836000000,6.35,6.5,6.35,6.5,540,,26400,weekly,2019-1-10T21:00:00.000,options,put
56,1546836060000,6.5,6.55,6.3,6.3,1820,,26400,weekly,2019-1-10T21:00:00.000,options,put
57,1546836120000,6.3,6.45,6.3,6.3,1400,,26400,weekly,2019-1-10T21:00:00.000,options,put
58,1546836180000,6.3,6.3,6.15,6.2,760,,26400,weekly,2019-1-10T21:00:00.000,options,put
59,1546836240000,6.2,6.25,5.95,6.0,8720,,26400,weekly,2019-1-10T21:00:00.000,options,put
60,1546836300000,6.0,6.0,5.7,5.75,4320,,26400,weekly,2019-1-10T21:00:00.000,options,put
61,1546836360000,5.75,5.8,5.5,5.6,3340,,26400,weekly,2019-1-10T21:00:00.000,options,put
62,1546836420000,5.6,6.0,5.5,5.9,6700,,26400,weekly,2019-1-10T21:00:00.000,options,put
63,1546836480000,5.9,6.0,5.75,5.95,5540,,26400,weekly,2019-1-10T21:00:00.000,options,put
64,1546836540000,6.0,6.0,5.8,5.9,3880,,26400,weekly,2019-1-10T21:00:00.000,options,put
65,1546836600000,5.9,5.9,5.75,5.75,380,,26400,weekly,2019-1-10T21:00:00.000,options,put
66,1546836660000,5.75,5.95,5.75,5.85,7360,,26400,weekly,2019-1-10T21:00:00.000,options,put
67,1546836720000,5.85,5.9,5.8,5.8,2000,,26400,weekly,2019-1-10T21:00:00.000,options,put
68,1546836780000,5.8,5.9,5.75,5.75,1380,,26400,weekly,2019-1-10T21:00:00.000,options,put
69,1546836840000,5.75,5.9,5.75,5.8,2100,,26400,weekly,2019-1-10T21:00:00.000,options,put
70,1546836900000,5.8,5.85,5.7,5.8,600,,26400,weekly,2019-1-10T21:00:00.000,options,put
71,1546836960000,5.8,5.8,5.7,5.7,680,,26400,weekly,2019-1-10T21:00:00.000,options,put
72,1546837020000,5.7,5.85,5.7,5.8,760,,26400,weekly,2019-1-10T21:00:00.000,options,put
73,1546837080000,5.6,5.8,5.6,5.65,1480,,26400,weekly,2019-1-10T21:00:00.000,options,put
74,1546837140000,5.75,5.95,5.7,5.85,4740,,26400,weekly,2019-1-10T21:00:00.000,options,put
75,1546837200000,5.85,5.95,5.85,5.9,1520,,26400,weekly,2019-1-10T21:00:00.000,options,put
76,1546837260000,5.9,5.9,5.8,5.9,2420,,26400,weekly,2019-1-10T21:00:00.000,options,put
77,1546837320000,5.9,5.9,5.8,5.9,1140,,26400,weekly,2019-1-10T21:00:00.000,options,put
78,1546837380000,5.9,5.95,5.8,5.95,720,,26400,weekly,2019-1-10T21:00:00.000,options,put
79,1546837440000,5.95,6.0,5.85,6.0,1820,,26400,weekly,2019-1-10T21:00:00.000,options,put
80,1546837500000,6.0,6.2,5.95,6.0,4820,,26400,weekly,2019-1-10T21:00:00.000,options,put
81,1546837560000,6.0,6.2,6.0,6.05,4780,,26400,weekly,2019-1-10T21:00:00.000,options,put
82,1546837620000,6.05,6.35,6.0,6.1,2760,,26400,weekly,2019-1-10T21:00:00.000,options,put
83,1546837680000,6.1,6.15,6.0,6.15,980,,26400,weekly,2019-1-10T21:00:00.000,options,put
84,1546837740000,6.15,6.2,6.0,6.2,4360,,26400,weekly,2019-1-10T21:00:00.000,options,put
85,1546837800000,6.2,6.2,6.0,6.15,240,,26400,weekly,2019-1-10T21:00:00.000,options,put
86,1546837860000,6.15,6.15,5.95,6.05,380,,26400,weekly,2019-1-10T21:00:00.000,options,put
87,1546837920000,6.05,6.3,6.0,6.2,740,,26400,weekly,2019-1-10T21:00:00.000,options,put
88,1546837980000,6.2,6.2,6.1,6.2,940,,26400,weekly,2019-1-10T21:00:00.000,options,put
89,1546838040000,6.2,6.2,6.05,6.2,420,,26400,weekly,2019-1-10T21:00:00.000,options,put
90,1546838100000,6.2,6.2,6.05,6.05,1080,,26400,weekly,2019-1-10T21:00:00.000,options,put
91,1546838160000,6.05,6.25,6.05,6.15,300,,26400,weekly,2019-1-10T21:00:00.000,options,put
92,1546838220000,6.25,6.45,6.15,6.3,1120,,26400,weekly,2019-1-10T21:00:00.000,options,put
93,1546838280000,6.3,6.5,6.3,6.5,1680,,26400,weekly,2019-1-10T21:00:00.000,options,put
94,1546838340000,6.5,6.5,6.35,6.45,1580,,26400,weekly,2019-1-10T21:00:00.000,options,put
95,1546838400000,6.45,6.5,6.3,6.4,2220,,26400,weekly,2019-1-10T21:00:00.000,options,put
96,1546838460000,6.4,6.4,6.25,6.3,200,,26400,weekly,2019-1-10T21:00:00.000,options,put
97,1546838520000,6.3,6.35,6.25,6.25,640,,26400,weekly,2019-1-10T21:00:00.000,options,put
98,1546838580000,6.25,6.35,6.25,6.35,20,,26400,weekly,2019-1-10T21:00:00.000,options,put
99,1546838640000,6.35,6.35,6.25,6.25,1180,,26400,weekly,2019-1-10T21:00:00.000,options,put
100,1546838700000,6.25,6.75,6.25,6.75,2820,,26400,weekly,2019-1-10T21:00:00.000,options,put
101,1546838760000,6.75,7.0,6.25,6.4,4420,,26400,weekly,2019-1-10T21:00:00.000,options,put
102,1546838820000,6.4,6.45,6.35,6.35,400,,26400,weekly,2019-1-10T21:00:00.000,options,put
103,1546838880000,6.35,6.4,6.3,6.4,200,,26400,weekly,2019-1-10T21:00:00.000,options,put
104,1546838940000,6.4,6.4,6.25,6.25,620,,26400,weekly,2019-1-10T21:00:00.000,options,put
105,1546839000000,6.25,6.25,6.2,6.2,520,,26400,weekly,2019-1-10T21:00:00.000,options,put
106,1546839060000,6.2,6.4,6.2,6.2,1540,,26400,weekly,2019-1-10T21:00:00.000,options,put
107,1546839120000,6.2,6.2,6.0,6.0,1180,,26400,weekly,2019-1-10T21:00:00.000,options,put
108,1546839180000,6.0,6.0,5.85,5.85,900,,26400,weekly,2019-1-10T21:00:00.000,options,put
109,1546839240000,5.85,6.0,5.85,5.95,1180,,26400,weekly,2019-1-10T21:00:00.000,options,put
110,1546839300000,5.95,5.95,5.65,5.7,1920,,26400,weekly,2019-1-10T21:00:00.000,options,put
111,1546839360000,5.7,5.75,5.35,5.6,4180,,26400,weekly,2019-1-10T21:00:00.000,options,put
112,1546839420000,5.5,5.55,5.5,5.55,1280,,26400,weekly,2019-1-10T21:00:00.000,options,put
113,1546839480000,5.55,5.75,5.55,5.75,280,,26400,weekly,2019-1-10T21:00:00.000,options,put
114,1546839540000,5.8,5.8,5.65,5.75,420,,26400,weekly,2019-1-10T21:00:00.000,options,put
115,1546839600000,5.75,5.8,5.75,5.8,40,,26400,weekly,2019-1-10T21:00:00.000,options,put
116,1546839660000,5.8,5.9,5.8,5.8,680,,26400,weekly,2019-1-10T21:00:00.000,options,put
117,1546839720000,5.8,5.95,5.8,5.95,520,,26400,weekly,2019-1-10T21:00:00.000,options,put
118,1546839780000,5.95,6.3,5.9,6.25,2360,,26400,weekly,2019-1-10T21:00:00.000,options,put
119,1546839840000,6.25,6.25,6.0,6.1,1760,,26400,weekly,2019-1-10T21:00:00.000,options,put
120,1546839900000,6.1,6.15,6.0,6.15,480,,26400,weekly,2019-1-10T21:00:00.000,options,put
121,1546839960000,6.15,6.15,6.0,6.0,460,,26400,weekly,2019-1-10T21:00:00.000,options,put
122,1546840020000,6.0,6.05,6.0,6.05,660,,26400,weekly,2019-1-10T21:00:00.000,options,put
123,1546840080000,6.05,6.05,5.9,5.9,360,,26400,weekly,2019-1-10T21:00:00.000,options,put
