,timestamp,open,high,low,close,volume,open_interest,strike,expiry_type,expiry,instrument,contract_type
0,1562750100000,30.0,34.1,28.1,33.1,10800,,11700,weekly,2019-7-18T21:00:00.000,options,call
1,1562750160000,33.1,35.55,33.0,34.55,6675,,11700,weekly,2019-7-18T21:00:00.000,options,call
2,1562750220000,34.55,35.7,34.5,34.95,5100,,11700,weekly,2019-7-18T21:00:00.000,options,call
3,1562750280000,35.55,37.8,34.5,37.8,6825,,11700,weekly,2019-7-18T21:00:00.000,options,call
4,1562750340000,37.8,39.7,37.25,38.7,6600,,11700,weekly,2019-7-18T21:00:00.000,options,call
5,1562750400000,39.45,39.45,37.1,38.55,10275,,11700,weekly,2019-7-18T21:00:00.000,options,call
6,1562750460000,38.55,38.55,35.4,36.0,7200,,11700,weekly,2019-7-18T21:00:00.000,options,call
7,1562750520000,36.0,38.15,35.3,38.15,5550,,11700,weekly,2019-7-18T21:00:00.000,options,call
8,1562750580000,37.7,37.7,35.35,35.35,4050,,11700,weekly,2019-7-18T21:00:00.000,options,call
9,1562750640000,35.5,36.8,35.35,36.8,3825,,11700,weekly,2019-7-18T21:00:00.000,options,call
10,1562750700000,36.65,36.65,33.75,34.0,7575,,11700,weekly,2019-7-18T21:00:00.000,options,call
11,1562750760000,34.5,34.5,33.25,33.85,5100,,11700,weekly,2019-7-18T21:00:00.000,options,call
12,1562750820000,33.85,34.2,32.85,32.9,4800,,11700,weekly,2019-7-18T21:00:00.000,options,call
13,1562750880000,32.9,34.2,32.5,33.5,4950,,11700,weekly,2019-7-18T21:00:00.000,options,call
14,1562750940000,33.5,34.3,33.4,34.05,2550,,11700,weekly,2019-7-18T21:00:00.000,options,call
15,1562751000000,34.05,34.1,32.3,33.0,10200,,11700,weekly,2019-7-18T21:00:00.000,options,call
16,1562751060000,33.0,33.75,32.8,33.75,7050,,11700,weekly,2019-7-18T21:00:00.000,options,call
17,1562751120000,33.75,34.4,32.6,33.75,7725,,11700,weekly,2019-7-18T21:00:00.000,options,call
18,1562751180000,33.75,34.1,32.9,33.0,7050,,11700,weekly,2019-7-18T21:00:00.000,options,call
19,1562751240000,33.0,34.8,32.55,33.9,6450,,11700,weekly,2019-7-18T21:00:00.000,options,call
20,1562751300000,33.9,35.15,33.85,35.15,2325,,11700,weekly,2019-7-18T21:00:00.000,options,call
21,1562751360000,35.15,36.4,34.8,35.65,6375,,11700,weekly,2019-7-18T21:00:00.000,options,call
22,1562751420000,35.6,36.0,34.9,35.8,6525,,11700,weekly,2019-7-18T21:00:00.000,options,call
23,1562751480000,35.8,35.9,34.2,35.55,3450,,11700,weekly,2019-7-18T21:00:00.000,options,call
24,1562751540000,35.45,35.9,34.75,35.8,3675,,11700,weekly,2019-7-18T21:00:00.000,options,call
25,1562751600000,35.8,36.8,35.6,36.5,3225,,11700,weekly,2019-7-18T21:00:00.000,options,call
26,1562751660000,36.6,37.3,36.5,37.0,3225,,11700,weekly,2019-7-18T21:00:00.000,options,call
27,1562751720000,36.95,38.15,36.55,38.15,5100,,11700,weekly,2019-7-18T21:00:00.000,options,call
28,1562751780000,38.35,38.35,37.15,37.4,4050,,11700,weekly,2019-7-18T21:00:00.000,options,call
29,1562751840000,37.4,37.55,36.4,36.55,6000,,11700,weekly,2019-7-18T21:00:00.000,options,call
30,1562751900000,36.55,36.55,35.55,36.1,5775,,11700,weekly,2019-7-18T21:00:00.000,options,call
31,1562751960000,36.1,39.0,36.05,38.5,12450,,11700,weekly,2019-7-18T21:00:00.000,options,call
32,1562752020000,38.0,39.0,38.0,38.25,4875,,11700,weekly,2019-7-18T21:00:00.000,options,call
33,1562752080000,38.25,38.5,37.4,38.5,3000,,11700,weekly,2019-7-18T21:00:00.000,options,call
34,1562752140000,38.5,39.0,37.85,39.0,1800,,11700,weekly,2019-7-18T21:00:00.000,options,call
35,1562752200000,39.0,39.0,38.5,38.9,1875,,11700,weekly,2019-7-18T21:00:00.000,options,call
36,1562752260000,38.9,39.9,38.9,39.0,4200,,11700,weekly,2019-7-18T21:00:00.000,options,call
37,1562752320000,39.0,39.05,37.7,38.0,5400,,11700,weekly,2019-7-18T21:00:00.000,options,call
38,1562752380000,38.0,38.95,37.75,38.65,3150,,11700,weekly,2019-7-18T21:00:00.000,options,call
39,1562752440000,38.65,38.65,37.4,37.5,8625,,11700,weekly,2019-7-18T21:00:00.000,options,call
40,1562752500000,37.5,38.15,36.0,36.15,4500,,11700,weekly,2019-7-18T21:00:00.000,options,call
41,1562752560000,36.15,36.15,35.0,36.0,3150,,11700,weekly,2019-7-18T21:00:00.000,options,call
42,1562752620000,36.0,36.7,35.65,36.45,1425,,11700,weekly,2019-7-18T21:00:00.000,options,call
43,1562752680000,36.45,36.45,34.85,34.85,7500,,11700,weekly,2019-7-18T21:00:00.000,options,call
44,1562752740000,35.45,36.5,34.85,36.5,1275,,11700,weekly,2019-7-18T21:00:00.000,options,call
45,1562752800000,36.3,36.7,35.05,36.2,4425,,11700,weekly,2019-7-18T21:00:00.000,options,call
46,1562752860000,36.2,36.3,35.45,35.45,2850,,11700,weekly,2019-7-18T21:00:00.000,options,call
47,1562752920000,35.45,36.45,34.5,36.05,9450,,11700,weekly,2019-7-18T21:00:00.000,options,call
48,1562752980000,35.9,36.65,35.25,35.3,2175,,11700,weekly,2019-7-18T21:00:00.000,options,call
49,1562753040000,35.35,35.35,34.7,35.1,1425,,11700,weekly,2019-7-18T21:00:00.000,options,call
50,1562753100000,35.1,36.2,35.1,35.45,975,,11700,weekly,2019-7-18T21:00:00.000,options,call
51,1562753160000,35.45,36.1,35.0,36.1,2550,,11700,weekly,2019-7-18T21:00:00.000,options,call
52,1562753220000,36.1,36.1,35.5,35.8,2475,,11700,weekly,2019-7-18T21:00:00.000,options,call
53,1562753280000,35.8,35.8,34.55,34.95,1500,,11700,weekly,2019-7-18T21:00:00.000,options,call
54,1562753340000,34.95,34.95,32.5,33.45,8100,,11700,weekly,2019-7-18T21:00:00.000,options,call
55,1562753400000,33.45,34.0,32.95,33.5,3825,,11700,weekly,2019-7-18T21:00:00.000,options,call
56,1562753460000,33.5,34.0,32.4,33.6,3600,,11700,weekly,2019-7-18T21:00:00.000,options,call
